right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,176.7606,177.2622,,,177.5101,178.0644,right,,,,,,,,0.45,0.5492,,,,,,,177.2622,177.51,178.0645,"[0.015920050818004673,0.09827398337036848]","[-1,-1,-1]","[-0.024351904861091372,0.16533525510962435]","[-1,-1,-1]","[-0.15044395996321475,-0.07349634890446073]","[-1,-1,-1]","[-0.026006742737680135,0.019781494724808824]","[-1,-1,-1]","[-0.12642549985887325,0.030665902073921305]","[-1,-1,-1]","[-0.0429609100046324,-0.09121626030005459]","[1,1,1]","[-0.13206446293463392,0.11427216118447528]","[-1,-1,-1]","[0.07533496740440472,0.05613586317249658]","[1,1,1]","[-0.17042806699987073,-0.013518885642261565]","[1,1,1]","[0.16732085084881207,-0.04378344055377166]","[1,1,1]","[-0.06365510703612905,0.0717834613742244]","[-1,-1,-1]","[0.10194927349518483,0.1479208023023342]","[1,1,1]","[-0.17604811938893325,0.04392493829372095]","[-1,-1,-1]","[0.11114203664075326,-0.12580575811893624]","[-1,-1,-1]","[-0.028960776540352215,-0.1740119831718366]","[1,1,1]","[0.020038366227534268,0.1438644077687684]","[-1,-1,-1]","[0.0771254922822199,0.0020818959118787637]","[1,1,1]","[0.052345928458769245,-0.14429876430907065]","[-1,-1,-1]","[0.12536243371748254,0.042941130002122484]","[1,1,1]","[-0.07885909692922344,-0.02077656615865026]","[-1,-1,-1]","[-0.022843115149887187,-0.033480359358521145]","[-1,-1,-1]","[0.14523203647549093,0.10909088154834114]","[1,1,1]","[0.01565144525968346,-0.16586112607619882]","[-1,-1,-1]","[0.152560889782173,-0.11173897917948292]","[1,1,1]","[-0.017530657579941867,0.06301596695467719]","[1,1,1]","[-0.07730528466283744,0.16357466132487064]","[1,1,1]","[0.05438219069824455,-0.10134611919773057]","[1,1,1]","[0.03153617154324515,0.018602824542924664]","[-1,-1,-1]","[0.039054054401618084,-0.04470408330008089]","[-1,-1,-1]","[0.017299656481558855,0.19092900683557487]","[-1,-1,-1]","[-0.10752482160800515,-0.1635708889170676]","[-1,-1,-1]","[0.09766639264996965,-0.04175829074494356]","[1,1,1]","[0.02,0.02]",179.161,0,9,9,87,1,,,,,,,
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,179.1615,179.6573,,,179.905,180.5965,left,,,,,,,,0.4,0.6799,,,,,,,179.6574,179.905,180.5965,"[0.11269601670554158,-0.04630648562257626]","[1,1,1]","[-0.1549563419253098,-0.08555486246048224]","[1,1,1]","[0.005665591422655893,-0.16610979768356812]","[-1,-1,-1]","[0.03603191357709596,0.17438615687753983]","[-1,-1,-1]","[-0.13058288161336354,0.06363011670718892]","[1,1,1]","[0.11799651125630618,0.03178421614370016]","[-1,-1,-1]","[-0.024655969903960354,0.10033612181884083]","[-1,-1,-1]","[0.05799547576133998,0.01311836981804146]","[-1,-1,-1]","[-0.05210143812121182,0.016512512026773347]","[1,1,1]","[-0.03229259110194399,0.18736557425037786]","[-1,-1,-1]","[-0.06559543445456198,0.16231846585396142]","[-1,-1,-1]","[0.08645229536769174,-0.14833280291298484]","[-1,-1,-1]","[-0.13068137848640546,0.12547246667852086]","[-1,-1,-1]","[0.17464469436589222,-0.09259907423948732]","[-1,-1,-1]","[-0.0792703514147031,-0.14418737709322202]","[1,1,1]","[-0.19146391739933813,-0.054786163851354]","[-1,-1,-1]","[-0.05397868161941548,-0.05000455681702476]","[-1,-1,-1]","[0.053293998973491304,-0.10775160714264041]","[1,1,1]","[-0.08567679474205385,-0.013335294198210126]","[-1,-1,-1]","[0.07537761363774777,0.10204774909672774]","[1,1,1]","[0.18368873478664016,-0.01314251642078393]","[-1,-1,-1]","[-0.12156328477472468,-0.12788192754611774]","[1,1,1]","[0.13676927252622378,0.08797145405139799]","[-1,-1,-1]","[-0.19005511048485868,0.04468485178693378]","[1,1,1]","[-0.12452529429530329,0.005965386575953836]","[-1,-1,-1]","[0.0724997232825288,-0.028589563070247157]","[-1,-1,-1]","[0.059039059332888784,0.05554881996091728]","[-1,-1,-1]","[-0.0869715202343778,0.0649208875432279]","[1,1,1]","[0.03579870044238826,-0.19633128989165052]","[1,1,1]","[0.13658576042856546,-0.1191822856785037]","[1,1,1]","[0.01117554733128989,0.036284433033506626]","[1,1,1]","[0.18980435129188325,-0.05455845794130573]","[-1,-1,-1]","[0.02,0.02]",181.6926,0,10,10,56,1,,,,,,,
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,181.6932,182.1912,,,182.4395,183.1358,right,,,,,,,,0.5,0.6891,,,,,,,182.1912,182.4395,183.1358,"[0.03609047191589321,0.020223040469793667]","[-1,-1,-1]","[-0.10559160081150228,0.09425775871969548]","[1,1,1]","[0.0944390126671857,0.13095891088132516]","[1,1,1]","[-0.15056026776155335,0.02487334153343568]","[-1,-1,-1]","[-0.04530106330292896,0.09767067721095339]","[-1,-1,-1]","[0.007577992609800953,-0.12284349633582448]","[-1,-1,-1]","[0.1387274327543392,-0.07770338966552114]","[-1,-1,-1]","[0.059535101628886936,0.09773496834862512]","[-1,-1,-1]","[0.0103508409357118,-0.04507836199142863]","[-1,-1,-1]","[-0.1292735330773158,-0.021117442455326985]","[-1,-1,-1]","[0.0896574438169781,-0.1449198253398793]","[1,1,1]","[0.18221690134863133,-0.05926506982030568]","[-1,-1,-1]","[-0.17569667118486718,-0.06835103432116273]","[1,1,1]","[0.031589919967129856,0.06733441558090607]","[1,1,1]","[-0.09675172164202621,0.14768532261431014]","[1,1,1]","[-0.08818570796196624,-0.06842084584387377]","[1,1,1]","[-0.13532315864168515,0.12537494469451102]","[1,1,1]","[-0.05187954908450493,0.1448541500215512]","[1,1,1]","[0.1070862176049767,0.06407431438827842]","[-1,-1,-1]","[0.03509828333116625,0.13226254810592658]","[-1,-1,-1]","[-0.06547651180390661,-0.1844525998102113]","[-1,-1,-1]","[-0.03599436137186317,0.046166343200644624]","[1,1,1]","[-0.08098705087730312,0.02320898729539366]","[1,1,1]","[0.030398946655646658,-0.19122168216456922]","[1,1,1]","[0.1325762356543181,0.14888527183667194]","[1,1,1]","[-0.09288235684654701,-0.12958864304576814]","[-1,-1,-1]","[-0.02253043435356708,-0.009067173714619113]","[-1,-1,-1]","[-0.03036379488684563,-0.14702791533245133]","[1,1,1]","[0.0414011766003727,0.17397868831868704]","[1,1,1]","[0.1510282583639795,0.1055047873271622]","[-1,-1,-1]","[0.12707322915470304,0.008799686066444387]","[-1,-1,-1]","[0.001174077840134345,0.09807330190399889]","[1,1,1]","[0.02,0.02]",184.2324,0,11,11,93,1,,,,,,,
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,184.2329,184.7365,,,184.9921,185.9642,right,,,,,,,,0.45,0.9647,,,,,,,184.7366,184.992,185.9642,"[-0.1329647244912224,0.005914995255018387]","[-1,-1,-1]","[-0.17523018296491197,-0.0628872209018972]","[1,1,1]","[-0.17363112350581686,-0.021200018748807337]","[1,1,1]","[-0.061321941144222375,-0.06528261928461622]","[-1,-1,-1]","[0.000789548494386035,-0.1021793140966692]","[1,1,1]","[-0.18780433865410584,0.05620875850346306]","[-1,-1,-1]","[0.10676108551391231,0.09720908312118294]","[-1,-1,-1]","[-0.11623587016269542,0.05841482926215627]","[-1,-1,-1]","[-0.02837967652494712,0.06218576489650542]","[-1,-1,-1]","[0.006589700685393416,-0.018808603857904612]","[1,1,1]","[0.14754795864283765,0.10732726861005037]","[-1,-1,-1]","[0.024931769612442305,-0.15448267751659897]","[-1,-1,-1]","[0.06140107817713444,0.10720887580266253]","[-1,-1,-1]","[0.09823377129448974,0.02261926430282275]","[-1,-1,-1]","[-0.03971608775889788,0.1387108260111659]","[-1,-1,-1]","[-0.1274531987231655,-0.06573842787213996]","[1,1,1]","[0.13058025551002775,-0.12930161961467715]","[-1,-1,-1]","[-0.06483777312636588,-0.10670271782396593]","[-1,-1,-1]","[-0.07589893991792092,0.15878276091238122]","[-1,-1,-1]","[-0.10721833010046021,-0.13480195082224822]","[1,1,1]","[0.09127161818610766,-0.04375242304082618]","[1,1,1]","[-0.016148788842661015,0.10135367878883796]","[1,1,1]","[0.12429667973324873,-0.07661632444032848]","[-1,-1,-1]","[0.014299902655198564,0.17975706598370075]","[1,1,1]","[0.15947864344264248,0.009228085157433416]","[1,1,1]","[0.18711562739457682,0.05694226913442781]","[1,1,1]","[0.1854061466366122,-0.056703516203536114]","[-1,-1,-1]","[0.03530967956846275,0.06083075272384426]","[1,1,1]","[-0.02564023565401517,-0.18865940400019582]","[1,1,1]","[-0.17217437500450924,0.09933922193181759]","[1,1,1]","[-0.05609785292648669,-0.023708394740407465]","[-1,-1,-1]","[-0.055274179653609624,0.018089271224762494]","[-1,-1,-1]","[0.02,0.02]",187.0621,0,12,12,88,1,,,,,,,
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,187.0627,187.5596,,,187.8054,188.5599,left,,,,,,,,0.45,0.7435,,,,,,,187.5597,187.8053,188.5599,"[0.03803003962192178,-0.18563247212227893]","[1,1,1]","[0.11460398909699651,-0.16075112831438237]","[1,1,1]","[0.004358862910073445,0.19467064089080297]","[1,1,1]","[-0.06642660269961574,0.03194949021120103]","[-1,-1,-1]","[-0.02870368088563695,-0.19792730949133586]","[1,1,1]","[0.06542638663286511,0.05762328440258062]","[1,1,1]","[-0.03547322929270089,-0.022000337392143465]","[1,1,1]","[0.08491077093742004,-0.1126119915430162]","[-1,-1,-1]","[0.004130355644744216,-0.012215609012431412]","[1,1,1]","[-0.031117150964299865,0.1617614978591459]","[-1,-1,-1]","[-0.14967664658025656,-0.10623561427860294]","[-1,-1,-1]","[0.1521934402037101,0.10330005662322965]","[-1,-1,-1]","[-0.0429333214818962,0.09085426913715595]","[-1,-1,-1]","[-0.18370443065946862,-0.05759634798020073]","[-1,-1,-1]","[0.0073138439678247374,-0.1375998731767298]","[-1,-1,-1]","[-0.1933460904927654,0.04639862434442443]","[-1,-1,-1]","[0.12846945234894117,-0.01482155812701235]","[1,1,1]","[-0.09192188180161905,-0.159527573872026]","[-1,-1,-1]","[0.06398123305919917,0.15922727820002375]","[-1,-1,-1]","[-0.12225983533616594,-0.06921038976736196]","[-1,-1,-1]","[-0.13921576794168578,0.10405115518152765]","[1,1,1]","[0.059602533605529855,-0.06623574900148596]","[1,1,1]","[0.10113986991924744,0.12158682015068728]","[-1,-1,-1]","[-0.14137893130407894,-0.014142993318766648]","[-1,-1,-1]","[0.17128133638800006,0.05902050525086929]","[-1,-1,-1]","[0.12114265871052397,0.026777196896212083]","[-1,-1,-1]","[-0.15639348917317683,0.06257730851896688]","[-1,-1,-1]","[0.022815017339834095,0.04139964390905501]","[1,1,1]","[-0.07635698040550679,-0.07701817116057154]","[1,1,1]","[0.06986919234051407,0.0017570188746578157]","[-1,-1,-1]","[-0.041223788042004536,-0.09813898539996309]","[1,1,1]","[-0.0010003194120268948,0.10917328507625981]","[1,1,1]","[0.02,0.02]",189.6616,0,13,13,60,1,,,,,,,
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,189.662,190.163,,,190.4132,191.0857,right,,,,,,,,0.1,0.6596,,,,,,,190.163,190.4132,191.0859,"[-0.013336146154501205,-0.02383671032570353]","[-1,-1,-1]","[0.08478388509150711,0.12928254549116097]","[-1,-1,-1]","[0.14338608691969518,0.009041747394114357]","[-1,-1,-1]","[-0.12684425506772495,0.08368031530707076]","[-1,-1,-1]","[-0.04869014092244387,0.07544991975729362]","[-1,-1,-1]","[-0.12498687633775092,-0.07077568321666111]","[-1,-1,-1]","[0.06651059148664205,-0.07948185041101037]","[-1,-1,-1]","[0.10944345831093819,-0.09265850675526997]","[-1,-1,-1]","[0.12395987318575659,-0.04277125109821552]","[-1,-1,-1]","[0.16628577642762996,0.047072915673912724]","[-1,-1,-1]","[0.023910046067890538,-0.16320966734816963]","[-1,-1,-1]","[-0.17905826573732603,0.0068236704709568755]","[-1,-1,-1]","[-0.18621740546420668,-0.055139498505033635]","[-1,-1,-1]","[0.12169651557018894,0.08203755817211111]","[-1,-1,-1]","[-0.009184872223683327,-0.12858394153338515]","[1,1,1]","[-0.1539695407488479,-0.12656592948265866]","[1,1,1]","[-0.15341759497513965,0.12308931058739273]","[-1,-1,-1]","[-0.09912466733984705,-0.03374544580018612]","[-1,-1,-1]","[-0.13414418607524625,0.006665437395113301]","[-1,-1,-1]","[0.06377931967529983,0.16954145439922183]","[1,1,1]","[0.09945793730723144,0.0017570262569272968]","[-1,-1,-1]","[-0.06680217331832176,-0.10186075581077676]","[-1,-1,-1]","[0.12259237577869629,0.14962800877473095]","[-1,-1,-1]","[-0.17152757882355946,0.05326006917326133]","[-1,-1,-1]","[-0.012779598182545012,0.16368897230161114]","[-1,-1,-1]","[-0.033436234181014164,-0.17629267728887715]","[-1,-1,-1]","[-0.08317613715911822,0.1618324405602045]","[-1,-1,-1]","[0.060400999487356034,0.07485751131195388]","[-1,-1,-1]","[0.19800352952726477,-0.020219163644574437]","[-1,-1,-1]","[-0.11196833438347387,-0.16031666825209687]","[-1,-1,-1]","[0.12668552117060103,-0.13591866316597914]","[-1,-1,-1]","[-0.004514623129035773,0.020555340756367838]","[-1,-1,-1]","[0.02,0.02]",192.1825,0,14,14,17,1,,,,,,,
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,192.1829,192.6796,,,192.9315,193.5003,left,,,,,,,,0.55,0.5557,,,,,,,192.6797,192.9314,193.5005,"[-0.10037558498895516,0.059286313487131974]","[1,1,1]","[-0.06775054124677189,-0.10787287917964185]","[1,1,1]","[-0.012798041283609701,-0.02464370183094411]","[1,1,1]","[-0.18117163483575566,0.07434689468742758]","[1,1,1]","[0.03873292455927276,0.002151249195065551]","[-1,-1,-1]","[0.08670784499494409,0.12915793492376573]","[1,1,1]","[0.13497765205657428,0.1055550187013837]","[1,1,1]","[0.03940717579981769,0.0549015620298894]","[-1,-1,-1]","[0.06328539256725164,-0.11654919843763284]","[-1,-1,-1]","[-0.08394689802681307,-0.04509744449600209]","[1,1,1]","[-0.15345760236768227,-0.09478183826757039]","[1,1,1]","[-0.13703209498301572,0.07582691215513283]","[-1,-1,-1]","[0.13873967461965173,-0.09483024929891061]","[1,1,1]","[0.020530695697837463,0.11707284214873634]","[-1,-1,-1]","[-0.03999491277885835,-0.17636352030053196]","[-1,-1,-1]","[0.19257298256910318,0.009445662873845462]","[-1,-1,-1]","[0.00011314515715183805,-0.13956463176280498]","[1,1,1]","[-0.13338947181962324,0.12039687269249481]","[-1,-1,-1]","[-0.04500347946634145,0.14408813350815083]","[-1,-1,-1]","[-0.013492200869410135,0.042762699035889876]","[-1,-1,-1]","[0.09043591526155312,0.014837525984444683]","[-1,-1,-1]","[0.049691786831795204,-0.15910479940056216]","[1,1,1]","[0.01555096038824353,0.16804099543668197]","[-1,-1,-1]","[0.1549936847581168,-0.017959307326703748]","[1,1,1]","[-0.03685797986879509,0.1913294304467486]","[1,1,1]","[-0.12676163600972912,0.004662297495205922]","[1,1,1]","[0.07895375686580927,0.17391189232031615]","[1,1,1]","[0.08241015886739335,0.07415169522372979]","[1,1,1]","[0.09879966997936097,-0.0582794042914514]","[-1,-1,-1]","[-0.01465607617668772,0.08282645142850471]","[1,1,1]","[-0.06381683172984101,0.09595760557505528]","[1,1,1]","[-0.1061481309490149,-0.12503478995715195]","[-1,-1,-1]","[0.02,0.02]",194.5961,0,15,15,121,1,,,,,,,
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,194.5964,195.096,,,195.3454,196.2761,right,,,,,,,,0.5,0.9256,,,,,,,195.0961,195.3453,196.2761,"[-0.07496342270654015,0.16504819678390054]","[1,1,1]","[-0.13971495537283196,-0.06943987832190221]","[-1,-1,-1]","[0.11293024550623204,0.14282551691763976]","[-1,-1,-1]","[-0.029588411684500892,-0.11559075426519264]","[1,1,1]","[-0.06910225825686009,-0.037155354330872685]","[-1,-1,-1]","[0.07638964307213329,0.018103498574393202]","[1,1,1]","[0.0297586915843846,-0.024959270038397038]","[1,1,1]","[0.1456926719240705,-0.05386422673713519]","[1,1,1]","[-0.019831915080974448,0.15206619384356007]","[-1,-1,-1]","[0.16449066764098622,0.06222182345469214]","[1,1,1]","[0.17007264206388045,-0.007463355458038721]","[-1,-1,-1]","[-0.09641238902494043,0.018877303599204746]","[-1,-1,-1]","[0.1260964155087404,-0.016731066639636503]","[-1,-1,-1]","[-0.1137787421908868,0.09649444469399217]","[-1,-1,-1]","[-0.16629232544806716,0.07263327298146338]","[-1,-1,-1]","[0.04292576949521404,0.16061697255856053]","[-1,-1,-1]","[-0.13938109644373683,0.1323105486781563]","[-1,-1,-1]","[-0.18826264353386293,0.026061753844513015]","[1,1,1]","[-0.021176828746536373,-0.060222292413555936]","[1,1,1]","[0.06973333730419119,0.06943735168195883]","[1,1,1]","[-0.030739721237859043,-0.011925997638262763]","[1,1,1]","[-0.04706850859740248,0.08933634627611625]","[1,1,1]","[-0.025542935503711933,-0.18969110669390216]","[1,1,1]","[-0.15469118226152173,-0.12070299780640449]","[-1,-1,-1]","[0.021475389052047822,0.10462658679922152]","[1,1,1]","[0.0007564559930268377,0.020095644253801392]","[1,1,1]","[0.10047404744413987,-0.05711348986679287]","[-1,-1,-1]","[0.011995019534747494,-0.11860826353110693]","[1,1,1]","[-0.11035411207756736,-0.129604755183565]","[-1,-1,-1]","[0.05777792824474709,-0.14780263967231064]","[1,1,1]","[0.020631449711972928,-0.17705163600398188]","[-1,-1,-1]","[0.10786662102459013,0.05245583833565194]","[-1,-1,-1]","[0.02,0.02]",197.3714,0,16,16,109,1,,,,,,,
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,197.372,197.8716,,,198.1215,198.8151,right,,,,,,,,0.6,0.6864,,,,,,,197.8716,198.1215,198.8151,"[0.04240064943740365,0.015524233397996858]","[1,1,1]","[0.15092475921108595,-0.015093404727747903]","[1,1,1]","[-0.10453825846445972,-0.13334567171214207]","[-1,-1,-1]","[-0.14122896694224019,0.015864805868575495]","[-1,-1,-1]","[-0.04028258910739904,0.016707759445643722]","[-1,-1,-1]","[-0.09549274097420679,0.017369662089118987]","[1,1,1]","[-0.016546414323405156,0.13033127291201083]","[1,1,1]","[-0.0027927266217923877,-0.03130926535263512]","[-1,-1,-1]","[-0.11725065678339128,-0.043046955448615]","[1,1,1]","[-0.11173093296797973,0.07583972518967538]","[1,1,1]","[0.02996851387449902,-0.1960035286195586]","[1,1,1]","[0.07757393568015815,0.1575263658774738]","[-1,-1,-1]","[0.08885237846798073,-0.009710498420536588]","[-1,-1,-1]","[-0.11464065584323761,0.14408108684853868]","[1,1,1]","[0.14512783809012106,-0.13146752621490382]","[1,1,1]","[-0.05770352272673606,-0.11060169560771668]","[-1,-1,-1]","[-0.17590669226033717,0.07748297228809611]","[1,1,1]","[-0.041904190040958744,-0.04021475087127956]","[1,1,1]","[0.06143476934745848,-0.11645624112820456]","[1,1,1]","[-0.17735774006151733,-0.015566877920497569]","[-1,-1,-1]","[-0.0019513058791896798,-0.1351854190206374]","[-1,-1,-1]","[-0.06050480930510459,0.11293504163681437]","[-1,-1,-1]","[0.12507868377976672,0.0763010989268754]","[1,1,1]","[-0.1901650813943163,-0.05878201854300562]","[1,1,1]","[-0.06707707102029328,0.1692529663470563]","[1,1,1]","[0.11624304168085897,-0.07740765188708744]","[1,1,1]","[0.05059831718421534,0.05621881615578427]","[1,1,1]","[0.048726444770496424,0.11002669979215926]","[-1,-1,-1]","[0.14775538548997016,0.1179799085166153]","[1,1,1]","[0.009639865668904013,0.03884803557537996]","[-1,-1,-1]","[-0.056202864303745,-0.18461292703768767]","[1,1,1]","[0.1838185039026955,0.07004435609306431]","[-1,-1,-1]","[0.02,0.02]",199.9172,0,17,17,179,1,,,,,,,
,,,,,,,667da6b83c73b101dbb3f463,682f0fbe640a0622f8619bb6,2025-05-22_13h52.27.631,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,199.9178,200.4168,,,200.6707,201.8736,right,,,,,,,,0.5,1.1954,,,,,,,200.4169,200.6706,201.8737,"[0.1867906105471091,0.05443288124687163]","[-1,-1,-1]","[-0.086181568121062,-0.15959953930977297]","[1,1,1]","[0.038707303148506594,-0.04520669746699512]","[-1,-1,-1]","[-0.1530814872420737,-0.04905827866812876]","[-1,-1,-1]","[0.029347246687755416,0.048057033598407344]","[1,1,1]","[0.12099759743787927,-0.11840787551195583]","[-1,-1,-1]","[-0.04316500930287943,-0.09209814777442409]","[1,1,1]","[-0.11308438315643446,0.10239804283656077]","[1,1,1]","[-0.02643762015085589,0.13980145370058664]","[1,1,1]","[0.07312710867351396,-0.07656925981607915]","[-1,-1,-1]","[-0.008482794511702453,-0.03823799793587832]","[1,1,1]","[0.07960620709170066,-0.030949040629539168]","[-1,-1,-1]","[-0.09661302750786142,0.13984752728596808]","[1,1,1]","[-0.09505195490010614,0.06584574584583838]","[1,1,1]","[-0.1830523017492485,-0.014193304710640254]","[-1,-1,-1]","[-0.1727000931284156,0.09430160357721726]","[1,1,1]","[0.09556018477070753,0.10110172754102048]","[-1,-1,-1]","[-0.024840402426848474,0.08287498988034729]","[-1,-1,-1]","[0.019764970744297852,-0.1322282221960635]","[-1,-1,-1]","[0.059801845162641476,-0.1787770849063131]","[-1,-1,-1]","[0.13513409933604453,0.1195554537842494]","[-1,-1,-1]","[-0.19169739954043102,0.046190863208188715]","[1,1,1]","[0.14894761654534777,-0.07538719447225072]","[1,1,1]","[0.14007243580740344,-0.016459013356589634]","[-1,-1,-1]","[-0.11195289705079348,-0.034294145064306676]","[1,1,1]","[0.19029009622280912,0.013428280643083965]","[1,1,1]","[0.07525722183560657,0.17053208605568562]","[1,1,1]","[-0.10629695177471082,-0.07522171223350926]","[1,1,1]","[0.04136066502865268,0.10452977638642406]","[-1,-1,-1]","[-0.14678628947116182,0.05563549717803925]","[1,1,1]","[-0.07097134976624185,-0.013630603235342003]","[-1,-1,-1]","[-0.0681343942033038,0.03174592109247906]","[-1,-1,-1]","[0.02,0.02]",202.9695,0,18,18,118,1,,,,,,,
