right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,391.2987,391.7985,,,392.0487,392.4721,right,,,,,,,,0.4,0.4113,,,,,,,391.7985,392.0486,392.4721,"[-0.1655067745017656,0.10235289924015752]","[1,1,1]","[-0.12091272524201294,-0.07239409172362934]","[-1,-1,-1]","[0.15912195703710014,0.0985962258447639]","[-1,-1,-1]","[-0.09320721304877205,-0.007929805836297146]","[-1,-1,-1]","[-0.08174606696002971,-0.09223952537009225]","[1,1,1]","[-0.16282001456618544,-0.03708119766532207]","[1,1,1]","[0.11068490749463863,0.06852088309686476]","[1,1,1]","[-0.021331899215824634,0.06295611896595055]","[1,1,1]","[-0.003496737180266715,-0.1444722583204253]","[-1,-1,-1]","[0.047035054020684634,-0.10846891245491122]","[-1,-1,-1]","[0.06260373283574507,-0.0007519048058104718]","[-1,-1,-1]","[-0.14852929999648495,0.0034069714216039063]","[1,1,1]","[0.12561233648330417,0.14594612080734304]","[-1,-1,-1]","[0.00972525806156329,0.005547016009693443]","[-1,-1,-1]","[-0.005986510662816735,-0.10226206476556939]","[-1,-1,-1]","[0.02932112293609786,0.12648060161717184]","[-1,-1,-1]","[-0.13857499411955765,0.1432318691070961]","[-1,-1,-1]","[-0.08311789332573973,0.17084928502127444]","[-1,-1,-1]","[0.012177525079427513,0.18647099963219224]","[-1,-1,-1]","[-0.05394567422148831,-0.1606395983640852]","[-1,-1,-1]","[0.11131014779791998,-0.030404335230974293]","[1,1,1]","[0.17777336273660155,-0.05983382217451694]","[-1,-1,-1]","[0.06389569733519285,-0.1685386068572876]","[-1,-1,-1]","[0.08015673359592655,-0.08295286713003557]","[1,1,1]","[-0.09162798950339168,0.0510399637937355]","[1,1,1]","[-0.028468225013664732,0.13179171208789003]","[-1,-1,-1]","[0.0153942920635135,0.08273472233445761]","[1,1,1]","[0.07544894984238149,0.14456111507521002]","[1,1,1]","[-0.07188271010615202,0.11181269929160315]","[1,1,1]","[0.18672537377191437,0.009071548413389962]","[-1,-1,-1]","[0.024234701917977736,-0.195160238440312]","[-1,-1,-1]","[-0.044158531355974966,0.007753994238450231]","[1,1,1]","[0.02,0.02]",393.5692,0,56,56,51,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,393.5695,394.0694,,,394.3195,394.7986,left,,,,,,,,0.5,0.4659,,,,,,,394.0694,394.3195,394.7986,"[-0.012659881519310833,-0.10456728834735231]","[1,1,1]","[0.13704215924367777,0.07478559018683169]","[-1,-1,-1]","[0.08571844034699061,0.1602882876503965]","[-1,-1,-1]","[0.02773504675294026,0.11387545512379067]","[-1,-1,-1]","[0.011353767088222562,0.1950783583427088]","[1,1,1]","[-0.004795289457506222,-0.19633618311715867]","[-1,-1,-1]","[-0.07065370249410413,-0.10408551321386905]","[1,1,1]","[0.11726373592580006,-0.010185840801820223]","[1,1,1]","[0.1781754465878195,0.0629829364367371]","[1,1,1]","[0.037493894524364905,-0.16221347442767736]","[-1,-1,-1]","[0.08757672803856983,0.10891598818263555]","[1,1,1]","[0.018885530715628214,-0.03215899117932693]","[1,1,1]","[-0.06369044463129862,-0.044370013975688245]","[1,1,1]","[0.13744281055395674,0.02830996829242399]","[-1,-1,-1]","[-0.13042438679919727,0.04105989297654209]","[-1,-1,-1]","[-0.10993526980244772,0.08389232255135885]","[1,1,1]","[0.06836139336834202,0.048136128230053206]","[-1,-1,-1]","[-0.023684598992228034,-0.040366652726204905]","[1,1,1]","[-0.1607481649739261,-0.1067344877633433]","[-1,-1,-1]","[0.014506783249772245,0.028993935300292973]","[-1,-1,-1]","[-0.11328195898472969,-0.11928971442849116]","[-1,-1,-1]","[0.17229538144250608,-0.04425670997450042]","[-1,-1,-1]","[-0.020806441167100703,0.16157045267760775]","[-1,-1,-1]","[-0.1207741810880213,0.13303716809041077]","[1,1,1]","[-0.11702527555003042,-0.1620433337302125]","[-1,-1,-1]","[0.07066620862236256,-0.06225142167617353]","[-1,-1,-1]","[-0.11690684250314223,-0.047371010573164805]","[1,1,1]","[-0.11540539477970949,-0.007140435659004731]","[-1,-1,-1]","[-0.0766353989641084,-0.15929409252355836]","[1,1,1]","[-0.17973975536511694,-0.060203810653443234]","[1,1,1]","[-0.026523334548874507,-0.14756958915640864]","[1,1,1]","[0.05886274190084106,-0.12634756521213328]","[1,1,1]","[0.02,0.02]",395.8958,0,57,57,98,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,395.896,396.3959,,,396.646,397.4791,left,,,,,,,,0.55,0.8222,,,,,,,396.3959,396.646,397.4791,"[-0.03375367452858688,0.1865168313095978]","[-1,-1,-1]","[-0.16744111985734314,0.03768480612595194]","[1,1,1]","[0.1258482503712036,0.13649602471126682]","[1,1,1]","[-0.03018065886247783,-0.08141369766087787]","[1,1,1]","[0.14891466985071872,-0.11277270446842441]","[-1,-1,-1]","[0.09387617217578911,-0.00018759016172359216]","[1,1,1]","[0.014933395048600197,0.15086748929006247]","[1,1,1]","[0.08042585743539815,-0.08928217617461154]","[1,1,1]","[0.12623401245305077,0.08809248582936527]","[-1,-1,-1]","[-0.10547848316800096,0.05407680142755913]","[-1,-1,-1]","[-0.09597192235980043,0.10212626138187504]","[1,1,1]","[0.09118696939524949,0.17204575305463196]","[-1,-1,-1]","[0.043146825896095815,0.19306798863950084]","[1,1,1]","[0.14997654312192743,0.01966810395004055]","[-1,-1,-1]","[0.014584810227033633,-0.10481859548834432]","[1,1,1]","[-0.04500639085382571,0.08604343700246828]","[-1,-1,-1]","[-0.0756170968230631,-0.12125730344283389]","[1,1,1]","[0.12057209055029539,-0.038724583612456204]","[1,1,1]","[-0.11428713811683525,-0.13235831799465791]","[1,1,1]","[0.05073670974296839,0.061411633598530024]","[-1,-1,-1]","[-0.05273351973175731,0.12956434868924632]","[1,1,1]","[0.18988778153041766,0.05063315527449256]","[-1,-1,-1]","[0.05932396617331823,-0.03722255388842963]","[-1,-1,-1]","[-0.07579752431138781,-0.17890956180541107]","[1,1,1]","[0.04597814650089513,-0.16760515180929558]","[1,1,1]","[0.012341728492517901,0.09401377740461907]","[1,1,1]","[0.024134064524825152,-0.05994547087646579]","[1,1,1]","[-0.16584112117906857,0.07904289402305993]","[1,1,1]","[-0.1795601043724839,-0.06457045215181073]","[-1,-1,-1]","[-0.06322494789916293,-0.052930593167140626]","[-1,-1,-1]","[0.003149402839883883,-0.01566203002666048]","[-1,-1,-1]","[-0.03380085751829789,0.04354828521001669]","[-1,-1,-1]","[0.02,0.02]",398.5764,0,58,58,135,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,398.577,399.0764,,,399.3267,399.7917,right,,,,,,,,0.1,0.4542,,,,,,,399.0765,399.3267,399.7917,"[0.10490607377972012,-0.07115479638552807]","[-1,-1,-1]","[0.15190800389651943,0.11155613502780043]","[-1,-1,-1]","[0.12981481158418048,-0.008740668525981007]","[-1,-1,-1]","[-0.1914986961654667,0.0370925940368079]","[-1,-1,-1]","[0.07798827418353475,0.16223825619728627]","[-1,-1,-1]","[0.16612446510040646,0.01397987438694729]","[-1,-1,-1]","[-0.04427633654160668,0.1284602282026358]","[-1,-1,-1]","[0.0395998448169933,0.19166635864342088]","[1,1,1]","[-0.023108814532246186,-0.05316499729201628]","[-1,-1,-1]","[-0.14633417540609384,0.08028153249534128]","[-1,-1,-1]","[0.02664331741326914,-0.12645803654072107]","[-1,-1,-1]","[0.060851900462536045,0.02072626254437702]","[-1,-1,-1]","[0.16114712468246695,0.05873560107122283]","[-1,-1,-1]","[-0.06387100892976698,-0.05077481647619603]","[-1,-1,-1]","[0.05706677714815325,0.061867932571704524]","[1,1,1]","[-0.019874733439725813,-0.17399028252913232]","[-1,-1,-1]","[-0.13752489781171096,-0.04429262307132497]","[-1,-1,-1]","[-0.08102913671240475,0.0959917911275875]","[-1,-1,-1]","[-0.13227691787710885,-0.10416194615542328]","[-1,-1,-1]","[-0.09671462917592281,-0.012470308153221322]","[-1,-1,-1]","[0.06806180296034849,-0.04120887628598112]","[1,1,1]","[0.1187454209526032,0.1357436925684305]","[-1,-1,-1]","[0.018405657244192103,-0.18811209365284295]","[-1,-1,-1]","[0.09149203680358978,-0.14286941994281935]","[-1,-1,-1]","[0.06554304428446818,0.10767594777314356]","[-1,-1,-1]","[-0.034894349056705604,0.043024886608799905]","[-1,-1,-1]","[-0.08000537931156476,-0.149143154347304]","[-1,-1,-1]","[-0.016361614072764322,0.09938836658015486]","[-1,-1,-1]","[-0.19695333804268572,-0.02350706951681852]","[-1,-1,-1]","[-0.1024002996982489,0.02809724745158304]","[-1,-1,-1]","[0.0033758582809334994,-0.02208515926473559]","[-1,-1,-1]","[-0.1479024664083493,0.010996829815961324]","[-1,-1,-1]","[0.02,0.02]",400.8888,0,59,59,5,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,400.8891,401.3889,,,401.6391,401.9098,left,,,,,,,,0.9,0.261,,,,,,,401.389,401.6391,401.9098,"[-0.07298822688465166,-0.05949652889454645]","[1,1,1]","[-0.041761359398408554,0.029173982013386078]","[1,1,1]","[-0.16431390122492498,0.0649094145778048]","[1,1,1]","[-0.026221821526121996,0.07659120043058615]","[1,1,1]","[0.08763104054726202,0.0008754020472694235]","[-1,-1,-1]","[0.02866839362976091,-0.14606000835510405]","[1,1,1]","[-0.09841901096900062,0.021643623644687873]","[1,1,1]","[0.009932972780788798,0.1429691898517557]","[1,1,1]","[0.1277479179666259,0.1405629633145439]","[1,1,1]","[-0.15541007709672466,-0.08739430413901303]","[-1,-1,-1]","[0.0758418997195999,-0.04377287741625085]","[1,1,1]","[0.13398336187274543,0.08186416932611272]","[1,1,1]","[-0.018106069341748597,0.18904134516668178]","[1,1,1]","[0.054747985610462666,0.102732565813925]","[1,1,1]","[0.029544817528384042,-0.038906662448822106]","[1,1,1]","[0.029996373871900323,0.006591170973053589]","[1,1,1]","[0.025977201301824564,-0.079239741336125]","[1,1,1]","[-0.18370646901373383,0.008621838538943423]","[1,1,1]","[-0.06489765959506409,-0.013142501828317608]","[1,1,1]","[-0.03863721741771211,-0.1327916001623777]","[1,1,1]","[-0.016192365196348927,-0.019265773503908144]","[1,1,1]","[0.06525125912421534,0.04230367270276224]","[1,1,1]","[0.1666284542045358,0.0470819932375972]","[1,1,1]","[-0.043135505958562116,0.12799970139589747]","[1,1,1]","[0.018124171865097488,0.06225561900655495]","[-1,-1,-1]","[-0.1264083059304432,-0.12130219652065981]","[1,1,1]","[-0.03068516611289521,-0.05964260304264314]","[1,1,1]","[-0.1117329631265081,0.11337549687743795]","[1,1,1]","[-0.014109725670799442,-0.18710592213207194]","[1,1,1]","[-0.13845052273112735,-0.037892110309985946]","[1,1,1]","[0.12107163152446475,-0.05379076888089371]","[1,1,1]","[0.06968930893675333,-0.1296170280452939]","[1,1,1]","[0.02,0.02]",403.007,0,60,60,207,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,403.0073,403.5071,,,403.7572,403.9655,left,,,,,,,,0.9,0.1964,,,,,,,403.5071,403.7572,403.9655,"[0.012309932370966422,-0.16552008330370044]","[1,1,1]","[0.15114984854517913,-0.11272838320953205]","[1,1,1]","[0.0620080729714574,0.08071642308651363]","[1,1,1]","[-0.06961974970864773,0.01230946109907625]","[1,1,1]","[-0.19791497691781063,-0.022025794993416028]","[1,1,1]","[-0.06335636967800998,0.12863063063655708]","[1,1,1]","[0.07370449794355391,0.0383030413952906]","[1,1,1]","[0.027566185107207063,0.11083378633171136]","[1,1,1]","[0.10691890322173775,-0.0845774706244879]","[1,1,1]","[-0.14207603611992448,0.11533040199513465]","[1,1,1]","[0.1210913244726891,-0.008430205068260881]","[1,1,1]","[0.1687723332318521,-0.044399484424819474]","[-1,-1,-1]","[-0.035300025185903264,-0.09422392614091134]","[1,1,1]","[0.15316625787574858,0.10607174967046791]","[1,1,1]","[0.049887844481137276,-0.08561277327009979]","[1,1,1]","[0.06814820382786614,-0.036030203719711135]","[1,1,1]","[0.07529682617652503,-0.15008575328438575]","[-1,-1,-1]","[0.07499069946217328,0.15533030923637675]","[1,1,1]","[-0.12838831249162297,-0.009914670431029742]","[1,1,1]","[-0.03369973432441061,-0.04006883563965376]","[1,1,1]","[-0.04068393038916021,0.04946145867995257]","[1,1,1]","[-0.06256299648633458,-0.1446884856763788]","[1,1,1]","[-0.11166064307514367,-0.11945893711864017]","[1,1,1]","[0.16820686786943667,-0.004389518334192281]","[1,1,1]","[-0.12089026368359004,-0.06550816373784481]","[1,1,1]","[0.016200720475538256,0.17558268695418475]","[1,1,1]","[-0.001665803909677561,0.08255533327529219]","[1,1,1]","[0.009785219013805703,0.012988295829294129]","[1,1,1]","[0.10913323960589524,0.1333332124830742]","[-1,-1,-1]","[-0.1003513656226288,0.1638432737623489]","[1,1,1]","[-0.18117012546464517,0.028742640306872447]","[1,1,1]","[-0.09723461726970624,0.07633179935056263]","[1,1,1]","[0.02,0.02]",405.0627,0,61,61,181,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,405.0629,405.5626,,,405.8129,406.1667,right,,,,,,,,0.5,0.3442,,,,,,,405.5626,405.8128,406.1669,"[-0.013038381423876783,-0.14729433429217975]","[1,1,1]","[0.06506123632133605,0.057262840404865796]","[-1,-1,-1]","[-0.0806800678845864,0.10046827146901638]","[-1,-1,-1]","[0.10592753969764941,0.043953713812293724]","[-1,-1,-1]","[-0.012325464201884656,-0.19389697488940577]","[1,1,1]","[-0.10783268165707137,-0.013807456228504367]","[1,1,1]","[-0.0019108087149558824,-0.07185735819565423]","[-1,-1,-1]","[0.11973592088011094,0.14769260515425311]","[1,1,1]","[-0.10823510855284431,-0.0802014987228123]","[-1,-1,-1]","[0.16219989370613666,0.11039210036150747]","[1,1,1]","[0.1825173017360909,-0.00784890739455817]","[-1,-1,-1]","[0.054120437993848344,0.12594823624167076]","[-1,-1,-1]","[0.08465537711675619,-0.1312516716491937]","[1,1,1]","[-0.11149443293870549,-0.16139190061516437]","[-1,-1,-1]","[0.15649299752698817,0.06542903613637117]","[1,1,1]","[0.1522667118368355,-0.0712086655281344]","[-1,-1,-1]","[0.02647584433022102,-0.032032373720895416]","[1,1,1]","[-0.09676535853192693,0.14184374303579467]","[-1,-1,-1]","[-0.016037157052533075,0.16338999388220848]","[-1,-1,-1]","[-0.022097763038629554,0.05257677650451754]","[1,1,1]","[-0.021977874272965277,-0.024186553579698636]","[1,1,1]","[0.09952865099252542,-0.08710372005466344]","[-1,-1,-1]","[-0.18512302976832928,-0.06935402754835586]","[1,1,1]","[0.06384538579339251,-0.05795773339352872]","[-1,-1,-1]","[-0.07354924717204117,-0.18221750288257768]","[-1,-1,-1]","[0.022625608234444504,-0.1290650555266116]","[1,1,1]","[0.024174778613405994,0.15959099798038656]","[1,1,1]","[0.09925355751739239,0.09838774141857151]","[1,1,1]","[0.07911545259938758,0.17917732738547718]","[1,1,1]","[-0.1521022107934947,0.0917555317955518]","[-1,-1,-1]","[0.025661368704104737,0.08402401409801255]","[1,1,1]","[0.054622005866659856,-0.17446581127075608]","[-1,-1,-1]","[0.02,0.02]",407.2642,0,62,62,113,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,407.2644,407.7641,,,408.0143,408.3198,right,,,,,,,,0.4,0.2937,,,,,,,407.7642,408.0142,408.3198,"[-0.11341002741460912,0.06654051711639158]","[1,1,1]","[0.10521561462885563,-0.06860606425727529]","[-1,-1,-1]","[0.023242667949343557,0.16242199190839995]","[1,1,1]","[0.08454875645142866,0.0995318542833187]","[-1,-1,-1]","[0.16435820314147365,0.0011968096451693278]","[-1,-1,-1]","[0.11560440873902283,0.1431468729435017]","[1,1,1]","[-0.029598988651882523,-0.1765632653821894]","[-1,-1,-1]","[-0.1486815964363433,-0.01994127076714817]","[1,1,1]","[0.010315972862916916,0.01643599058506614]","[-1,-1,-1]","[-0.19521941081578253,-0.00597099145609967]","[-1,-1,-1]","[0.08993054476360088,-0.02002941098716492]","[-1,-1,-1]","[0.001679180233929405,-0.06807763300132538]","[1,1,1]","[0.04122340852542819,-0.17289822841104938]","[-1,-1,-1]","[-0.17392514715335952,0.04649842928380929]","[-1,-1,-1]","[-0.12616373154254792,-0.137842624272923]","[-1,-1,-1]","[-0.13861353604757115,-0.0993680873399255]","[-1,-1,-1]","[0.16535293215893995,-0.04900904679280127]","[1,1,1]","[0.07579699258390855,0.18393398123126425]","[-1,-1,-1]","[-0.13251847610708223,0.11436338225607288]","[-1,-1,-1]","[0.03690395521513467,-0.04427411036174477]","[1,1,1]","[0.08813254824582151,-0.14984711694048725]","[1,1,1]","[-0.09304675804093306,0.15022822669255625]","[1,1,1]","[-0.06714524455361212,0.07051092266939814]","[-1,-1,-1]","[0.15278846738111496,0.09069830756373713]","[1,1,1]","[0.1746278625902461,-0.09137309500375183]","[-1,-1,-1]","[-0.0260006877540543,-0.10050819341692341]","[-1,-1,-1]","[-0.10057650283749621,0.004884426119631631]","[1,1,1]","[-0.014952300254188587,0.14736137903065838]","[-1,-1,-1]","[0.06379403479214213,0.06496461704685924]","[1,1,1]","[-0.05509188044342371,0.11417897074085427]","[1,1,1]","[-0.16695345247597057,0.08741108072049722]","[-1,-1,-1]","[-0.08082466712960842,-0.09109220772165069]","[-1,-1,-1]","[0.02,0.02]",409.4169,0,63,63,41,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,409.4171,409.9169,,,410.1672,410.313,right,,,,,,,,0.1,0.1373,,,,,,,409.9169,410.1672,410.3131,"[0.01091907943861695,-0.1823418048864953]","[-1,-1,-1]","[-0.06372479498239172,-0.14720797574610384]","[-1,-1,-1]","[0.14757796035517343,0.024510340439328825]","[-1,-1,-1]","[-0.01993175771562517,0.05071251568635625]","[-1,-1,-1]","[-0.1660361414740994,0.044537523812456466]","[-1,-1,-1]","[-0.006407252713265971,-0.07312821535454088]","[-1,-1,-1]","[0.11715883508155377,0.10234500296068862]","[-1,-1,-1]","[0.0702038648840854,-0.18198687961217797]","[-1,-1,-1]","[-0.08263103973472216,-0.021922362287256497]","[1,1,1]","[-0.0860590954646296,0.11112899087190288]","[-1,-1,-1]","[-0.14671690450003916,-0.006095788356928881]","[-1,-1,-1]","[-0.024296070170889545,-0.16330836268036514]","[-1,-1,-1]","[-0.10465543615699542,-0.0655632142647535]","[-1,-1,-1]","[-0.15472503016017522,-0.09586887461998402]","[-1,-1,-1]","[0.03585675260720206,-0.031476084757227116]","[-1,-1,-1]","[-0.15379342506462046,0.11753639732018385]","[-1,-1,-1]","[0.1048134395986568,0.16649487445572256]","[1,1,1]","[0.14873939406430112,0.12852315981019383]","[-1,-1,-1]","[0.022224586625023364,0.16756241894896687]","[-1,-1,-1]","[0.06398355932813521,0.05511533305645286]","[-1,-1,-1]","[0.09677289314593744,-0.1359183016283035]","[-1,-1,-1]","[0.13022251689210412,0.0643763395900972]","[-1,-1,-1]","[0.060749618921864486,-0.08681265697704157]","[1,1,1]","[0.1423890648132012,-0.05211084564491381]","[-1,-1,-1]","[-0.022112821531540535,0.18623786032261344]","[-1,-1,-1]","[-0.028831943752733385,0.12229709551692249]","[-1,-1,-1]","[0.11817828562599147,-0.09930848011046578]","[-1,-1,-1]","[-0.18839393470474883,-0.0077366192207802146]","[-1,-1,-1]","[-0.1779891932731325,-0.04671989989120348]","[-1,-1,-1]","[-0.054666345846130684,0.08132859076791345]","[-1,-1,-1]","[-0.11841069412598926,0.138308227237449]","[-1,-1,-1]","[0.04145842564167374,0.09107202039227816]","[-1,-1,-1]","[0.02,0.02]",411.41,0,64,64,13,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,411.4103,411.91,,,412.1602,412.4725,left,,,,,,,,0.55,0.2982,,,,,,,411.9101,412.1602,412.4725,"[-0.14898580130683864,-0.035344337947580406]","[1,1,1]","[0.179785184412072,0.07257971273266475]","[-1,-1,-1]","[0.15135652170044403,0.004009591509051268]","[-1,-1,-1]","[0.07684943112466852,-0.06378860696219275]","[1,1,1]","[-0.08513225458036644,-0.019702720394908727]","[1,1,1]","[-0.045129886590071465,-0.10277559599510946]","[-1,-1,-1]","[-0.039280007490819314,0.033980121104926195]","[-1,-1,-1]","[0.036107760628580704,-0.162660593350198]","[1,1,1]","[-0.046681680162551024,0.14949581738586706]","[1,1,1]","[-0.16502734499719973,0.07448711152751569]","[1,1,1]","[0.1411829067843868,-0.11810802696938101]","[1,1,1]","[0.17090645038465244,-0.045229059540352445]","[-1,-1,-1]","[0.022330829037287094,0.0792796194840977]","[-1,-1,-1]","[-0.08866783274454575,0.08467781921213256]","[-1,-1,-1]","[0.07540885189427056,0.008321171197148853]","[1,1,1]","[0.015571172927274595,-0.035581421136000546]","[1,1,1]","[0.10435093079000274,-0.022584299586198404]","[-1,-1,-1]","[0.03499828359041561,0.1454650339863761]","[1,1,1]","[-0.1511436201382329,-0.08164842109570838]","[-1,-1,-1]","[0.08176770001982529,-0.14361050179543858]","[1,1,1]","[0.028821584046468392,0.031062551230503856]","[1,1,1]","[0.11920097140790273,0.03642135961081956]","[-1,-1,-1]","[-0.018874772031437146,0.11518161836566235]","[1,1,1]","[0.1295186455552146,0.08026495326326308]","[1,1,1]","[-0.00902177468829816,-0.17400658965013632]","[1,1,1]","[-0.11275760176308075,0.027846622744701132]","[1,1,1]","[0.16678694294407942,-0.08655037065328336]","[-1,-1,-1]","[-0.10961672417785767,-0.10947213747234007]","[-1,-1,-1]","[-0.10955058448700752,-0.05509201321361123]","[1,1,1]","[0.05584762089556942,-0.11280325253065789]","[1,1,1]","[-0.11562265414406216,0.12104649191962179]","[-1,-1,-1]","[-0.05657092408417313,-0.15903739730655203]","[-1,-1,-1]","[0.02,0.02]",413.5699,0,65,65,138,1,,,,,,,
