right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1099.534,1100.0337,,,1100.284,1100.701,left,,,,,,,,0.45,0.4009,,,,,,,1100.0337,1100.284,1100.701,"[-0.11302395133080359,-0.10165267086386154]","[-1,-1,-1]","[-0.07135808869759193,-0.020335285981686504]","[-1,-1,-1]","[0.06959509488307744,-0.043213454126559886]","[1,1,1]","[0.050828121511307084,0.14234519065551052]","[-1,-1,-1]","[0.004019878159634332,0.03711038903693136]","[1,1,1]","[0.100278156245679,0.15094952357273753]","[1,1,1]","[-0.16803311889982286,0.079857332447871]","[-1,-1,-1]","[0.12180606924888933,-0.0647071373263874]","[1,1,1]","[-0.02914407240517285,0.19238182287694164]","[-1,-1,-1]","[0.053680020590324694,0.06427105304169463]","[-1,-1,-1]","[0.010401447981010496,0.12357736343889793]","[-1,-1,-1]","[-0.04831325750634734,-0.14338318325188873]","[1,1,1]","[-0.02847278274323584,-0.0723153983842506]","[-1,-1,-1]","[-0.18612911881788713,-0.045972702695957185]","[1,1,1]","[0.1682310566816349,0.011768607672833631]","[-1,-1,-1]","[0.18460358244323163,-0.04885870782346461]","[1,1,1]","[-0.020853037533504128,-0.0021086570362904566]","[-1,-1,-1]","[-0.09211559942135236,0.11299679584663552]","[-1,-1,-1]","[0.049906894064798854,-0.18353040232038556]","[-1,-1,-1]","[0.11121931219494818,0.06157266152064257]","[-1,-1,-1]","[0.12802876253995507,0.003775763095836918]","[1,1,1]","[0.0028644531219679465,-0.16658208674487873]","[1,1,1]","[-0.06810834804763641,0.06184163273552795]","[1,1,1]","[-0.10851453783311484,-0.05005493691172507]","[-1,-1,-1]","[-0.031414770801344576,0.14540097242487227]","[-1,-1,-1]","[-0.1850803414175607,0.03553678070784647]","[-1,-1,-1]","[0.07801191287799919,0.1030860975196968]","[1,1,1]","[0.09098280074131836,-0.09609349478814065]","[1,1,1]","[0.05890001069851418,0.015936289709815598]","[1,1,1]","[0.13654619716494265,0.1005129895081909]","[1,1,1]","[-0.10756822124183868,0.05437625360288532]","[-1,-1,-1]","[0.11609419576335504,-0.13133711487797023]","[-1,-1,-1]","[0.02,0.02]",1101.8003,,,,,,,,0,122,122,85,1
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1101.8006,1102.3004,,,1102.5509,1103.0338,left,,,,,,,,0.4,0.4645,,,,,,,1102.3004,1102.5509,1103.0338,"[-0.11525510608629089,0.11331519129429342]","[-1,-1,-1]","[0.1763074185814737,0.03560662684258779]","[-1,-1,-1]","[-0.05961970360809255,-0.16541189386415311]","[-1,-1,-1]","[-0.14779102977245542,0.0018166084343623338]","[1,1,1]","[-0.05666767092904095,0.06936605663097954]","[-1,-1,-1]","[0.1666640769500186,-0.04843859043530164]","[-1,-1,-1]","[-0.11772396135141673,0.04052515756934396]","[-1,-1,-1]","[-0.12363400622733653,-0.07127423587276434]","[-1,-1,-1]","[0.00819235694215797,0.03252166377027095]","[-1,-1,-1]","[0.02926158408353001,-0.10971056427335817]","[1,1,1]","[0.15362748642751622,-0.010000061560620789]","[1,1,1]","[-0.0274613210609708,0.10111777435150779]","[-1,-1,-1]","[-0.09347159884386211,-0.12379957999086999]","[1,1,1]","[0.11794816307312411,-0.08807339236225156]","[-1,-1,-1]","[0.0777989234858886,0.13257131052450344]","[1,1,1]","[-0.031462053814978394,0.1571607556597774]","[1,1,1]","[0.1459437415801404,0.1252572316696251]","[-1,-1,-1]","[0.03464368915438284,0.10458594883353693]","[1,1,1]","[0.0717807008904082,0.02355775142778245]","[1,1,1]","[0.07075423242323381,-0.12019192828650657]","[-1,-1,-1]","[-0.19610563201037248,0.03230834998883898]","[1,1,1]","[-0.1645074238342619,-0.038429887895586545]","[-1,-1,-1]","[0.0905338226661149,-0.17402150471615446]","[1,1,1]","[-0.03638021262011018,-0.09170282939111633]","[1,1,1]","[0.03598205386836074,0.18715471151473811]","[-1,-1,-1]","[0.08067595368787155,-0.07058853312824659]","[-1,-1,-1]","[0.06761731823975216,0.07599737149187959]","[-1,-1,-1]","[-0.03469901805846182,-0.026802173280194345]","[-1,-1,-1]","[-0.14145009183867097,-0.1319371719429826]","[-1,-1,-1]","[0.016475984530911165,-0.014970509747466172]","[1,1,1]","[0.03401050054674798,-0.06364255981695927]","[1,1,1]","[-0.1812217518780018,0.08011108377437316]","[-1,-1,-1]","[0.02,0.02]",1104.1337,,,,,,,,0,123,123,57,1
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1104.1342,1104.6339,,,1104.884,1105.2671,left,,,,,,,,0.4,0.3662,,,,,,,1104.634,1104.884,1105.2671,"[0.1381753906230225,-0.13736089687666014]","[-1,-1,-1]","[-0.10155247276891224,0.09373498242831282]","[-1,-1,-1]","[0.04362895650748727,-0.04403885968379565]","[-1,-1,-1]","[-0.14408248336703763,0.0033293635232964]","[1,1,1]","[0.09287047977698533,0.026757248174750132]","[1,1,1]","[0.1373500762738517,0.08105107495992599]","[-1,-1,-1]","[0.05959749284143612,-0.12312698031576454]","[1,1,1]","[-0.0014056301141763677,0.15573310636566573]","[-1,-1,-1]","[0.006826518311739869,0.07245827120671984]","[-1,-1,-1]","[0.18648546705053287,0.0716885062308821]","[1,1,1]","[-0.10137904068519805,-0.005179789196835754]","[-1,-1,-1]","[0.13621627615267726,0.008658549463198384]","[-1,-1,-1]","[0.010392445821219412,0.01136837828703426]","[1,1,1]","[-0.17364941442365175,-0.031099651114690617]","[-1,-1,-1]","[-0.1693220426801475,-0.0711258843535606]","[1,1,1]","[0.010434036501261916,-0.1932419317234275]","[-1,-1,-1]","[-0.1335207639914392,0.12858436576205684]","[-1,-1,-1]","[-0.11396700254463625,-0.10524149819004124]","[1,1,1]","[0.13169630493963563,-0.08121600240175024]","[1,1,1]","[-0.028709069057451422,0.045905755686248266]","[1,1,1]","[-0.0925095662242774,0.15648208427974922]","[-1,-1,-1]","[0.04325405877366519,0.1241276880073166]","[1,1,1]","[-0.012529851454749361,-0.03235470640908322]","[1,1,1]","[0.1779156938111149,-0.033290095825632235]","[-1,-1,-1]","[0.052795079952430525,0.08201639393146627]","[-1,-1,-1]","[-0.16541533233846778,0.06708177475781674]","[-1,-1,-1]","[-0.05284791645094953,0.1687959072223924]","[-1,-1,-1]","[0.10329425482782845,-0.04365178957585958]","[-1,-1,-1]","[-0.02224292233510094,0.11040875528252798]","[1,1,1]","[-0.040070665609195935,-0.08947257943561551]","[-1,-1,-1]","[0.01688336977162911,-0.12402858270278337]","[-1,-1,-1]","[0.1409296210486009,0.1226007178577446]","[1,1,1]","[0.02,0.02]",1106.3671,,,,,,,,0,124,124,56,1
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1106.3675,1106.867,,,1107.1177,1107.5836,left,,,,,,,,0.1,0.4448,,,,,,,1106.8671,1107.1177,1107.5836,"[0.02197255973575199,0.061832994715156665]","[-1,-1,-1]","[-0.188927879668177,0.0636699368817714]","[-1,-1,-1]","[0.15169547116318627,0.001731093599226073]","[-1,-1,-1]","[-0.17477173491415285,-0.007893295303998439]","[-1,-1,-1]","[-0.11774383524202356,-0.013700133016091506]","[-1,-1,-1]","[-0.10968888962331384,-0.1413018051784816]","[-1,-1,-1]","[-0.16508742749455874,-0.10208570643114578]","[-1,-1,-1]","[0.11818021841493544,-0.13283635642580194]","[1,1,1]","[-0.06918951779902725,-0.16068277962930677]","[-1,-1,-1]","[-0.0602444945467133,0.057008590966478]","[-1,-1,-1]","[0.09013221555906831,-0.03871018384762261]","[-1,-1,-1]","[0.08086045174112531,0.058353177247188096]","[-1,-1,-1]","[-0.13088326345591297,0.028866151106339204]","[-1,-1,-1]","[-0.04282570007238044,-0.024580804513715637]","[-1,-1,-1]","[-0.0909690895558291,0.16539077737541827]","[-1,-1,-1]","[-0.14838291573707377,0.10361977294765472]","[-1,-1,-1]","[0.05019967415877373,-0.19073762970895128]","[-1,-1,-1]","[0.006867871530892828,0.11888966777283341]","[-1,-1,-1]","[-0.0012256108966904589,-0.14865278420716577]","[-1,-1,-1]","[-0.024510545489452966,-0.18417854824844462]","[1,1,1]","[0.17124848530512005,-0.053084124263223724]","[-1,-1,-1]","[0.010870963484353577,-0.07620634711556505]","[-1,-1,-1]","[-0.005213395190491161,0.00836011149682443]","[-1,-1,-1]","[0.06370756606581063,0.015005143354609587]","[-1,-1,-1]","[-0.057397915033769294,-0.10300283621745798]","[-1,-1,-1]","[0.19835050928869347,-0.007766212210820385]","[-1,-1,-1]","[0.056723941943032256,-0.10541639877214722]","[-1,-1,-1]","[0.15658865084829254,0.11164461920838427]","[-1,-1,-1]","[0.06340533318337507,0.1355776498484497]","[-1,-1,-1]","[0.14500543096854274,0.07322970486684977]","[-1,-1,-1]","[0.1414923952645991,-0.08702270348843849]","[-1,-1,-1]","[-0.0935944342233985,0.12484579539422361]","[1,1,1]","[0.02,0.02]",1108.6783,,,,,,,,0,125,125,28,1
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1108.6788,1109.1699,,,1109.417,1110.2669,right,,,,,,,,0.45,0.8294,,,,,,,1109.1699,1109.417,1110.267,"[0.09771754192928951,0.03843830763095086]","[1,1,1]","[-0.027531021943326777,0.05241649683577822]","[-1,-1,-1]","[-0.03860380321522433,0.12234138530388575]","[1,1,1]","[0.0011272045581466649,0.13589366096234387]","[1,1,1]","[0.12355911040142913,0.11485497470126342]","[-1,-1,-1]","[-0.011637776535185142,-0.02914775763420589]","[-1,-1,-1]","[-0.05210528220638212,-0.18310217245623692]","[-1,-1,-1]","[-0.13758697039231088,0.04600976875258553]","[-1,-1,-1]","[0.09310548749432504,0.1542121501074062]","[1,1,1]","[0.024631412290971558,0.1795656875166045]","[1,1,1]","[0.06886698657015204,-0.14300707461702764]","[1,1,1]","[0.11787395977028976,-0.048517831755113955]","[1,1,1]","[0.15355170917153996,-0.02297033522985876]","[-1,-1,-1]","[0.03272140300409163,-0.06348839792176883]","[1,1,1]","[0.16954907756727,0.021696129133134383]","[-1,-1,-1]","[0.17610473952203748,-0.07457876273887404]","[-1,-1,-1]","[-0.011376422042951473,-0.1887433235665547]","[1,1,1]","[0.117824321927249,-0.0018967503883660414]","[-1,-1,-1]","[-0.005037629183531588,-0.14537486639624977]","[1,1,1]","[0.05895889197299889,-0.09631188217931358]","[1,1,1]","[-0.13496936344886548,0.10896676365539214]","[1,1,1]","[-0.09521179584882829,-0.16146264161221852]","[-1,-1,-1]","[0.06479979159367448,0.11202513359837302]","[-1,-1,-1]","[-0.14810615443544842,-0.09112347052337562]","[-1,-1,-1]","[0.11560278203188668,-0.1319385481311874]","[-1,-1,-1]","[-0.09400891789128708,0.06689389425205607]","[-1,-1,-1]","[-0.056253383213877226,-0.04960124827857201]","[-1,-1,-1]","[-0.049225827233585005,0.16595802641575907]","[-1,-1,-1]","[-0.06343758225715056,-0.09087032262219068]","[-1,-1,-1]","[-0.11188295029556843,0.010862101003497727]","[1,1,1]","[0.18957918116684497,0.06201069414458963]","[1,1,1]","[0.16598784899806587,0.10185776591996935]","[-1,-1,-1]","[0.02,0.02]",1111.3708,,,,,,,,0,126,126,75,1
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1111.3716,1111.8707,,,1112.1177,1112.5335,left,,,,,,,,0.5,0.3967,,,,,,,1111.8708,1112.1176,1112.5336,"[-0.12597419385481348,0.1081756792515944]","[1,1,1]","[0.07788531837052108,0.06263492379515936]","[-1,-1,-1]","[-0.031200776046406257,0.18432455716214313]","[-1,-1,-1]","[0.0053029158847101125,-0.15210487877357698]","[-1,-1,-1]","[-0.01214117077790818,0.018244037146224523]","[1,1,1]","[-0.10304936826810379,-0.0540901107504268]","[1,1,1]","[-0.1287704843628398,0.062632363680674]","[1,1,1]","[-0.03415870267797669,-0.124773053492119]","[-1,-1,-1]","[0.11495317321742579,0.12714560733944585]","[1,1,1]","[-0.07243468946280296,0.0914892700640831]","[1,1,1]","[0.07449097692447604,0.12907320531893113]","[-1,-1,-1]","[0.09936022272547199,-0.10291681643354525]","[1,1,1]","[0.13857971495154045,0.028000143426366544]","[-1,-1,-1]","[-0.1867538291064668,0.038512616805865825]","[1,1,1]","[0.025987241994638977,0.05283925809255033]","[-1,-1,-1]","[-0.02684500957315733,-0.047885155052409825]","[-1,-1,-1]","[0.07231746543147807,-0.021160865800825764]","[1,1,1]","[-0.056454824593421236,-0.1708239779868195]","[1,1,1]","[0.02178016778264783,0.1554653160424632]","[-1,-1,-1]","[0.0457891813971005,-0.09843545897301377]","[-1,-1,-1]","[0.11971769418816873,-0.02106390313952939]","[1,1,1]","[0.05889575160286673,-0.1483567815927397]","[1,1,1]","[0.1427584301361136,-0.06188397078275985]","[1,1,1]","[0.09390340641464169,-0.0548751281105158]","[-1,-1,-1]","[-0.14582263368105228,-0.0940303930815224]","[-1,-1,-1]","[-0.18295743732955996,-0.018252232712551518]","[1,1,1]","[-0.06955355212917362,-0.09512218811322587]","[1,1,1]","[0.15748022165690187,0.09938846161608822]","[-1,-1,-1]","[-0.09894471238048838,-0.16007568789294235]","[-1,-1,-1]","[-0.11915230699567951,0.0026915552526781375]","[-1,-1,-1]","[-0.07737956152140689,0.16712821923508916]","[1,1,1]","[-0.023536524780010486,0.0734833099421408]","[-1,-1,-1]","[0.02,0.02]",1113.6338,,,,,,,,0,127,127,92,1
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1113.6345,1114.1335,,,1114.3818,1114.944,left,,,,,,,,0.1,0.5447,,,,,,,1114.1335,1114.3818,1114.944,"[0.1437350006284432,0.05448500921436258]","[-1,-1,-1]","[0.1969852802824866,0.014484662555459072]","[-1,-1,-1]","[0.09488679265639768,-0.07597606439384585]","[-1,-1,-1]","[0.07762385631672108,-0.03540644393934866]","[-1,-1,-1]","[-0.18657822410180885,0.030032382047448004]","[-1,-1,-1]","[-0.05666437113513358,0.17611674562514365]","[-1,-1,-1]","[-0.01400155556512181,-0.10641360429359807]","[-1,-1,-1]","[0.09265970252022986,0.135872104920194]","[-1,-1,-1]","[0.13322699554566877,0.1105668110970042]","[-1,-1,-1]","[-0.12156852577960449,-0.06605405964840683]","[-1,-1,-1]","[-0.08849179828178419,0.01847232036066657]","[-1,-1,-1]","[0.021893163478319724,0.1672929412203398]","[-1,-1,-1]","[-0.1662479594803556,-0.060318963434351565]","[-1,-1,-1]","[-0.12837439272972279,0.11416547523601908]","[-1,-1,-1]","[-0.075180606339703,-0.15826021467842674]","[-1,-1,-1]","[-0.06547404860263173,0.09128524194160623]","[-1,-1,-1]","[-0.08117307520998254,-0.0868605636361697]","[-1,-1,-1]","[-0.08174796539526798,-0.0389926011323022]","[-1,-1,-1]","[0.11927747708521211,-0.029043112849101344]","[-1,-1,-1]","[-0.12903189905777632,0.06475343124617892]","[1,1,1]","[0.0231854747505617,0.006072509244159704]","[-1,-1,-1]","[0.03031993398085385,0.052035017545112784]","[-1,-1,-1]","[0.09666342420003281,-0.1291183449810648]","[-1,-1,-1]","[0.09835936951931047,0.07054528538440533]","[-1,-1,-1]","[0.06106186202936821,-0.10805141383303114]","[1,1,1]","[0.1688192357336332,-0.05894073033533156]","[1,1,1]","[0.006906014007124196,-0.16164844353624538]","[-1,-1,-1]","[-0.026388444008378736,0.058402086174083594]","[-1,-1,-1]","[-0.013317378330552717,0.1200414706441233]","[-1,-1,-1]","[0.14843088870097837,-0.09932795597845813]","[-1,-1,-1]","[-0.1600440655752098,-0.012183873007674796]","[-1,-1,-1]","[-0.024262733229177363,-0.06434825896284242]","[-1,-1,-1]","[0.02,0.02]",1116.0376,,,,,,,,0,128,128,21,1
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1116.0382,1116.5339,,,1116.7861,1117.1003,left,,,,,,,,0.1,0.2963,,,,,,,1116.534,1116.7861,1117.1003,"[-0.05413254387998301,-0.1859454932665123]","[-1,-1,-1]","[0.08022805661526286,0.1765178145748783]","[-1,-1,-1]","[0.11968856175705371,-0.02243284188918911]","[-1,-1,-1]","[0.10218725950595478,-0.1493230461680894]","[1,1,1]","[0.17968021042573645,0.0018310958381397178]","[-1,-1,-1]","[-0.03952920151793273,0.08989916685348132]","[-1,-1,-1]","[0.07837376398409507,-0.07806863386273243]","[-1,-1,-1]","[-0.08016626067709566,-0.14697488276599632]","[1,1,1]","[0.1321469529573142,0.0784745404924599]","[-1,-1,-1]","[-0.03154833135925536,0.014619738068688075]","[-1,-1,-1]","[-0.174664641087202,-0.014322803613054137]","[-1,-1,-1]","[-0.11621400387509889,0.1588269737027373]","[-1,-1,-1]","[-0.09926519574799432,0.05156576825499255]","[-1,-1,-1]","[0.05251117543070717,0.00394363743964602]","[-1,-1,-1]","[-0.06097328597700658,-0.07091670271205922]","[-1,-1,-1]","[0.004375483663055354,0.07176404742883088]","[-1,-1,-1]","[-0.10982962659366965,-0.05197982186611016]","[-1,-1,-1]","[0.012158470628352396,0.19501177232891057]","[-1,-1,-1]","[-0.14635317874799228,-0.1324114369844972]","[-1,-1,-1]","[0.1202629453241604,0.1414130929923594]","[-1,-1,-1]","[0.033645609947006196,0.10910824297602117]","[-1,-1,-1]","[-0.12939474036293458,-0.08708335951141688]","[-1,-1,-1]","[-0.014689630605874604,-0.05713177072045994]","[-1,-1,-1]","[0.12080275610520172,0.024329301990245317]","[-1,-1,-1]","[-0.14705767952109763,0.020249938548626993]","[-1,-1,-1]","[-0.01550381518260473,-0.12424775794376498]","[-1,-1,-1]","[0.025161874337420044,-0.19386407645038445]","[-1,-1,-1]","[0.1759543745181234,0.0802424518306474]","[-1,-1,-1]","[0.059400639530031156,-0.11939042527759088]","[-1,-1,-1]","[0.07398275411919018,0.12852035756877142]","[-1,-1,-1]","[-0.0580840448280737,0.12651350946996998]","[1,1,1]","[-0.023806975617748,0.16551482044497598]","[-1,-1,-1]","[0.02,0.02]",1118.2006,,,,,,,,0,129,129,18,1
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1118.2016,1118.7005,,,1118.9505,1119.4669,right,,,,,,,,0.6,0.498,,,,,,,1118.7005,1118.9505,1119.4669,"[-0.10036921210054169,0.16323391701836257]","[-1,-1,-1]","[0.19383684640633908,-0.03733255145018228]","[-1,-1,-1]","[-0.19247279582536844,-0.01757654754746416]","[-1,-1,-1]","[0.07371178127531929,0.0934922309852678]","[-1,-1,-1]","[-0.11075546239231493,0.015280713767514305]","[-1,-1,-1]","[-0.05256796107347746,0.17234914946588528]","[1,1,1]","[-0.13709454527944653,0.10844866231207523]","[1,1,1]","[-0.10997138501206945,-0.13941788329889754]","[-1,-1,-1]","[-0.06236527541172895,0.1264028705713096]","[1,1,1]","[-0.10304807116300446,-0.07118830868328906]","[-1,-1,-1]","[-0.00252422179071125,0.09940536904540663]","[-1,-1,-1]","[0.07325936874472971,-0.049439938574791904]","[1,1,1]","[-0.0031068844838234595,0.019765985244478142]","[1,1,1]","[0.1319065984649413,0.024340406733156964]","[1,1,1]","[-0.07264079726849672,0.06757583407033184]","[1,1,1]","[0.16770576484615363,0.05229320612627466]","[1,1,1]","[-0.0005979840624725684,-0.024020142323703746]","[1,1,1]","[0.10900783701419887,-0.16280818380759865]","[-1,-1,-1]","[0.038796378834039316,-0.19134759955495603]","[1,1,1]","[0.04449473033155213,0.1454056387230711]","[1,1,1]","[0.011217594409681378,-0.10652891533996288]","[1,1,1]","[-0.18857610328521535,0.06600643988702276]","[1,1,1]","[-0.013040577239319666,-0.19350217131597552]","[-1,-1,-1]","[-0.15041972714864013,-0.10509232773166038]","[1,1,1]","[0.13989920347747276,-0.03640025996024369]","[1,1,1]","[0.041139777525391844,0.01886983394471501]","[-1,-1,-1]","[0.15753558248347804,-0.08893862090053599]","[-1,-1,-1]","[0.014989984251491839,0.17546817192421357]","[1,1,1]","[-0.08677894407303131,-0.03362589028306376]","[-1,-1,-1]","[0.08439439795185215,-0.12573812787939478]","[1,1,1]","[-0.06680102537436824,-0.09260363516417675]","[1,1,1]","[0.13362742847671294,0.1081900261100293]","[1,1,1]","[0.02,0.02]",1120.5671,,,,,,,,0,130,130,174,1
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,1120.5685,1121.0671,,,1121.3057,1121.522,left,,,,,,,,0.45,0.2021,,,,,,,1121.0671,1121.3057,1121.5221,"[-0.15101573710996885,-0.07466868942387603]","[-1,-1,-1]","[-0.09694481426696915,-0.022663126756555955]","[-1,-1,-1]","[-0.031231500612301413,0.01597017094532646]","[1,1,1]","[0.03600729371108685,0.18385174100481902]","[1,1,1]","[0.05296127119579811,0.05867392056882065]","[-1,-1,-1]","[0.017981675719544944,0.03619903990621267]","[-1,-1,-1]","[-0.003394639895002855,-0.12695599046439446]","[-1,-1,-1]","[-0.18925733480834658,-0.041425769917463696]","[1,1,1]","[-0.07728085258904488,0.10434161667913333]","[-1,-1,-1]","[0.09211958966881692,-0.07573534270901246]","[1,1,1]","[0.17431614148818372,-0.027022902863129996]","[-1,-1,-1]","[0.07645704407949581,-0.026135705072527427]","[1,1,1]","[-0.04672635054229952,-0.05234602139487411]","[-1,-1,-1]","[-0.01058850495825735,0.08153639180354036]","[-1,-1,-1]","[0.14841189808487895,-0.10253091393309445]","[1,1,1]","[0.01467187042103567,-0.05138890762178447]","[-1,-1,-1]","[0.1052324599401497,0.06829606959829936]","[-1,-1,-1]","[0.024837502720671492,-0.19261121817445875]","[-1,-1,-1]","[-0.014945597059293459,0.14093578083003008]","[1,1,1]","[0.15434993043583237,0.08394495795615185]","[-1,-1,-1]","[-0.12260325817603283,-0.11553004835388375]","[-1,-1,-1]","[-0.18783176101327537,0.030423328711720845]","[-1,-1,-1]","[-0.08092357516713877,0.04812607825483415]","[-1,-1,-1]","[0.14342671825781916,0.00013330800802054498]","[1,1,1]","[-0.1412493001954079,0.020777333604757614]","[1,1,1]","[-0.08283710938809417,-0.16610867734150295]","[1,1,1]","[-0.04750114940839559,-0.11382347681170864]","[1,1,1]","[-0.13946849874851264,0.13088039509083776]","[-1,-1,-1]","[0.04158070926892305,0.09912455846589617]","[-1,-1,-1]","[0.09438425930375254,-0.14392697715342795]","[1,1,1]","[0.10308581972000938,0.14585778653134462]","[1,1,1]","[0.1955281890170206,0.014890164130795346]","[1,1,1]","[0.02,0.02]",1122.6207,,,,,,,,0,131,131,84,1
