right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,221.5605,222.0591,,,222.31,222.5933,left,,,,,,,,0.1,0.272,,,,,,,222.0591,222.3099,222.5933,"[0.05269263653531605,0.15913217405563002]","[-1,-1,-1]","[-0.022426725054922905,0.17884583592805758]","[-1,-1,-1]","[-0.03762763244051158,0.10264997894604472]","[-1,-1,-1]","[-0.02380853754488283,-0.09861261718973932]","[-1,-1,-1]","[-0.11997203133838351,-0.030089953379245405]","[1,1,1]","[0.0009481776083480894,-0.0020254891512367854]","[-1,-1,-1]","[0.16107588334515538,0.03299974389828835]","[-1,-1,-1]","[0.13193794765771666,-0.14960514266671607]","[-1,-1,-1]","[-0.039276677220920736,-0.1715957897938224]","[-1,-1,-1]","[-0.08506604895972773,0.0006113685205354741]","[-1,-1,-1]","[-0.1321472616337195,0.11356910220620323]","[-1,-1,-1]","[0.04941251999352875,-0.10293165439338099]","[1,1,1]","[0.0010885650509271792,0.14493063551504942]","[-1,-1,-1]","[-0.06964606226962247,-0.04439867476450474]","[-1,-1,-1]","[-0.17655028387313454,0.00917966718836917]","[-1,-1,-1]","[0.0337963089983473,-0.05311749704994992]","[-1,-1,-1]","[0.09092720619601229,-0.10333997862231535]","[-1,-1,-1]","[-0.12882078478972342,-0.12615217972843337]","[-1,-1,-1]","[0.14274671255148266,-0.033817161002005214]","[-1,-1,-1]","[-0.07606898481281928,0.0634165889102828]","[-1,-1,-1]","[-0.1523665099881922,-0.06208655062705404]","[-1,-1,-1]","[0.04354986103035949,-0.17288250649764053]","[-1,-1,-1]","[0.03148290284006897,0.08087128962443106]","[1,1,1]","[0.04289760891002211,0.03200675923072066]","[-1,-1,-1]","[0.11868044908374294,0.15762410244327252]","[-1,-1,-1]","[-0.11816151689339893,0.07071227527674842]","[-1,-1,-1]","[-0.11542715579978982,-0.07932852775818366]","[-1,-1,-1]","[0.10650750453735716,0.024695757722333008]","[-1,-1,-1]","[0.17067214929282679,0.08574800648469919]","[-1,-1,-1]","[-0.07624658027399867,-0.11199276579422304]","[-1,-1,-1]","[0.10815365767188653,0.11092885335731545]","[-1,-1,-1]","[0.05638453777767802,-0.008205955044619266]","[-1,-1,-1]","[0.02,0.02]",223.6923,0,9,9,25,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,223.6934,224.1922,,,224.4436,224.8125,right,,,,,,,,0.5,0.3621,,,,,,,224.1923,224.4435,224.8129,"[-0.11058920295862235,-0.02571076598013502]","[1,1,1]","[0.1741115037775546,0.06043688673104614]","[-1,-1,-1]","[-0.17731215061797156,-0.017732931452885254]","[1,1,1]","[-0.18708131361021052,0.06024721055922327]","[1,1,1]","[-0.11256087115095627,0.05516082141615122]","[1,1,1]","[0.06641730997873103,0.1319489735939168]","[-1,-1,-1]","[-0.10129928300748427,-0.07857905964480749]","[-1,-1,-1]","[0.020491500012187518,0.04313562052763586]","[-1,-1,-1]","[0.131899958759091,0.006353796008982732]","[1,1,1]","[-0.05495029115881192,0.057946539274364564]","[-1,-1,-1]","[-0.1423558687303621,-0.10547703839840203]","[-1,-1,-1]","[-0.01300058788131348,0.18108584686757676]","[1,1,1]","[0.11672331868795621,0.09520836462101495]","[-1,-1,-1]","[-0.023070530356659947,0.09824228490091946]","[-1,-1,-1]","[-0.12354198489770467,0.14435225836160376]","[-1,-1,-1]","[0.026287459515083125,-0.15739386135342004]","[1,1,1]","[0.12930226346052154,-0.13343306971144633]","[-1,-1,-1]","[-0.030200127061628685,-0.10757666044548826]","[1,1,1]","[0.09446226831636555,0.06057907625592728]","[-1,-1,-1]","[-0.015817751484269393,-0.06529693285798589]","[-1,-1,-1]","[-0.08936082093313849,-0.1744734851083559]","[-1,-1,-1]","[-0.07567220700360652,-0.11723356191600383]","[1,1,1]","[-0.0432870279743201,-0.1753705548660639]","[1,1,1]","[-0.0727309807512915,0.1482630015046258]","[1,1,1]","[0.17984810066079027,-0.04611834189511236]","[1,1,1]","[0.11435108656584807,-0.05615442517628112]","[-1,-1,-1]","[0.02005444590686417,-0.02342222094062845]","[1,1,1]","[0.03969698134626684,0.19035251490093588]","[-1,-1,-1]","[0.06416928148358403,-0.10764677969810499]","[-1,-1,-1]","[0.09727445664822537,-0.16928348829125522]","[1,1,1]","[0.1885012446284549,0.020591578905076555]","[1,1,1]","[0.013629184997528744,0.11720000294358462]","[1,1,1]","[0.02,0.02]",225.9092,0,10,10,108,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,225.9105,226.4087,,,226.6597,226.9611,left,,,,,,,,0.45,0.2952,,,,,,,226.4087,226.6597,226.9612,"[0.020782451306489726,-0.14967845020507795]","[1,1,1]","[0.12470662874407522,0.13053306924746655]","[-1,-1,-1]","[-0.15567094096405165,-0.006425051009971114]","[-1,-1,-1]","[-0.06534236970957721,-0.14617668574168166]","[-1,-1,-1]","[-0.03633500690656873,0.060194413136284784]","[-1,-1,-1]","[0.09224685262861552,-0.11609811537392965]","[1,1,1]","[-0.02956530841121131,-0.06564965803955725]","[-1,-1,-1]","[0.10671222553206978,-0.05189582999789307]","[1,1,1]","[-0.17220814371823312,0.08647652222226347]","[-1,-1,-1]","[-0.058150152376705434,-0.026917123289561046]","[1,1,1]","[-0.0999412141277322,0.00019082522876871845]","[1,1,1]","[0.17217622296435994,0.0843782381220391]","[1,1,1]","[0.1675736824519472,-0.10012443169875705]","[-1,-1,-1]","[0.04907781239068996,-0.09288669330978697]","[1,1,1]","[-0.03295531702136389,-0.11797958533006904]","[1,1,1]","[-0.08264013013593492,-0.10932549698008541]","[-1,-1,-1]","[-0.12145683493327179,-0.047508096357704914]","[1,1,1]","[-0.09341800005231231,0.042570076604907844]","[1,1,1]","[0.1302931121582534,0.033278024112831005]","[-1,-1,-1]","[0.052958118869815114,0.021473282867056673]","[1,1,1]","[0.1517649595026427,-0.028434566548181228]","[-1,-1,-1]","[0.09447467243687421,0.06280769089012675]","[-1,-1,-1]","[-0.1625487858938957,-0.08596557085699955]","[-1,-1,-1]","[0.09415461807457881,-0.011905986745413844]","[1,1,1]","[-0.03345417541848409,0.14454525474178406]","[-1,-1,-1]","[0.053755450673937756,0.1352091014436124]","[-1,-1,-1]","[-0.009246705536512643,0.10138172534171168]","[1,1,1]","[-0.10247428176163707,-0.16318315737707015]","[-1,-1,-1]","[0.0023989249555476317,0.18182144325912505]","[-1,-1,-1]","[0.02068183630448251,-0.048925272566765154]","[1,1,1]","[0.035922914879755345,-0.1951024530007705]","[-1,-1,-1]","[-0.01112762877831248,-0.009017091655583507]","[-1,-1,-1]","[0.02,0.02]",228.0585,0,11,11,80,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,228.0596,228.5588,,,228.8097,229.0596,left,,,,,,,,0.1,0.2404,,,,,,,228.559,228.8097,229.0597,"[-0.127242043957409,0.10645129524370049]","[-1,-1,-1]","[0.004454467158231966,-0.029577078703981123]","[-1,-1,-1]","[0.029554786819769446,-0.11323559929883369]","[-1,-1,-1]","[0.10848086408183621,0.12909185114219504]","[-1,-1,-1]","[0.0980232960226858,-0.12181063357344818]","[1,1,1]","[0.15749228489469835,0.06168251128108218]","[-1,-1,-1]","[0.14013759406168336,-0.10601198896261575]","[-1,-1,-1]","[-0.13323095177408628,0.037174626832559746]","[-1,-1,-1]","[0.14180765855201188,-0.06374482131420152]","[-1,-1,-1]","[0.021754575770716225,0.03146057803700064]","[-1,-1,-1]","[0.04797675387688958,-0.17428903624227884]","[-1,-1,-1]","[-0.0925632761438938,-0.11635348000034333]","[-1,-1,-1]","[0.06407262582285905,0.0902690950649355]","[-1,-1,-1]","[-0.028888773476617478,-0.07078056346510288]","[-1,-1,-1]","[0.031791371267592454,0.1844317867475441]","[-1,-1,-1]","[-0.16898425472903036,0.09102956440686258]","[1,1,1]","[-0.0013622582038446194,-0.1996618331147733]","[-1,-1,-1]","[0.08393172690929787,-0.07910634063489352]","[-1,-1,-1]","[-0.07976421203677656,0.09238086944066627]","[-1,-1,-1]","[-0.0710554706227598,0.04077995091567524]","[-1,-1,-1]","[-0.06103180818924285,0.16351535523797178]","[-1,-1,-1]","[-0.03070064740692455,0.11901851570804087]","[-1,-1,-1]","[0.07911287774791136,0.035714720446816055]","[-1,-1,-1]","[-0.18146950421870958,-0.07725299714447778]","[-1,-1,-1]","[0.17935382834004548,-0.0441776076804506]","[-1,-1,-1]","[-0.0743341172370399,-0.15295280321015092]","[-1,-1,-1]","[0.11866438396738349,-0.01564868976336181]","[-1,-1,-1]","[-0.1069040670395018,-0.0017042029020408532]","[-1,-1,-1]","[0.012598617712800743,0.11808341807107246]","[1,1,1]","[0.15765546132965194,0.12065644181304108]","[-1,-1,-1]","[-0.08931440468463903,-0.056510435063828586]","[-1,-1,-1]","[-0.028728339249890666,0.025338572292012147]","[-1,-1,-1]","[0.02,0.02]",230.1589,0,12,12,12,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,230.1602,230.6588,,,230.9098,231.2762,left,,,,,,,,0.4,0.3536,,,,,,,230.6588,230.9097,231.2762,"[-0.0174826751000796,-0.05545415862061011]","[-1,-1,-1]","[0.06319471957545414,0.12129018188528361]","[-1,-1,-1]","[0.033632004075994,0.04791171231060002]","[-1,-1,-1]","[-0.032147535001916396,0.029073278472514185]","[1,1,1]","[-0.04704605821269988,-0.18357333804072157]","[1,1,1]","[-0.15354003099361327,-0.10601194197261063]","[-1,-1,-1]","[0.11546072333557453,0.1560054073534686]","[-1,-1,-1]","[0.11513815098005399,-0.07037562519885164]","[1,1,1]","[0.1687442213918313,0.037088689868150275]","[-1,-1,-1]","[0.11000822995365857,-0.16314010152505634]","[-1,-1,-1]","[-0.1571893121521303,0.006478113642653811]","[1,1,1]","[0.07014716681740443,-0.13264752325991094]","[-1,-1,-1]","[0.028186353674647505,-0.15649680423332338]","[-1,-1,-1]","[0.03227418155079848,-0.09990289418148238]","[1,1,1]","[0.009700850635770905,0.16826932314664247]","[1,1,1]","[-0.101061818250138,-0.11456671866317159]","[1,1,1]","[0.1619492677743848,-0.027669093410531365]","[-1,-1,-1]","[-0.13973165633642867,0.08980306173100161]","[-1,-1,-1]","[0.1261918533709398,0.029621559046704153]","[1,1,1]","[0.14200238846207322,-0.11452724231284139]","[1,1,1]","[-0.0809297136339811,0.1676566180834178]","[-1,-1,-1]","[-0.10008174963285113,-0.03966830908739883]","[-1,-1,-1]","[0.14845904065357132,0.09397798424264618]","[-1,-1,-1]","[0.09444285315142652,-0.01841388290153844]","[-1,-1,-1]","[-0.11479096183300426,0.13510198557592545]","[1,1,1]","[-0.04378376900829945,-0.10583324800794594]","[1,1,1]","[0.07373792845339767,0.029691522700643506]","[-1,-1,-1]","[-0.09649174224617145,0.06766733609953034]","[1,1,1]","[0.032851736678993756,-0.009102720568444142]","[-1,-1,-1]","[-0.10295031579106118,0.019094277765629948]","[-1,-1,-1]","[-0.046207653658593174,0.07219869743318141]","[1,1,1]","[0.07273113550939739,0.0717135094354954]","[-1,-1,-1]","[0.02,0.02]",232.3753,0,13,13,47,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,232.3766,232.8752,,,233.1256,233.5422,left,,,,,,,,0.4,0.4067,,,,,,,232.8752,233.1255,233.5422,"[0.12174775200459728,0.014274348602928647]","[1,1,1]","[0.024171306607506278,0.1957861827553342]","[-1,-1,-1]","[0.08509285348797994,-0.10086321603396006]","[-1,-1,-1]","[-0.052199802404725514,0.0466256508366913]","[-1,-1,-1]","[0.08835685513683064,0.10297008416426312]","[1,1,1]","[0.16351146553478832,0.028136395046446612]","[1,1,1]","[-0.06670722435531933,-0.0437780912950686]","[-1,-1,-1]","[-0.17704092537654267,0.029413462411851294]","[-1,-1,-1]","[0.15321685139247543,-0.010566935574502835]","[1,1,1]","[-0.11271027995310555,0.12727013869470424]","[1,1,1]","[0.011062810842729453,-0.12384201598302332]","[-1,-1,-1]","[-0.005885834690413383,-0.08534350007339486]","[-1,-1,-1]","[-0.11830582601908322,-0.08145063576391974]","[-1,-1,-1]","[0.008846704911516711,-0.006439732205536551]","[-1,-1,-1]","[-0.08006545962926528,0.16424266638420537]","[-1,-1,-1]","[0.18586789333683873,-0.05834476374945246]","[-1,-1,-1]","[0.06297001504340212,-0.1542461297933065]","[1,1,1]","[0.010730240398096997,0.046420179131512924]","[1,1,1]","[-0.1156058869902123,-0.13978916158387278]","[1,1,1]","[-0.15845051050909198,-0.018261861822593695]","[-1,-1,-1]","[0.05871944410406866,0.02620908982450468]","[1,1,1]","[-0.11226036689657767,0.03203418044750664]","[1,1,1]","[-0.15255568816900245,0.06355095520236995]","[1,1,1]","[-0.09671629587614128,0.08911407102707736]","[-1,-1,-1]","[0.06044532801221821,-0.04778937923432132]","[1,1,1]","[-0.15932999683562565,-0.08975361743711534]","[-1,-1,-1]","[-0.012410457380617631,-0.17231414371815468]","[1,1,1]","[-0.039020631658203055,-0.1414154580650006]","[-1,-1,-1]","[0.029257531279731634,0.11953255483401774]","[-1,-1,-1]","[0.03396443119115619,-0.0908583577581875]","[-1,-1,-1]","[0.08581267859935658,0.1636125680800587]","[-1,-1,-1]","[-0.013401638722934525,0.16172513212151535]","[-1,-1,-1]","[0.02,0.02]",234.6414,0,14,14,38,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,234.6426,235.1417,,,235.392,235.6111,left,,,,,,,,0.4,0.2133,,,,,,,235.1417,235.3919,235.6111,"[0.07371646374463835,0.055244184958847156]","[1,1,1]","[0.09451944877527313,-0.11333350789858965]","[-1,-1,-1]","[0.1241693648330522,0.15606966176382878]","[1,1,1]","[0.15722667669072413,0.06918595103425863]","[1,1,1]","[0.014566037161041353,0.17241020685770364]","[-1,-1,-1]","[-0.11868089454233438,0.07754865451874662]","[-1,-1,-1]","[-0.04856032291798569,0.0010663146135534598]","[1,1,1]","[-0.08944555934103042,-0.05861620948595393]","[-1,-1,-1]","[0.00219908811246927,0.02002211292971531]","[1,1,1]","[0.12575188539468327,0.10031677626599696]","[-1,-1,-1]","[-0.0951042777687466,-0.01351005001735973]","[1,1,1]","[-0.18834622399209908,0.0514385404068929]","[-1,-1,-1]","[0.0822572066230425,-0.03461116070860506]","[1,1,1]","[-0.047765782166260415,0.10438058019386963]","[-1,-1,-1]","[-0.15135758716074876,-0.038303856558557]","[-1,-1,-1]","[-0.12227696494339828,0.15439147585659718]","[-1,-1,-1]","[-0.03726996228842747,-0.05924816912122558]","[1,1,1]","[0.12221107532834054,0.0007194914550218814]","[-1,-1,-1]","[-0.07685458829929685,0.05362311932063802]","[1,1,1]","[-0.16367984217858633,0.10486080776928981]","[-1,-1,-1]","[0.151292926970875,-0.1279423068957095]","[1,1,1]","[0.0035565598578334054,-0.03057955909609618]","[1,1,1]","[-0.19803765355210554,-0.013142518501566749]","[1,1,1]","[-0.06437057980777228,-0.11522411514245363]","[-1,-1,-1]","[0.03291449151298069,0.11146661389968614]","[1,1,1]","[-0.15642702708963974,0.004608906697659281]","[-1,-1,-1]","[0.008453266677059784,-0.1589359029175243]","[-1,-1,-1]","[0.17890121090129998,-0.031768419076750876]","[-1,-1,-1]","[0.004818568198872195,-0.11895859638238149]","[-1,-1,-1]","[-0.07348985008461179,0.16563204802420028]","[-1,-1,-1]","[-0.09762944489150514,-0.15069256780817505]","[-1,-1,-1]","[0.02379271766027985,-0.0728937960714239]","[-1,-1,-1]","[0.02,0.02]",236.708,0,15,15,59,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,236.7092,237.2081,,,237.4589,238.0254,right,,,,,,,,0.9,0.5523,,,,,,,237.2082,237.4587,238.0254,"[0.04273433901180457,-0.191481070495461]","[1,1,1]","[-0.03654615362544049,0.034342739223382726]","[1,1,1]","[0.18594596950442316,-0.019494368238578932]","[1,1,1]","[-0.07990098022224319,-0.09600748042620183]","[1,1,1]","[-0.023338890012617537,-0.17779870366678222]","[1,1,1]","[-0.17150767800403985,0.03138918709827143]","[1,1,1]","[0.09857343963644732,0.006986009537664956]","[1,1,1]","[0.08453728672968161,0.10288781244337342]","[1,1,1]","[0.06944788968640493,-0.11557380521785696]","[1,1,1]","[0.09564240381898136,0.1639557096500607]","[1,1,1]","[0.19285961807728208,0.050307781254122545]","[1,1,1]","[0.126116489552143,-0.08644320738853067]","[1,1,1]","[-0.15280914818353994,-0.012579217135795783]","[1,1,1]","[-0.11112777825507766,-0.000005102226748708223]","[-1,-1,-1]","[-0.035132486497993866,0.09619987857719808]","[1,1,1]","[-0.04823754199882979,-0.054294467266820794]","[1,1,1]","[-0.039459253122698844,-0.10064068984087757]","[1,1,1]","[0.021374872221093893,0.06177945078752117]","[1,1,1]","[-0.10985549603953615,0.06792005082564445]","[1,1,1]","[0.14612475965899552,-0.036569677756347584]","[1,1,1]","[-0.052717794652884536,0.16611362632586812]","[1,1,1]","[0.02941524609136139,0.008227334171852533]","[1,1,1]","[0.09103813735193918,-0.15382125223746407]","[1,1,1]","[0.04494005368413785,0.12547771382301853]","[1,1,1]","[0.06136214995037076,-0.05808155363306037]","[1,1,1]","[0.13216559170958428,0.12236617215472212]","[-1,-1,-1]","[-0.14141810829151222,-0.09568311928099396]","[1,1,1]","[-0.011511283710711062,0.1854483632414407]","[1,1,1]","[-0.03751820197892964,-0.014257505112062942]","[1,1,1]","[0.12987560835598955,0.06841150144616424]","[1,1,1]","[0.02910754034030733,-0.1035146882737554]","[1,1,1]","[-0.008103890413482586,0.14178798622501476]","[-1,-1,-1]","[0.02,0.02]",239.1247,0,16,16,209,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,239.1261,239.6246,,,239.8756,240.142,left,,,,,,,,0.1,0.2533,,,,,,,239.6247,239.8754,240.1422,"[0.02918851838687022,0.07542424859942233]","[-1,-1,-1]","[0.1769381490319151,-0.07221382228972974]","[-1,-1,-1]","[0.18297071200907733,-0.021541479297158307]","[-1,-1,-1]","[-0.09029600217659961,-0.14872793093078995]","[1,1,1]","[-0.19524358932330296,0.007453218401111271]","[-1,-1,-1]","[-0.01150279054298227,0.12981334424471597]","[-1,-1,-1]","[0.040193680793642945,0.16183492583051232]","[-1,-1,-1]","[-0.1519230749672742,-0.12624208999305944]","[-1,-1,-1]","[0.03143049389315067,-0.16616732921574048]","[-1,-1,-1]","[0.08834101776209402,0.1194404839986701]","[-1,-1,-1]","[-0.04164139420108349,-0.1684310309680334]","[-1,-1,-1]","[0.15807008905202127,0.07099157311528055]","[1,1,1]","[-0.020055211745947283,0.19267891509347573]","[-1,-1,-1]","[0.09713336015662484,-0.08301229065946676]","[-1,-1,-1]","[-0.060480037924977165,0.14330204467961352]","[-1,-1,-1]","[0.08445510578491308,-0.12627464028733082]","[-1,-1,-1]","[-0.15813970994518808,0.06112778364559114]","[-1,-1,-1]","[0.09839076536822895,0.057835123362183084]","[-1,-1,-1]","[-0.15239155654042832,-0.038687694321691994]","[-1,-1,-1]","[-0.14005092854365092,-0.08356826941005153]","[-1,-1,-1]","[0.030944157411279576,-0.06502557999153653]","[-1,-1,-1]","[-0.1591985778775012,0.10220223425111148]","[1,1,1]","[-0.06153605614147446,-0.08660218394351209]","[-1,-1,-1]","[0.07089182243055915,-0.042104658549186706]","[-1,-1,-1]","[0.004613996275008452,-0.011381905370966235]","[-1,-1,-1]","[-0.06772018981156387,0.05249615101258482]","[-1,-1,-1]","[-0.07566302381919528,-0.017489017830164596]","[-1,-1,-1]","[0.11258754969098655,0.005131961028671772]","[-1,-1,-1]","[0.02398293753721376,-0.11900655269193777]","[-1,-1,-1]","[-0.11313514848689876,0.021001376109190246]","[-1,-1,-1]","[-0.12329360146006631,0.1256017568474438]","[-1,-1,-1]","[-0.026509385836648264,0.023807276871159272]","[-1,-1,-1]","[0.02,0.02]",241.2413,0,17,17,19,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,241.2426,241.7413,,,241.9926,242.3751,left,,,,,,,,0.1,0.3699,,,,,,,241.7414,241.9926,242.3752,"[-0.05935249059141109,-0.0175325936592562]","[-1,-1,-1]","[-0.1307338914366839,-0.07652736702799999]","[-1,-1,-1]","[-0.09446618942685034,-0.051546777313563594]","[-1,-1,-1]","[-0.04126325472074541,0.14690143121078444]","[-1,-1,-1]","[-0.001477823754939388,0.012952227216018441]","[-1,-1,-1]","[0.12551670624124464,-0.15543786821197586]","[-1,-1,-1]","[0.13431699813921402,-0.10743984967843698]","[-1,-1,-1]","[0.034011498888978677,-0.13807468078220733]","[-1,-1,-1]","[0.035602031815620466,0.15237551365650384]","[-1,-1,-1]","[-0.1941032099953362,-0.04557473190179485]","[-1,-1,-1]","[-0.045817918200932964,0.0918715656302552]","[-1,-1,-1]","[-0.014122921322745773,0.05982900343340346]","[-1,-1,-1]","[0.030600583522770848,0.0885047984666465]","[-1,-1,-1]","[0.01924680019803944,-0.03696745386694484]","[-1,-1,-1]","[-0.17175228475102586,-0.08595501904739415]","[1,1,1]","[-0.08665648282658661,0.12840610282334347]","[-1,-1,-1]","[-0.13588499646815477,-0.02166494556417328]","[-1,-1,-1]","[-0.10438151566580085,-0.1395317875881884]","[-1,-1,-1]","[0.07583500785975074,-0.0879773578448616]","[1,1,1]","[0.05275434450069606,-0.010640427312277755]","[-1,-1,-1]","[-0.04792476998243213,-0.10371371786649668]","[-1,-1,-1]","[0.16800102214650983,0.012782646133521093]","[-1,-1,-1]","[-0.10916228184282002,0.0813140249829079]","[-1,-1,-1]","[0.13667376015281413,-0.04468165109753894]","[-1,-1,-1]","[-0.19497627482562468,-0.0026033907352921892]","[-1,-1,-1]","[0.09597676974073734,-0.026212745443794407]","[-1,-1,-1]","[-0.1367382743573756,0.1404707819681327]","[-1,-1,-1]","[0.09554568126170374,0.10934790860267472]","[1,1,1]","[0.014232256827630328,-0.17563211168528087]","[-1,-1,-1]","[0.17783826276130857,-0.07296378287210777]","[-1,-1,-1]","[-0.014505304507760063,0.11701147221987178]","[-1,-1,-1]","[-0.14303536171555337,-0.11619313237105777]","[-1,-1,-1]","[0.02,0.02]",243.4747,0,18,18,28,1,,,,,,,
