right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,224.2956,224.795,,,225.0453,226.1783,left,,,,,,,,0.45,1.1241,,,,,,,224.795,225.0453,226.1783,"[0.043661552412428126,-0.0928923746942631]","[1,1,1]","[0.16507026292487156,-0.10314479767881565]","[1,1,1]","[0.16675249107022813,0.06882883114124107]","[-1,-1,-1]","[-0.08772740470369178,0.13267150322967555]","[-1,-1,-1]","[-0.02236586180620852,0.17904498989691803]","[1,1,1]","[-0.12518311063233892,-0.06346052194137851]","[-1,-1,-1]","[-0.06001439753869141,-0.16097402854672707]","[1,1,1]","[0.14907292224791063,-0.0419835578117256]","[1,1,1]","[-0.007748901641976614,-0.04946682084444689]","[-1,-1,-1]","[-0.09787826481293173,0.025481958382219335]","[1,1,1]","[0.044969328208184785,0.03235068343080409]","[-1,-1,-1]","[-0.009059119742239033,0.08174669002181932]","[-1,-1,-1]","[0.1798847502154969,0.02086403811027526]","[-1,-1,-1]","[0.08936003991908786,0.17541416549186237]","[1,1,1]","[-0.17778174689296944,0.05036873336865057]","[-1,-1,-1]","[-0.03514088229417263,0.02573091074450387]","[1,1,1]","[0.12150328170888193,0.012503341395665902]","[-1,-1,-1]","[-0.08119707329665724,-0.06853629315455813]","[1,1,1]","[0.02305713645779783,0.19434684741235617]","[-1,-1,-1]","[-0.0029769980387208145,0.0007952873836112493]","[-1,-1,-1]","[-0.036629866482848876,-0.11836502255546684]","[-1,-1,-1]","[0.10963451763735135,-0.06236971271056527]","[-1,-1,-1]","[-0.11628019965202586,0.16213780895895316]","[-1,-1,-1]","[-0.043024135337688195,0.13787792776497937]","[-1,-1,-1]","[0.08774275391547637,-0.11092799224214374]","[1,1,1]","[-0.13243981202147204,0.07281038657499878]","[1,1,1]","[0.029464490110979225,-0.1781239962767151]","[1,1,1]","[0.04511214474609364,-0.03957685714285357]","[-1,-1,-1]","[0.04154406672021959,0.07588461875525668]","[-1,-1,-1]","[-0.08960988684011847,0.07753167304142826]","[1,1,1]","[-0.07635045924021495,-0.01073771955224697]","[1,1,1]","[0.08741175800116971,0.037624126397502386]","[-1,-1,-1]","[0.02,0.02]",227.278,0,42,42,89,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,227.2786,227.7779,,,228.0288,229.495,right,,,,,,,,0.45,1.4488,,,,,,,227.778,228.0288,229.495,"[0.09994097590763516,-0.1097311833326807]","[-1,-1,-1]","[0.02439800324163442,-0.12682183364465058]","[-1,-1,-1]","[-0.002261150287697612,-0.04965066006992923]","[1,1,1]","[-0.1050625743133226,-0.09442655254804251]","[-1,-1,-1]","[0.17817648203168998,0.04169152056831498]","[-1,-1,-1]","[-0.08702344661984696,0.16591465230129404]","[-1,-1,-1]","[0.13674597690928544,0.12360381366481141]","[-1,-1,-1]","[-0.11328752612285758,-0.013369348120133906]","[-1,-1,-1]","[0.04086595928957279,0.1279492671227097]","[1,1,1]","[0.1614144540168338,-0.055865943788514935]","[-1,-1,-1]","[-0.05182210702781673,0.12147628975329679]","[1,1,1]","[0.03853790299153226,0.173397908474622]","[-1,-1,-1]","[0.06095546979895335,-0.15935378125420377]","[1,1,1]","[0.10287776684345885,0.1467195161601998]","[1,1,1]","[-0.01285423908643412,-0.16018944019960052]","[1,1,1]","[-0.10369715753147213,0.05029167373538077]","[1,1,1]","[0.07105997547709,0.035711152904041324]","[-1,-1,-1]","[-0.057189821344911865,0.06659045155546015]","[-1,-1,-1]","[0.015234397618400631,0.06030877587317748]","[1,1,1]","[-0.02758690512548758,0.1723565903907334]","[-1,-1,-1]","[0.02648697912733632,-0.0063200616642630995]","[1,1,1]","[-0.17677578939647115,-0.031038589730692998]","[-1,-1,-1]","[0.11096279735910129,-0.04333628264090918]","[-1,-1,-1]","[-0.021259755012391232,0.09025664661061451]","[1,1,1]","[-0.13585041692805683,0.10334275987110814]","[-1,-1,-1]","[-0.030478880661388957,-0.10148031580370045]","[-1,-1,-1]","[0.15433413744873523,-0.09918676976437409]","[-1,-1,-1]","[-0.0785573892827107,-0.1254761332200238]","[1,1,1]","[0.09909550804643126,0.096778462540845]","[1,1,1]","[0.11860279784097626,-0.0010752256593548877]","[1,1,1]","[-0.04548493156801501,0.01857913394756316]","[1,1,1]","[-0.06583338331808403,-0.183882643151959]","[-1,-1,-1]","[0.02,0.02]",230.5952,0,43,43,73,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,230.5959,231.0947,,,231.3453,231.7783,left,,,,,,,,0.9,0.4253,,,,,,,231.0948,231.3453,231.7784,"[0.032138892206781074,-0.18363579926001647]","[1,1,1]","[0.07951929057210141,0.05829466081635972]","[1,1,1]","[-0.14691299882223638,0.06338344532288173]","[1,1,1]","[0.06233825559068539,0.01910027287947848]","[1,1,1]","[-0.08330545858325213,-0.007284334322204958]","[1,1,1]","[-0.09019857157018663,-0.07703058513428891]","[1,1,1]","[-0.05388542904019153,0.10472837843409043]","[1,1,1]","[0.0658717049201224,0.11455611029133259]","[-1,-1,-1]","[-0.03264915943750498,-0.00865199314663681]","[1,1,1]","[-0.045454281801028326,0.03961960894612367]","[1,1,1]","[0.10835274217155491,-0.1629278657963716]","[1,1,1]","[0.141635468542122,-0.07564264713464039]","[1,1,1]","[0.07375229746102396,0.16233718287853532]","[1,1,1]","[-0.14237767412691843,0.13863625417639558]","[1,1,1]","[0.1429539897294507,0.10728745260501785]","[1,1,1]","[-0.008388786382331365,0.18594718438764102]","[1,1,1]","[0.16990514315963723,-0.032453025940842435]","[1,1,1]","[-0.00958244764728146,-0.10810505646194574]","[1,1,1]","[-0.1759179211383097,-0.05511678711788517]","[-1,-1,-1]","[-0.04838967676362068,-0.09048219659785885]","[-1,-1,-1]","[-0.07133200701515827,-0.18213719003717538]","[1,1,1]","[0.07628416126742658,-0.02493357133942706]","[1,1,1]","[-0.004745713100525257,-0.059876720865702525]","[1,1,1]","[0.1400636995187635,0.039273778708243876]","[1,1,1]","[-0.11155406412114378,0.08999462593976752]","[1,1,1]","[-0.15419854116153786,0.00585908981492135]","[1,1,1]","[-0.005594947248617532,0.054620573262316056]","[1,1,1]","[-0.04011401470758379,0.1458496827610312]","[1,1,1]","[-0.1512920460005941,-0.11047449227317663]","[1,1,1]","[0.05152159953103244,-0.10941740666847338]","[1,1,1]","[-0.06722276637070282,-0.13804768844904045]","[1,1,1]","[-0.18929309079067608,0.06124016763326951]","[1,1,1]","[0.02,0.02]",232.8781,0,44,44,198,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,232.8786,233.3781,,,233.6285,233.6615,left,,,,,,,,0.45,0.0179,,,,,,,233.3781,233.6284,233.6615,"[-0.04923675657254234,-0.1316105979710723]","[1,1,1]","[-0.1615284766390449,-0.09910073710075754]","[-1,-1,-1]","[0.10860090718278927,-0.007871850212352958]","[-1,-1,-1]","[-0.042630766285211286,-0.00959843482340199]","[1,1,1]","[-0.010697722104938216,0.06716157368300354]","[1,1,1]","[0.04309966171514229,0.14156658555186516]","[-1,-1,-1]","[-0.10210933797878236,0.16542885406200142]","[1,1,1]","[-0.0019442241585319688,0.1843733141718007]","[1,1,1]","[-0.07195243106643873,-0.06724602987094454]","[-1,-1,-1]","[-0.17495373911630613,0.07522344359893962]","[-1,-1,-1]","[-0.017292448437068467,0.13774541851429656]","[-1,-1,-1]","[-0.11619762876990271,0.0469202785093687]","[-1,-1,-1]","[-0.14581034993702352,-0.04996615095458156]","[1,1,1]","[0.007373980855693223,-0.18775248461085706]","[1,1,1]","[-0.09710115960242348,0.1086912425874773]","[-1,-1,-1]","[-0.027718757069777812,0.029015530593297534]","[-1,-1,-1]","[0.04026696634735663,-0.06403596749760122]","[1,1,1]","[-0.052728869235929704,-0.18794209931089662]","[-1,-1,-1]","[0.12533160012619948,0.05157304942026216]","[-1,-1,-1]","[0.017614011594047536,0.013496982259195179]","[1,1,1]","[0.04052611959410355,-0.12894629762280863]","[-1,-1,-1]","[-0.180822918824832,-0.022323864327737485]","[-1,-1,-1]","[-0.10894525720680966,-0.15386710299815892]","[1,1,1]","[0.18849088693755528,-0.00922658039603906]","[1,1,1]","[0.180365828277484,-0.05972844329167407]","[1,1,1]","[0.12091681328862829,-0.09260209059690348]","[-1,-1,-1]","[0.09080541893465523,0.07426163148715877]","[-1,-1,-1]","[0.03170801960333596,-0.024005064307859106]","[-1,-1,-1]","[0.14643565407142548,-0.022284601266094512]","[-1,-1,-1]","[0.038166141217709476,0.08300087936222302]","[1,1,1]","[-0.06053456819632619,0.1314376271066851]","[1,1,1]","[0.1491994583857736,0.09897722140109722]","[-1,-1,-1]","[0.02,0.02]",234.7612,0,45,45,66,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,234.7616,235.2612,,,235.5116,235.9943,right,,,,,,,,0.4,0.4747,,,,,,,235.2613,235.5116,235.9944,"[-0.006044738172353867,0.18053980909659811]","[1,1,1]","[0.1074385619047759,0.041333569750650126]","[-1,-1,-1]","[0.11684478446002451,-0.1311851186027881]","[1,1,1]","[-0.08783428477815863,-0.08328296346949055]","[-1,-1,-1]","[-0.027991567761633314,-0.0980516848257518]","[-1,-1,-1]","[0.1521738695274842,-0.06684126883040414]","[-1,-1,-1]","[0.13363813019093332,0.0032418328781601484]","[1,1,1]","[-0.14347856035369047,-0.027117900223821212]","[1,1,1]","[0.038785087014880565,-0.08130219263842559]","[1,1,1]","[-0.06008305378949325,0.12133637364087502]","[1,1,1]","[0.1633087927625482,0.057172799937111766]","[1,1,1]","[-0.09852065789736916,-0.026575968541105763]","[-1,-1,-1]","[-0.14589989751864146,-0.11800987159369886]","[-1,-1,-1]","[0.05472994707610818,-0.1570518333605181]","[1,1,1]","[-0.06002422336426946,-0.18430330992164187]","[-1,-1,-1]","[-0.19378511195189138,-0.008118629931441]","[-1,-1,-1]","[-0.11273553968595129,0.09112500797179038]","[-1,-1,-1]","[0.10188728535525059,-0.058947875301368496]","[1,1,1]","[0.0711436393550916,-0.11845914349822087]","[-1,-1,-1]","[-0.17508857309612882,-0.08580079058981006]","[1,1,1]","[0.017474142467459042,-0.11991642576638228]","[1,1,1]","[-0.023073337919156903,0.07183950667612221]","[-1,-1,-1]","[0.032767873157627206,-0.011499217938911899]","[1,1,1]","[0.07505994038453223,0.11382036162480184]","[-1,-1,-1]","[0.01271521285666294,0.09733222262933837]","[-1,-1,-1]","[0.005861997301705097,0.039904569256258814]","[-1,-1,-1]","[-0.04462537187101222,-0.14284046057593627]","[-1,-1,-1]","[-0.11219983165718203,-0.16086580649591506]","[-1,-1,-1]","[-0.09845078586533319,0.14837134637601335]","[1,1,1]","[-0.0371641347753801,-0.011653975628478494]","[-1,-1,-1]","[0.12256176399472955,0.13947776047545965]","[-1,-1,-1]","[-0.11715237338448979,0.02400192421781415]","[-1,-1,-1]","[0.02,0.02]",237.0944,0,46,46,55,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,237.0948,237.5948,,,237.845,238.2947,left,,,,,,,,0.5,0.4416,,,,,,,237.5948,237.8449,238.2947,"[-0.057682397821157576,0.12559661045987458]","[-1,-1,-1]","[-0.025701061479384724,-0.09749831424724106]","[1,1,1]","[-0.12172966139495503,-0.10190628163918855]","[1,1,1]","[0.1910845696909314,0.040215710184697204]","[1,1,1]","[0.03416035475255276,0.07814431218676708]","[-1,-1,-1]","[-0.0378715577818381,0.16478125182234016]","[1,1,1]","[0.09762517639396415,-0.029871505889001844]","[1,1,1]","[-0.08882936774734873,-0.12864511671443155]","[-1,-1,-1]","[0.07599676827726856,-0.09905454917007094]","[-1,-1,-1]","[0.03021096774390483,-0.07056321303538543]","[-1,-1,-1]","[0.14332220343042007,0.03616671199875818]","[1,1,1]","[-0.10803008268214649,0.09846007069153512]","[-1,-1,-1]","[-0.0974460316870863,-0.05299572329001963]","[-1,-1,-1]","[-0.19161489792614725,-0.044141857943136305]","[-1,-1,-1]","[-0.14065540640797847,-0.03493308092868434]","[-1,-1,-1]","[0.16125247348184218,-0.05542293488168592]","[1,1,1]","[0.004669830088581286,0.18235062894378606]","[1,1,1]","[0.0017827659219077313,-0.15703552276273447]","[1,1,1]","[-0.03995629727890711,-0.13777447816886773]","[1,1,1]","[0.11641340919794906,-0.11787031584773125]","[-1,-1,-1]","[-0.16436368244442623,0.11041394790195462]","[1,1,1]","[-0.037501746867627424,-0.03328028069793937]","[-1,-1,-1]","[-0.08555800013344131,-0.01385386239717733]","[1,1,1]","[0.00935279060178402,-0.199005664981687]","[-1,-1,-1]","[0.06676662429636941,0.11119254644195489]","[-1,-1,-1]","[-0.08910161583587604,0.061927058427265036]","[-1,-1,-1]","[0.1476252379086736,0.1112264138351493]","[1,1,1]","[0.011969781468917508,0.1277204722954205]","[1,1,1]","[0.0475213227291157,-0.14586805742990547]","[1,1,1]","[0.08789175281575345,0.009512883627369528]","[1,1,1]","[-0.02289397010115482,0.004878013475053147]","[-1,-1,-1]","[0.06737408225989464,-0.18523287923058737]","[-1,-1,-1]","[0.02,0.02]",239.3947,0,47,47,96,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,239.3953,239.8947,,,240.1453,240.5783,right,,,,,,,,0.55,0.4204,,,,,,,239.8947,240.1453,240.5784,"[0.14409977884850805,0.10558338871986095]","[-1,-1,-1]","[0.08221763826813296,0.0292523799987624]","[1,1,1]","[0.17197161746038594,0.001048221966779721]","[1,1,1]","[0.004979542679029566,0.14497112526312886]","[-1,-1,-1]","[0.018169758631586704,0.0802897467167364]","[1,1,1]","[0.17274601864660957,0.07648911317765639]","[1,1,1]","[-0.13409601364116655,0.1373694639767207]","[-1,-1,-1]","[0.024232700075272853,-0.13047077880803187]","[1,1,1]","[0.10822357552339211,0.06342556281307941]","[-1,-1,-1]","[-0.15424271622090535,-0.1247139527911937]","[1,1,1]","[-0.16380451894068104,0.10831037980627646]","[1,1,1]","[-0.1829169196302636,0.033976543388390755]","[-1,-1,-1]","[0.1402140963613987,-0.10804083270173587]","[-1,-1,-1]","[0.1277264036002113,-0.04706972577599283]","[1,1,1]","[0.031182952585528768,-0.17196313337177077]","[1,1,1]","[-0.14390495581709378,0.06195308933026331]","[1,1,1]","[-0.08306156605710734,0.005362361191073702]","[-1,-1,-1]","[-0.1031046808388006,-0.15687286562462915]","[1,1,1]","[-0.08472287733529701,0.1733245494535501]","[-1,-1,-1]","[-0.04366536501514478,0.13156485157672762]","[1,1,1]","[0.019075447063605394,0.0019993908157801324]","[1,1,1]","[0.0547810274777377,0.13999943015316316]","[-1,-1,-1]","[0.06509529516862651,-0.04206518849182332]","[-1,-1,-1]","[-0.06219142763103758,-0.17987869349165722]","[1,1,1]","[0.08051057455013694,-0.15747606404676748]","[-1,-1,-1]","[-0.13585061732733672,-0.0030342951548568676]","[-1,-1,-1]","[-0.13917553162208934,-0.06138597097147997]","[1,1,1]","[0.05166558326535498,0.1836031514348022]","[1,1,1]","[-0.02645680988631409,0.0074594899713617885]","[-1,-1,-1]","[0.07729336983477089,0.09068948411426957]","[1,1,1]","[0.00019005764676547469,-0.04189225275102517]","[-1,-1,-1]","[-0.040219000663992144,-0.04082418280898044]","[1,1,1]","[0.02,0.02]",241.678,0,48,48,122,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,241.6786,242.178,,,242.4283,242.6281,right,,,,,,,,0.4,0.1919,,,,,,,242.1781,242.4283,242.6282,"[0.1072300042272249,-0.077724129070765]","[-1,-1,-1]","[-0.10354044190036672,0.10887512211362436]","[-1,-1,-1]","[-0.19054089376670041,-0.03107651820659276]","[-1,-1,-1]","[0.076627842530218,-0.031513636107906244]","[1,1,1]","[0.10402138898325673,0.12711024988208688]","[1,1,1]","[0.004943237238368014,-0.19392821151351525]","[-1,-1,-1]","[0.088876231708844,0.03319292014912551]","[1,1,1]","[-0.10971407198223132,0.1500784638391211]","[-1,-1,-1]","[-0.0796683578388348,-0.10543188821646854]","[1,1,1]","[-0.19010024656857497,0.057426880344813636]","[-1,-1,-1]","[0.024959296896091464,-0.14596137873815468]","[-1,-1,-1]","[-0.1643091431055272,0.10104676032392568]","[-1,-1,-1]","[-0.11798075162964533,-0.13469718498996774]","[1,1,1]","[-0.05776611165817463,0.043616734247067294]","[-1,-1,-1]","[0.054870877411816156,0.12197253745126875]","[-1,-1,-1]","[0.08214620598874303,-0.1686324374290066]","[1,1,1]","[-0.17364084481235137,0.011991942887770071]","[1,1,1]","[-0.12674046835873692,0.07282891929981913]","[-1,-1,-1]","[0.10075147381894367,-0.1291728599966005]","[-1,-1,-1]","[-0.05546721415337403,-0.028238292574599956]","[1,1,1]","[0.027618815128358985,0.18454914983404483]","[1,1,1]","[0.007106239109624839,0.04148049618854954]","[1,1,1]","[-0.03337198021573785,0.16810076135810514]","[-1,-1,-1]","[-0.13532403835291348,-0.024895388398009602]","[-1,-1,-1]","[0.12091215802804316,-0.0027220122905904564]","[-1,-1,-1]","[0.006573644676184345,0.08514952331590105]","[-1,-1,-1]","[-0.0021626295157592085,-0.020380318054587718]","[-1,-1,-1]","[-0.10462773634680639,0.030876473860997403]","[1,1,1]","[-0.001696160249387728,0.14227555848844425]","[-1,-1,-1]","[0.16107268109034104,-0.040656128097129415]","[1,1,1]","[0.01310268982406808,-0.10532300236796464]","[1,1,1]","[0.16231520575116054,0.061798786546000115]","[-1,-1,-1]","[0.02,0.02]",243.7277,0,49,49,36,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,243.7285,244.2279,,,244.4784,244.728,left,,,,,,,,0.9,0.2427,,,,,,,244.2279,244.4783,244.7281,"[0.0656674019309357,-0.0038485148857800486]","[1,1,1]","[-0.07375119734366421,-0.14291214196993604]","[1,1,1]","[0.18884403119734958,-0.05671315552467738]","[1,1,1]","[0.14857895737434734,0.08006578331004863]","[-1,-1,-1]","[0.10295393151920415,0.02243255202071653]","[1,1,1]","[0.01116639592765114,-0.0917243423106012]","[1,1,1]","[-0.09920139085592182,0.08881756363887995]","[1,1,1]","[-0.06733564010839732,-0.05558613467625936]","[1,1,1]","[-0.14946825465009494,-0.10806006462154165]","[1,1,1]","[0.13470140560967955,-0.10569660352735469]","[1,1,1]","[-0.1843361997665623,0.03738187247745424]","[1,1,1]","[-0.10314545453242527,0.011483643106529526]","[1,1,1]","[0.10551566425406844,-0.1536888963290947]","[1,1,1]","[-0.027092533128627208,0.03956946134509066]","[1,1,1]","[-0.15927201734728608,-0.0009441714784156949]","[1,1,1]","[0.0548963538514181,0.08486057954782132]","[1,1,1]","[0.02124884817425115,0.12663505548033507]","[1,1,1]","[0.06456566678858756,0.16486056512217276]","[1,1,1]","[-0.16517365230227113,0.0980134495639273]","[1,1,1]","[0.042330159103072605,0.035388330463269696]","[1,1,1]","[0.1131176229905914,0.10647967937204546]","[1,1,1]","[0.036091248438312296,-0.050913859313391596]","[-1,-1,-1]","[-0.032838873307080754,-0.12855824944302602]","[1,1,1]","[-0.11430309421516559,-0.0717109207237385]","[1,1,1]","[0.02868164272226086,0.18488299463646432]","[1,1,1]","[0.027538745524915743,-0.16678980423103365]","[-1,-1,-1]","[0.10349986453296345,0.15072488277790744]","[1,1,1]","[-0.014437785821210485,-0.17175951094680825]","[1,1,1]","[0.18589086854807002,0.007324901843780667]","[1,1,1]","[-0.07357346092028001,0.165083095820804]","[1,1,1]","[-0.05404959851360811,0.0757870204666815]","[1,1,1]","[-0.058609344771005656,-0.013190145004640266]","[1,1,1]","[0.02,0.02]",245.8275,0,50,50,181,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,245.8281,246.328,,,246.5789,247.5445,right,,,,,,,,0.5,0.9581,,,,,,,246.3281,246.5788,247.5446,"[-0.16433338562870922,0.048717880890653466]","[-1,-1,-1]","[0.17870614863328413,0.07174825143479097]","[-1,-1,-1]","[0.17825022712986452,0.026595782700017792]","[1,1,1]","[-0.060358231447599775,0.18856085642027406]","[1,1,1]","[0.009957434216544929,0.07826928213081143]","[1,1,1]","[-0.03153226946831632,-0.1318942821107766]","[-1,-1,-1]","[-0.13494380662863706,-0.04251274892557935]","[-1,-1,-1]","[0.12688616276305179,-0.07247449833541018]","[1,1,1]","[0.12626556792562085,0.051093213405420064]","[1,1,1]","[0.08657680162816693,-0.04724534625089183]","[1,1,1]","[-0.0006985061686150383,0.13719275637701478]","[-1,-1,-1]","[-0.10831919051312923,-0.08305034998464628]","[1,1,1]","[-0.12654996686703318,-0.15398714455668458]","[-1,-1,-1]","[-0.0830342972855798,0.10499117507434895]","[-1,-1,-1]","[-0.005017693014030765,0.015750398129089065]","[-1,-1,-1]","[0.0884169442482913,0.03621948664565029]","[-1,-1,-1]","[0.019106108398545537,-0.16863939983026993]","[1,1,1]","[0.06467742760039945,0.09520326487081592]","[-1,-1,-1]","[-0.12148441109836819,-0.004521239645934235]","[-1,-1,-1]","[0.005098945563879516,-0.11160939713203122]","[-1,-1,-1]","[-0.14038637900920792,0.13622655310218512]","[1,1,1]","[0.12980268787688287,-0.01883027219814885]","[1,1,1]","[-0.01617925332112041,0.19460473075241877]","[1,1,1]","[0.15694425722479272,0.11468255253346114]","[-1,-1,-1]","[0.08941411242705381,-0.11714942406892834]","[1,1,1]","[0.04786262034636546,0.1747906734516512]","[1,1,1]","[-0.041847508332429166,0.12648403445073894]","[-1,-1,-1]","[-0.12259621659453554,0.08443598197624824]","[1,1,1]","[-0.05183972171163662,-0.01766206205782023]","[-1,-1,-1]","[-0.15036190236134686,-0.10170012575434445]","[1,1,1]","[-0.09023638620940745,-0.1753473298407757]","[-1,-1,-1]","[0.03825539189393673,-0.025979072888473235]","[1,1,1]","[0.02,0.02]",248.6437,0,51,51,112,1,,,,,,,
,,,,,,,645f2d6b7d2fa796bd75c72e,682f037fefeec23a91fd4c0b,2025-05-22_11h59.26.591,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,248.6442,249.1444,,,249.3945,249.9276,right,,,,,,,,0.55,0.526,,,,,,,249.1445,249.3945,249.9276,"[0.11366228255700155,-0.05958817888382811]","[1,1,1]","[-0.029943285862320777,0.1860746845641148]","[1,1,1]","[0.10944698237237535,0.13263323733624424]","[1,1,1]","[0.1045756343211253,0.047028519728223694]","[1,1,1]","[-0.11701205771726413,-0.13991967305411215]","[-1,-1,-1]","[-0.02491211865146975,-0.08356676935422094]","[-1,-1,-1]","[0.020598926292627204,-0.04675833430037831]","[1,1,1]","[-0.1514760662902411,0.052964198728913135]","[-1,-1,-1]","[-0.1794128940512364,0.08268657487431168]","[-1,-1,-1]","[-0.0921580318070258,0.0159213936119265]","[-1,-1,-1]","[-0.0871096422662104,-0.16781893144744267]","[1,1,1]","[-0.04332560312860225,0.06782610213234598]","[1,1,1]","[0.15234228547166628,-0.035205820553256786]","[-1,-1,-1]","[-0.12206000849966836,-0.07551493624295959]","[1,1,1]","[-0.0036145904412265874,-0.1938870891639731]","[1,1,1]","[0.027717135589581148,0.16476912365638638]","[-1,-1,-1]","[-0.19050055222599613,0.007683299897392699]","[1,1,1]","[-0.1222004574235579,0.09477839234555675]","[-1,-1,-1]","[0.010805231849889338,-0.1351281224105242]","[1,1,1]","[0.015623874622047498,0.04739038501045656]","[-1,-1,-1]","[-0.07152111581358084,-0.05317318152323786]","[1,1,1]","[0.17363085969148356,0.04360119340043913]","[-1,-1,-1]","[-0.06555901217503633,0.15225061660949674]","[1,1,1]","[0.08261555187574622,0.09842465432768871]","[1,1,1]","[0.0933428683228738,-0.12638093898830055]","[-1,-1,-1]","[-0.021866979908922647,0.13799665734848218]","[1,1,1]","[0.0948641393409034,0.007739708427855352]","[-1,-1,-1]","[0.006368189096260098,-0.0003812039294920793]","[1,1,1]","[0.020816093760266496,0.10191029971588451]","[1,1,1]","[-0.06235843817669982,0.10822553887070717]","[-1,-1,-1]","[0.07929585681607698,-0.18136977942209886]","[-1,-1,-1]","[-0.16535551369593243,-0.026185784719428288]","[1,1,1]","[0.02,0.02]",251.0275,0,52,52,133,1,,,,,,,
