right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,110.3244,110.8237,,,111.0764,111.5241,right,,,,,,,,0.1,0.4196,,,,,,,110.8238,111.0764,111.5243,"[-0.0549556277792351,-0.16075938621620162]","[-1,-1,-1]","[0.09599514246672014,0.15514562063217652]","[-1,-1,-1]","[-0.05841143464617591,0.1371044548511247]","[-1,-1,-1]","[-0.030915041895894176,0.18241541658652058]","[-1,-1,-1]","[0.025498239812305867,0.03507002270773461]","[-1,-1,-1]","[-0.07932191916995884,0.03455410615368601]","[-1,-1,-1]","[0.15412214739088873,0.06253525133266577]","[-1,-1,-1]","[-0.08415911215452013,0.09244669615942046]","[-1,-1,-1]","[0.14421693484682233,-0.06785837311954894]","[-1,-1,-1]","[0.03799321193535404,0.16436022289408145]","[-1,-1,-1]","[0.06262699983292003,0.07428900776116192]","[-1,-1,-1]","[-0.14093615830375483,-0.1149498612821695]","[-1,-1,-1]","[0.004983351194368639,-0.033778496905939745]","[-1,-1,-1]","[-0.19488054989821546,-0.007607844612211417]","[-1,-1,-1]","[-0.13349486971971963,-0.04251668693041906]","[-1,-1,-1]","[0.10546991667097246,-0.13489028838209852]","[-1,-1,-1]","[0.08314861628857147,0.0347246554020999]","[-1,-1,-1]","[-0.12801669185952022,0.05631834779367744]","[-1,-1,-1]","[0.16500718045081186,-0.10444628440419153]","[-1,-1,-1]","[-0.08177707112411958,-0.07608202691446769]","[1,1,1]","[-0.013430199722422997,0.013466255475762946]","[-1,-1,-1]","[0.15535459677216398,-0.025752609791802206]","[1,1,1]","[0.029214303462217133,-0.17119479453424066]","[-1,-1,-1]","[-0.05412694675730981,-0.02088500883926389]","[-1,-1,-1]","[-0.16747427200663362,0.07534898433218133]","[-1,-1,-1]","[-0.1941326298667874,0.04029064668562231]","[-1,-1,-1]","[0.0036424089593420526,-0.09611546696717939]","[-1,-1,-1]","[-0.12960274157371068,0.13686701867008677]","[1,1,1]","[0.06194038847123255,-0.08763654433590948]","[-1,-1,-1]","[0.0895177944186224,-0.017828020791865764]","[-1,-1,-1]","[-0.0631875347268804,-0.11986514440077412]","[-1,-1,-1]","[0.11415678440350012,0.113019431890646]","[-1,-1,-1]","[0.02,0.02]",112.6237,0,9,9,27,1,,,,,,,
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,112.6246,113.1234,,,113.3778,114.1238,right,,,,,,,,0.5,0.7198,,,,,,,113.1235,113.3777,114.1239,"[0.10016239659275865,-0.12975793951465334]","[1,1,1]","[-0.14681129834273624,-0.03495843425605034]","[-1,-1,-1]","[0.10590986128297476,0.07855400724996578]","[1,1,1]","[-0.03820014470660578,-0.15877647581136486]","[1,1,1]","[-0.006537762245335173,0.15633759006770695]","[-1,-1,-1]","[0.15094450412963567,-0.0758527052905927]","[1,1,1]","[0.020328474989024597,0.04612219861294918]","[1,1,1]","[-0.03559555047889075,-0.057260664727275916]","[1,1,1]","[0.040838230262890934,0.18401827782719177]","[1,1,1]","[-0.08768482213295303,0.12082095401664987]","[1,1,1]","[-0.07139110151542605,0.08110906801581637]","[-1,-1,-1]","[0.0999366491273917,0.130201675875171]","[-1,-1,-1]","[0.06379144176782735,-0.023024357990133543]","[1,1,1]","[-0.14755102073073176,-0.10767174661196086]","[-1,-1,-1]","[0.1645888967212383,0.08893320528536879]","[-1,-1,-1]","[0.09881025621792139,0.01804452570741312]","[1,1,1]","[0.14522161150228857,0.035388809345854304]","[1,1,1]","[-0.05172266363594048,-0.007934343312570055]","[-1,-1,-1]","[-0.09438086039254708,-0.1704166607881411]","[-1,-1,-1]","[-0.10160584954289859,-0.06869633783723918]","[-1,-1,-1]","[0.044539313620723275,-0.13319721645913019]","[-1,-1,-1]","[-0.08705697084837843,-0.12552414721863372]","[-1,-1,-1]","[-0.016316674011426727,0.01609159631943296]","[1,1,1]","[0.11603850833230608,-0.052975393673718014]","[1,1,1]","[0.057539228510705503,-0.07931719107385696]","[-1,-1,-1]","[0.06086929691315892,0.033476758529227005]","[-1,-1,-1]","[-0.10018372123567172,0.1721543010534272]","[-1,-1,-1]","[-0.17744607880525076,0.0374086978654614]","[1,1,1]","[-0.13419730695602164,0.11282550110962347]","[-1,-1,-1]","[-0.007737607875063507,0.08360973228900552]","[1,1,1]","[0.1784284128921992,-0.008929818072775956]","[1,1,1]","[0.044627660371516,0.09364819323837746]","[-1,-1,-1]","[0.02,0.02]",115.2233,0,10,10,113,1,,,,,,,
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,115.2238,115.7231,,,115.9736,116.3403,left,,,,,,,,0.6,0.3455,,,,,,,115.7232,115.9736,116.3405,"[0.12646798002345463,0.025522497167691737]","[1,1,1]","[-0.08540547591129444,-0.11183396278577967]","[-1,-1,-1]","[0.07697432641190932,0.016778211266806255]","[-1,-1,-1]","[-0.13482318324363204,-0.11894528683236225]","[1,1,1]","[-0.026938409038940802,0.09588512925624838]","[1,1,1]","[0.1474578096740074,-0.019167067177111537]","[1,1,1]","[0.0017462439790523472,-0.07874730229189288]","[-1,-1,-1]","[0.07751577796275358,0.08550368935125541]","[1,1,1]","[0.09356663945365004,-0.07647797854629837]","[-1,-1,-1]","[0.13595208800752334,0.12391136251991454]","[-1,-1,-1]","[0.06679801358584193,0.1627424500579656]","[1,1,1]","[0.10521681045648268,-0.13485468376491752]","[-1,-1,-1]","[0.030830941466841275,0.005774226872421738]","[1,1,1]","[0.1430164610378065,0.07874510306182034]","[1,1,1]","[-0.07153696622668976,-0.013996767771039972]","[-1,-1,-1]","[0.028626442455015905,0.12215527839382272]","[1,1,1]","[-0.18856799924775666,0.001605561882989601]","[-1,-1,-1]","[-0.01301687440856664,0.014536138684651473]","[1,1,1]","[-0.1391789285891954,0.06411215582970843]","[-1,-1,-1]","[0.03911461445094993,-0.16155367989540267]","[1,1,1]","[-0.135070404196361,0.1413152073339667]","[1,1,1]","[-0.03983509262007884,-0.1568950720991113]","[1,1,1]","[0.17849472216618925,-0.05980531982955893]","[-1,-1,-1]","[-0.007821030373027752,0.1869767785931784]","[-1,-1,-1]","[-0.09273530366590482,0.14754536910785773]","[1,1,1]","[0.18381333977115263,0.003652628528862303]","[1,1,1]","[-0.04788916580662458,0.15719658745140944]","[1,1,1]","[0.1362972716281593,-0.09421990636893508]","[1,1,1]","[0.18038896559376705,0.05950067233065051]","[1,1,1]","[-0.13993659622286592,-0.07098464307869305]","[-1,-1,-1]","[-0.0409848722605451,-0.06310832554339323]","[1,1,1]","[-0.14835505757797815,-0.018323418441419232]","[-1,-1,-1]","[0.02,0.02]",117.4399,0,11,11,164,1,,,,,,,
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,117.4406,117.9395,,,118.1923,118.8233,right,,,,,,,,0.45,0.6134,,,,,,,117.9396,118.1922,118.8234,"[-0.00701835352387432,0.1187985984793001]","[1,1,1]","[0.11300677625235768,-0.010882151188580545]","[-1,-1,-1]","[0.12124659099971327,-0.1330800306356074]","[1,1,1]","[0.0377085475991899,0.1296627913960587]","[1,1,1]","[0.01599234687833467,0.1784264209984426]","[-1,-1,-1]","[-0.04360572287825027,-0.044764555780362834]","[1,1,1]","[0.03407765055018515,-0.09223657730833747]","[-1,-1,-1]","[0.043989069011737214,-0.18570752941884955]","[1,1,1]","[0.06010177172221594,0.0546884476750009]","[-1,-1,-1]","[-0.07421860918179332,-0.07732925664781534]","[-1,-1,-1]","[0.14497228331268322,-0.0928647203975163]","[1,1,1]","[-0.1223715982675776,-0.11923058424056292]","[-1,-1,-1]","[-0.005343005958633316,-0.17728287302197143]","[-1,-1,-1]","[-0.04823762185080518,0.01790465250734052]","[-1,-1,-1]","[0.12050984923542998,0.0435652090832181]","[1,1,1]","[-0.1246740965545715,-0.033236892991191855]","[-1,-1,-1]","[-0.06662990818596666,0.11392417908802858]","[-1,-1,-1]","[-0.08030985988665934,-0.01481874885822312]","[1,1,1]","[0.16766029240432878,0.09205624796201232]","[1,1,1]","[0.08504668776552565,-0.15652887921170006]","[1,1,1]","[-0.1104788374582122,0.047413591392209804]","[1,1,1]","[0.15402203088813396,-0.0037779505355947022]","[-1,-1,-1]","[0.012605639794659836,-0.008325173885765308]","[-1,-1,-1]","[0.13345445197301184,0.13524192361208268]","[-1,-1,-1]","[-0.1503670034320899,0.06067465125184612]","[-1,-1,-1]","[-0.05242140269389956,-0.16991644455350144]","[1,1,1]","[-0.04324816759289657,0.175149180787832]","[1,1,1]","[0.02320545079640918,0.07883927374344159]","[-1,-1,-1]","[-0.08021836599715217,-0.12800941398074003]","[1,1,1]","[0.12549691821326361,-0.053169577084573774]","[-1,-1,-1]","[-0.10655775356288057,0.1400971169665431]","[-1,-1,-1]","[0.09054602377261736,0.1531496920210405]","[-1,-1,-1]","[0.02,0.02]",119.9226,0,12,12,72,1,,,,,,,
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,119.9233,120.4224,,,120.6755,120.9727,left,,,,,,,,0.6,0.2753,,,,,,,120.4225,120.6754,120.9728,"[0.09720616740389257,-0.083309293566431]","[1,1,1]","[-0.11815348329727275,0.06016034319174816]","[-1,-1,-1]","[0.10896234036365812,0.08380281987535132]","[1,1,1]","[-0.023494961346488666,-0.010520130190361065]","[1,1,1]","[0.0057220674604349575,-0.1805138306702325]","[1,1,1]","[0.16617361977215772,0.05534551587627218]","[-1,-1,-1]","[0.05122428049875847,0.1389824782804]","[1,1,1]","[0.03899303718805831,-0.1532595791816751]","[-1,-1,-1]","[0.002082556312794675,0.07453375357209735]","[1,1,1]","[-0.040603750216696745,-0.0510077493303872]","[1,1,1]","[0.15221176266035982,-0.029036536102793664]","[-1,-1,-1]","[-0.08352345071437409,-0.08057196945273834]","[-1,-1,-1]","[-0.05984046978282095,0.0999860478483668]","[1,1,1]","[0.11648264723830282,-0.12707484534054211]","[-1,-1,-1]","[0.10266673963679745,0.022133624100898672]","[1,1,1]","[-0.011080616592012314,0.02985610873979997]","[-1,-1,-1]","[-0.10516715875540927,0.11941149869025557]","[1,1,1]","[0.05675209163896147,0.07991397867409275]","[-1,-1,-1]","[-0.1661358079502165,-0.025738960157892322]","[-1,-1,-1]","[-0.16781240222337176,0.06324155565420726]","[1,1,1]","[0.013088004493565874,0.19253671043163434]","[1,1,1]","[0.10891313933116155,-0.04372643283247353]","[-1,-1,-1]","[0.002767922152828125,0.14126411386964535]","[1,1,1]","[-0.13152285380838702,-0.0845108726148599]","[1,1,1]","[0.04101112239492369,-0.01439103740801933]","[-1,-1,-1]","[0.11915877168449526,0.13836482607473655]","[1,1,1]","[0.15947472382487862,-0.08383493316422344]","[-1,-1,-1]","[-0.08643908363789203,-0.14352351655921913]","[1,1,1]","[0.038773918245845425,-0.09349630936394329]","[-1,-1,-1]","[-0.142415238867456,-0.12576361586602294]","[1,1,1]","[-0.028687053377916976,-0.11385966270590374]","[1,1,1]","[0.038162180042842817,0.02705344369043397]","[1,1,1]","[0.02,0.02]",122.0726,0,13,13,152,1,,,,,,,
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,122.0735,122.5722,,,122.8255,123.1252,right,,,,,,,,0.4,0.2829,,,,,,,122.5723,122.8254,123.1252,"[0.056127863975722815,-0.1642434862061876]","[-1,-1,-1]","[-0.04920040413701019,-0.0753471574141451]","[1,1,1]","[-0.047380101991978486,0.05598295240049645]","[-1,-1,-1]","[-0.04649076262989933,0.005797974781345945]","[1,1,1]","[-0.14979167029718682,-0.023429439476283426]","[-1,-1,-1]","[0.07375995602128393,-0.02179322565138921]","[-1,-1,-1]","[0.041403231063512236,0.005305567278765485]","[1,1,1]","[0.03231807391542075,0.17907457945947083]","[-1,-1,-1]","[-0.10798630483618497,-0.05164926010824631]","[-1,-1,-1]","[-0.15725371055559886,0.10667043935647276]","[1,1,1]","[0.0179777705702608,-0.18154787162479566]","[-1,-1,-1]","[0.17380222797536463,-0.08131424379210417]","[-1,-1,-1]","[0.08098024711633499,-0.08849929678551238]","[-1,-1,-1]","[-0.08578786479471646,0.03662312811530922]","[1,1,1]","[0.10423408969619938,0.013879535977422251]","[1,1,1]","[0.14270027087274137,-0.0344396617468224]","[-1,-1,-1]","[-0.0079347716809794,-0.06479656682528404]","[-1,-1,-1]","[0.18034283801087184,0.04669689475432485]","[1,1,1]","[-0.06571142353761365,-0.14478946321847197]","[-1,-1,-1]","[0.1023132635216149,0.13089762945915803]","[1,1,1]","[-0.06474096400678193,0.12303751568366685]","[-1,-1,-1]","[0.12678136207847446,-0.1467081248665357]","[-1,-1,-1]","[0.12943819307366003,0.08539387221553454]","[-1,-1,-1]","[-0.019689766001529777,-0.15930747803637943]","[1,1,1]","[-0.18778924897112917,0.006497256514095965]","[1,1,1]","[-0.1505327318996645,-0.13072548953560376]","[1,1,1]","[0.04005339956814758,0.11563899852769782]","[1,1,1]","[0.07376860861231423,0.16681593918483673]","[-1,-1,-1]","[0.07160934114053087,0.05168161627791913]","[1,1,1]","[-0.0014970670583484707,0.1027628503540599]","[-1,-1,-1]","[-0.15496820943399245,0.03731564290662024]","[-1,-1,-1]","[-0.10518440885200146,0.1047451723797329]","[-1,-1,-1]","[0.02,0.02]",124.2223,0,14,14,48,1,,,,,,,
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,124.2233,124.7219,,,124.9733,125.9234,right,,,,,,,,0.5,0.9308,,,,,,,124.722,124.9733,125.9234,"[-0.15684043691863317,-0.023368102880777706]","[1,1,1]","[-0.04569948119094837,0.15586397018936882]","[1,1,1]","[0.01602989083707135,0.16771049292947193]","[1,1,1]","[-0.01622034264833097,-0.039332959026186845]","[-1,-1,-1]","[-0.07595441830770035,-0.04565960246891826]","[1,1,1]","[-0.13575801768377427,-0.126255462820409]","[-1,-1,-1]","[0.13469499480233177,0.10633860504874099]","[1,1,1]","[-0.06813182007807139,0.10148919773412059]","[1,1,1]","[0.026545307069631784,-0.15749977975916146]","[-1,-1,-1]","[0.049379377482681244,0.19158843721930152]","[1,1,1]","[-0.018793232109761554,-0.08878759419205932]","[1,1,1]","[-0.17424370843058143,-0.08694871627504545]","[-1,-1,-1]","[0.11605692384699934,-0.03655516626844031]","[-1,-1,-1]","[-0.08319115276441844,-0.17929936315989614]","[-1,-1,-1]","[0.09920416946970516,-0.10962297074977986]","[1,1,1]","[0.17639841926845137,0.09214449406826374]","[1,1,1]","[-0.1752087380945503,0.05643941827275576]","[1,1,1]","[-0.11751970301146498,0.1482762920422254]","[1,1,1]","[0.046853441018183326,0.061134742523636335]","[-1,-1,-1]","[-0.0095910658508399,0.12825644872757175]","[-1,-1,-1]","[-0.10453106545574359,-0.08687911137913885]","[-1,-1,-1]","[0.09834420819131036,0.0628274605107121]","[-1,-1,-1]","[-0.1402446477138513,0.11296320170178348]","[1,1,1]","[0.005244907670122441,0.06326937499892102]","[-1,-1,-1]","[-0.08696648607373605,-0.002803548812296224]","[-1,-1,-1]","[0.047107087140319304,0.014977559998904546]","[-1,-1,-1]","[0.03627459205097772,-0.08496622959794796]","[-1,-1,-1]","[0.165282579684995,-0.06452455051598799]","[-1,-1,-1]","[-0.03669348461735754,-0.1793669398328691]","[1,1,1]","[-0.07457669503279254,0.05275926160417485]","[1,1,1]","[0.12480589912721086,-0.1426237997435704]","[-1,-1,-1]","[0.16681345044064125,0.04755954919194326]","[1,1,1]","[0.02,0.02]",127.0216,0,15,15,112,1,,,,,,,
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,127.0223,127.5219,,,127.7723,128.1887,left,,,,,,,,0.6,0.3949,,,,,,,127.522,127.7722,128.1889,"[-0.02761863969053221,0.19006493458819484]","[1,1,1]","[0.09835318663115089,0.017806164950318278]","[-1,-1,-1]","[-0.045403387677874885,-0.17070775405845987]","[-1,-1,-1]","[0.09455448673258958,-0.16274015039762688]","[1,1,1]","[-0.02990142037626757,-0.11277658750038926]","[-1,-1,-1]","[-0.06194064930476732,0.017871814300624487]","[1,1,1]","[0.12051234225519965,-0.061984608851908346]","[-1,-1,-1]","[0.04977984549100493,-0.1351597061524183]","[1,1,1]","[-0.11752546989374263,-0.02251132423542346]","[-1,-1,-1]","[-0.0347676950167113,0.13232912824560422]","[1,1,1]","[-0.11622516807143991,0.10780113138680543]","[1,1,1]","[-0.00683164425781472,-0.07336741234758716]","[-1,-1,-1]","[-0.06624689211745288,0.1060830367632986]","[1,1,1]","[-0.10528836112434731,-0.10970834632226019]","[-1,-1,-1]","[-0.15451287710301767,0.08985118663794084]","[1,1,1]","[0.08371337176549454,0.0759654277777159]","[1,1,1]","[0.17953006899117405,0.01229117762592429]","[-1,-1,-1]","[-0.1756494552569063,0.011907129626032504]","[-1,-1,-1]","[-0.18243388518310838,-0.07454978194459908]","[1,1,1]","[0.032586878827376334,0.024262512125541508]","[1,1,1]","[0.17565469982328458,0.06554988991356407]","[1,1,1]","[0.059822140578543403,0.16728316082444233]","[1,1,1]","[-0.10579461307756584,0.01701547764671557]","[1,1,1]","[0.030377256192940454,0.09034585233647485]","[-1,-1,-1]","[0.009077358384170932,-0.12269665696315517]","[1,1,1]","[-0.04170985197896813,-0.04266249299019587]","[1,1,1]","[0.13030140588213912,0.10847446822077413]","[-1,-1,-1]","[-0.13983691172817847,-0.08815141722533772]","[-1,-1,-1]","[-0.010994824426110796,0.041369758840937014]","[1,1,1]","[0.130405703581651,0.06100204226450139]","[-1,-1,-1]","[-0.14114103409062795,0.04367361672551307]","[1,1,1]","[-0.05753731308530123,0.06601121046213107]","[1,1,1]","[0.02,0.02]",129.288,0,16,16,151,1,,,,,,,
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,129.2886,129.788,,,130.0387,130.4216,right,,,,,,,,0.4,0.3551,,,,,,,129.788,130.0386,130.4217,"[0.14752030924986387,0.10887515327137465]","[-1,-1,-1]","[-0.14925604654775154,-0.060427200767695394]","[1,1,1]","[-0.010277207315432928,-0.19016700421768215]","[-1,-1,-1]","[0.1040597403083915,-0.10294605320309419]","[-1,-1,-1]","[-0.05588003935579244,0.17206786263860865]","[1,1,1]","[0.0879912937732905,0.17029542953438626]","[-1,-1,-1]","[-0.13187626393647994,0.036643447415979365]","[1,1,1]","[0.08200900743770681,0.0981123772416706]","[-1,-1,-1]","[-0.04036075362299344,0.09969873226740587]","[-1,-1,-1]","[0.08596836150216078,-0.056111692164510195]","[-1,-1,-1]","[-0.1635166631213111,0.07257043795370352]","[1,1,1]","[-0.08485885935722733,0.1380277035767401]","[-1,-1,-1]","[-0.045236189353329584,-0.1166098781041653]","[1,1,1]","[0.01612284185819704,0.1017276830867274]","[1,1,1]","[0.1480199194132853,0.045770816308437885]","[-1,-1,-1]","[0.05042264878075795,-0.09822881002974407]","[-1,-1,-1]","[0.05672300259969137,0.14285156098628404]","[1,1,1]","[0.007783390860793887,0.17064230695952215]","[-1,-1,-1]","[-0.024251436234058142,-0.030135605380123213]","[1,1,1]","[0.035996706911374424,-0.005150600695450057]","[-1,-1,-1]","[0.06248909158647669,-0.14805926304909917]","[-1,-1,-1]","[0.04592773101945222,-0.05420098773849196]","[-1,-1,-1]","[0.017346170772622398,-0.14943096455906593]","[1,1,1]","[0.10047024129075667,-0.004854585234123058]","[1,1,1]","[0.10381350937868865,-0.15729311893735162]","[1,1,1]","[-0.0012909887703594517,-0.08590886662066918]","[-1,-1,-1]","[-0.1375523282616269,0.1357201263149085]","[1,1,1]","[0.07616524508674387,0.04880032154287725]","[-1,-1,-1]","[-0.08822314791709143,0.09390540283951272]","[1,1,1]","[-0.10783529883457256,-0.0540937990878312]","[-1,-1,-1]","[-0.09767589735096881,0.007607839436677717]","[-1,-1,-1]","[-0.022052389377279817,0.044731081939449246]","[-1,-1,-1]","[0.02,0.02]",131.5211,0,17,17,31,1,,,,,,,
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,131.5222,132.021,,,132.2717,133.0738,right,,,,,,,,0.5,0.7828,,,,,,,132.0211,132.2715,133.0739,"[-0.11487397439056601,-0.11832349276860805]","[-1,-1,-1]","[0.009539148414783583,0.1876058130647579]","[-1,-1,-1]","[0.11801798667818927,0.16064214787216702]","[1,1,1]","[-0.047897961720173986,-0.14070343225703816]","[1,1,1]","[-0.12144339092896526,-0.048151230243377155]","[-1,-1,-1]","[0.022700875297052846,-0.16080025774070125]","[1,1,1]","[-0.023755735149741167,0.029208507248927096]","[1,1,1]","[0.1233880188979201,-0.09322848131558278]","[1,1,1]","[0.11049723807129942,-0.15964541273459895]","[1,1,1]","[0.0689012845016988,0.0683020431274674]","[1,1,1]","[0.16924277663110443,-0.026683084123392545]","[1,1,1]","[0.13590531204567752,0.11612597166112452]","[1,1,1]","[-0.023575171269491782,0.09239672045711118]","[1,1,1]","[0.03746560539716546,-0.06679923307730895]","[1,1,1]","[-0.12350393906375101,0.05317240706226806]","[-1,-1,-1]","[-0.01611777345892393,-0.18425478374549897]","[1,1,1]","[-0.08959173101580849,0.1463292399408311]","[-1,-1,-1]","[0.15766295609563727,0.07271286746751526]","[-1,-1,-1]","[-0.047288960577601465,0.19090590487123088]","[-1,-1,-1]","[0.08134993712986043,0.10725896087263596]","[-1,-1,-1]","[-0.13635109146108396,0.12770271864380034]","[-1,-1,-1]","[-0.16937156113701016,-0.029103972012364945]","[-1,-1,-1]","[0.05764626239352773,-0.1329923464136295]","[-1,-1,-1]","[-0.08830141637278158,-0.01016219906498547]","[-1,-1,-1]","[0.09518845975271348,-0.009786253951790206]","[-1,-1,-1]","[-0.07868344983646737,-0.08705983735263274]","[-1,-1,-1]","[-0.0690744552693231,0.05741598520889937]","[1,1,1]","[0.145981207273998,-0.1273639662459753]","[1,1,1]","[0.18677712822325046,0.036366837128732725]","[-1,-1,-1]","[-0.008032676402122928,-0.1229923581260193]","[1,1,1]","[-0.04422922897813235,0.1359910436464535]","[1,1,1]","[0.1246577857169421,0.031212521242038573]","[-1,-1,-1]","[0.02,0.02]",134.1709,0,18,18,117,1,,,,,,,
,,,,,,,66031000461c44484ac359a8,682f0fb48d49f6a87dab403e,2025-05-22_14h51.48.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,134.1717,134.6708,,,134.9211,135.3207,right,,,,,,,,0.4,0.3744,,,,,,,134.6709,134.921,135.3208,"[-0.07218484828451743,0.06655153222109779]","[1,1,1]","[0.17437881354857054,0.006897387729960574]","[-1,-1,-1]","[-0.09790127331192289,-0.06568654624103346]","[-1,-1,-1]","[-0.026333586401522096,0.15084424384729872]","[1,1,1]","[0.1793970292244421,0.07009257456631944]","[1,1,1]","[0.010312413416820184,-0.04027862167671607]","[1,1,1]","[0.12021405597818609,0.08802433704167198]","[1,1,1]","[0.013699543694439199,0.023886162835069325]","[-1,-1,-1]","[-0.00048446707849062517,-0.19679986190653345]","[-1,-1,-1]","[0.10446269713071092,0.02658338025098742]","[-1,-1,-1]","[-0.17731550395892615,0.02634560586933634]","[-1,-1,-1]","[-0.08034873707523969,-0.10912367051142187]","[-1,-1,-1]","[-0.15986319242640104,0.09040263217867459]","[-1,-1,-1]","[0.07328719822545364,-0.01956289422742054]","[-1,-1,-1]","[-0.13893554438072855,-0.012727993091091488]","[-1,-1,-1]","[0.08013833933417219,-0.07822763549822459]","[1,1,1]","[0.10728406542520737,0.13844457567037927]","[-1,-1,-1]","[0.06548923760697464,-0.18768837845187425]","[1,1,1]","[-0.08071153620350864,0.14375938160889143]","[-1,-1,-1]","[-0.01980820624290127,-0.12355707295990034]","[1,1,1]","[-0.04582118728266187,-0.18481997189042793]","[-1,-1,-1]","[0.1021246932627139,-0.12170098311817941]","[1,1,1]","[-0.1921364136276833,-0.03619983363806026]","[-1,-1,-1]","[-0.17779996219092623,-0.08029384705059325]","[1,1,1]","[-0.10822089394713011,0.045689564170085524]","[-1,-1,-1]","[0.12681100060116787,-0.06233939475418508]","[-1,-1,-1]","[0.07310621134884157,0.18098456059793397]","[-1,-1,-1]","[-0.04613308757211619,-0.05732362401281164]","[1,1,1]","[-0.005614939511766934,0.1943680348450379]","[1,1,1]","[-0.05294096646551603,-0.012813675722211893]","[1,1,1]","[0.18643374222761033,-0.031854055322313]","[-1,-1,-1]","[0.052815180989813075,-0.10951071195495345]","[-1,-1,-1]","[0.02,0.02]",136.4206,0,19,19,46,1,,,,,,,
