right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,294.8706,295.3698,,,295.6194,296.1025,right,,,,,,,,0.6,0.4671,,,,,,,295.3698,295.6193,296.1025,"[-0.0902537641140293,-0.07666751515677839]","[1,1,1]","[0.02321263348530313,-0.05163840255544108]","[-1,-1,-1]","[0.12246126870202385,0.013312203877361355]","[1,1,1]","[0.05828361054191704,0.010939302247110122]","[1,1,1]","[-0.022547682868124475,-0.03193968084216569]","[-1,-1,-1]","[0.0021003269444091217,0.014649828879758893]","[-1,-1,-1]","[-0.014152904595110958,-0.19348093673607242]","[-1,-1,-1]","[-0.11412991639500053,-0.009257502987613441]","[1,1,1]","[0.05688335141473873,0.11072642580542186]","[-1,-1,-1]","[0.1817285684587431,-0.02143852773059573]","[1,1,1]","[0.17652101575177964,0.036275298976019325]","[1,1,1]","[0.13641591572466485,-0.09168348516760405]","[1,1,1]","[0.11322861536455284,0.16194972443501188]","[1,1,1]","[-0.12268379893904512,-0.13474502990068055]","[1,1,1]","[0.15531378413192212,0.10793754063699879]","[-1,-1,-1]","[0.04907980982049012,-0.0913336292532605]","[-1,-1,-1]","[-0.06923253388900186,0.16718204033482842]","[1,1,1]","[0.06411394330351515,0.18138004273024283]","[-1,-1,-1]","[0.013494763714299971,0.09484862816911005]","[-1,-1,-1]","[-0.11589144657926764,0.07397023738104232]","[1,1,1]","[-0.07428868522529715,-0.17744928770851787]","[1,1,1]","[-0.13098619085606064,0.03363871225611174]","[1,1,1]","[0.1054059798793689,-0.1391000534037874]","[-1,-1,-1]","[-0.019859896366069607,0.16954338450336298]","[1,1,1]","[0.11078856004154912,0.11048384968811403]","[1,1,1]","[0.10960013729103149,-0.04399198121668433]","[1,1,1]","[0.028152855475288313,-0.1522479263734134]","[-1,-1,-1]","[0.01958812898110074,0.17652009387292575]","[1,1,1]","[-0.17211751507592363,0.07909908916172688]","[1,1,1]","[-0.015917236390075865,-0.14576286990627718]","[-1,-1,-1]","[-0.14060053131056552,-0.05726246690335344]","[1,1,1]","[-0.11487895413500687,0.12976771137820775]","[-1,-1,-1]","[0.02,0.02]",297.2023,0,98,98,175,1,,,,,,,
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,297.2029,297.7015,,,297.9536,298.5524,right,,,,,,,,0.4,0.5907,,,,,,,297.7015,297.9535,298.5524,"[0.10987877103898071,0.12939659045192015]","[1,1,1]","[-0.14007837481468996,-0.056602671079049344]","[-1,-1,-1]","[0.17638046768583485,-0.03852754909922649]","[-1,-1,-1]","[0.09884225821390472,-0.006942601958640341]","[-1,-1,-1]","[-0.15954646880173573,0.03980532363893866]","[1,1,1]","[-0.07526361216591279,0.17118803481456915]","[-1,-1,-1]","[0.03723455057967968,0.12472035594132728]","[1,1,1]","[0.1473874961009704,-0.010453557179900213]","[1,1,1]","[0.08165715465930774,0.17083550044085483]","[1,1,1]","[0.1911594837694765,0.003511184732463866]","[-1,-1,-1]","[-0.17756631177315324,-0.08526041603752826]","[-1,-1,-1]","[0.16680060490121737,0.08745940741372019]","[-1,-1,-1]","[0.02519992779093742,-0.17399874387212705]","[1,1,1]","[0.08026889629291249,0.08206691071765015]","[-1,-1,-1]","[-0.08650805923544869,0.062274881164389784]","[-1,-1,-1]","[0.09248944640484211,-0.0812368251906968]","[1,1,1]","[0.0526059878708084,-0.028263584866607135]","[1,1,1]","[-0.024329586589773813,0.16206337702828788]","[-1,-1,-1]","[-0.05804820480026814,-0.16392430001121358]","[-1,-1,-1]","[-0.13028546705399358,0.08840972445109872]","[1,1,1]","[0.09707547024161071,-0.17172780064137624]","[1,1,1]","[-0.09625461875552295,-0.052366118476071394]","[-1,-1,-1]","[0.19075333897843774,0.05201277106114171]","[-1,-1,-1]","[0.1077257698644083,-0.11825264453349865]","[-1,-1,-1]","[-0.13533362898615633,-0.014673500356853908]","[1,1,1]","[-0.01707642477385255,0.05323878284686164]","[-1,-1,-1]","[0.1202078221774809,0.05558014435537937]","[1,1,1]","[0.01558399321190818,-0.0015073340647490845]","[-1,-1,-1]","[-0.013695617339073063,0.11118425344727503]","[-1,-1,-1]","[0.13693157244362408,-0.0569154585057414]","[-1,-1,-1]","[-0.07929189699432385,-0.09335682141086045]","[1,1,1]","[-0.07706724442361795,0.11883671128527426]","[-1,-1,-1]","[0.02,0.02]",299.65,0,99,99,48,1,,,,,,,
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,299.6507,300.1497,,,300.4,300.7651,right,,,,,,,,0.6,0.3586,,,,,,,300.1498,300.3998,300.7653,"[-0.04349643090045041,0.006780272453004104]","[-1,-1,-1]","[-0.07207059639698336,-0.16263143895139565]","[-1,-1,-1]","[0.08331171381446588,0.04155559324875765]","[-1,-1,-1]","[-0.14776073695894498,0.10529845190660284]","[-1,-1,-1]","[0.056366229834126,-0.03976484227763213]","[1,1,1]","[-0.020667528548412202,0.10804499113527148]","[-1,-1,-1]","[-0.13382171039233792,-0.12950793921175285]","[1,1,1]","[-0.15944593280600008,-0.009531920827119018]","[1,1,1]","[0.03159878381162074,0.08479000469193924]","[1,1,1]","[0.17738327706950446,-0.013397962961548656]","[-1,-1,-1]","[0.04677917970071171,0.023165058541158107]","[1,1,1]","[0.12416578704194574,-0.03146161870276759]","[-1,-1,-1]","[-0.12756127864476563,-0.04988602848648098]","[1,1,1]","[0.16499731066992973,0.06291006933049806]","[1,1,1]","[-0.09883590418198464,0.030832328633684413]","[-1,-1,-1]","[0.04896012611640138,0.17247899054264798]","[1,1,1]","[0.005175435345996323,0.1997140601815276]","[-1,-1,-1]","[0.05435950887006082,-0.19036925624146925]","[-1,-1,-1]","[-0.07100029706687101,0.06219767362139941]","[1,1,1]","[-0.1751552093732534,0.03543476398525064]","[1,1,1]","[-0.09569175972675256,0.15092820032387333]","[1,1,1]","[0.0721832652063386,-0.09480239412100508]","[-1,-1,-1]","[-0.003700933676157454,-0.05937153492929165]","[1,1,1]","[-0.029979189584920365,-0.1906507175429102]","[1,1,1]","[-0.050853339367444066,0.18955404445716176]","[1,1,1]","[0.11085922756686427,0.15185589490051762]","[1,1,1]","[-0.0295572073326961,-0.13988369165365896]","[-1,-1,-1]","[0.009344915193105386,-0.017891077251626992]","[-1,-1,-1]","[0.11672562808828861,0.01577085220593003]","[1,1,1]","[0.11300762444736609,-0.08674675908230467]","[1,1,1]","[0.015421020186477773,0.14914886268931166]","[1,1,1]","[0.14002135602194316,-0.13034546525689]","[1,1,1]","[0.02,0.02]",301.8646,0,100,100,158,1,,,,,,,
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,301.8651,302.3644,,,302.6134,302.98,right,,,,,,,,0.4,0.3584,,,,,,,302.3644,302.6134,302.9801,"[0.08399383568730391,-0.12485741851779024]","[1,1,1]","[-0.005304020229789364,-0.020160452102828262]","[-1,-1,-1]","[-0.07360186544725454,0.11288032514278304]","[1,1,1]","[0.11762708807194011,0.024507666419192525]","[-1,-1,-1]","[0.11558691453815939,0.06705390113326361]","[-1,-1,-1]","[0.15552498380947383,0.0003870473142821098]","[-1,-1,-1]","[0.04996247839217045,-0.09041965396102979]","[1,1,1]","[-0.14293504425540818,-0.07729003352291332]","[1,1,1]","[-0.07330365516456736,-0.07732569553317276]","[-1,-1,-1]","[0.03891569966116126,0.11854190053531563]","[-1,-1,-1]","[0.1677719302718457,-0.09214742680278813]","[1,1,1]","[0.19270219015361767,0.035487388139951545]","[-1,-1,-1]","[0.14643785487498567,-0.04717914530667676]","[1,1,1]","[0.01577547824049049,0.08389297824985908]","[-1,-1,-1]","[0.049599117014247414,-0.024167090655342092]","[-1,-1,-1]","[-0.05216355968575033,-0.019709648645666884]","[-1,-1,-1]","[0.18711912027955566,-0.03787675617431761]","[-1,-1,-1]","[-0.015712680566455133,-0.06803048033300815]","[-1,-1,-1]","[0.08019213328828992,0.0441367718387872]","[1,1,1]","[0.09796768029415286,0.1613377196205499]","[1,1,1]","[-0.16767650324711703,0.1076543876060722]","[-1,-1,-1]","[-0.07350815317548162,-0.1459878129087877]","[1,1,1]","[0.15619923901466326,0.061888533064865386]","[-1,-1,-1]","[-0.04108963137398857,0.039281635698954875]","[1,1,1]","[0.13948923043494713,0.10971244128102006]","[-1,-1,-1]","[-0.17085990539241333,0.028220890353865106]","[1,1,1]","[0.027861116955790338,0.1906308464831314]","[-1,-1,-1]","[-0.19239504731974347,-0.017680235940882808]","[1,1,1]","[-0.026413812321396044,-0.14795810618785465]","[-1,-1,-1]","[-0.1143969403352789,-0.009825114998944876]","[1,1,1]","[-0.0026521121592602876,0.14173399401361855]","[-1,-1,-1]","[0.10568075607794832,-0.08663248832861449]","[-1,-1,-1]","[0.02,0.02]",304.0786,0,101,101,30,1,,,,,,,
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,304.0795,304.5789,,,304.8283,305.1608,right,,,,,,,,0.5,0.3172,,,,,,,304.579,304.8283,305.1608,"[0.16515639075631944,-0.040895332565699216]","[1,1,1]","[0.1627535428435371,0.023908934435872137]","[1,1,1]","[-0.09814312105162121,0.056207429791898994]","[-1,-1,-1]","[-0.06174714709541706,0.0782713089538354]","[-1,-1,-1]","[0.08133340459764074,0.014760400255090894]","[1,1,1]","[-0.09411981534283556,0.11005309676826582]","[1,1,1]","[0.11495063462763751,-0.07895698754559323]","[1,1,1]","[0.018850492830131974,-0.11621000071215852]","[-1,-1,-1]","[-0.08411788108743526,-0.1478448957735716]","[1,1,1]","[0.05305119907709411,-0.04105779236795879]","[-1,-1,-1]","[-0.16762474850704467,0.0674374799900381]","[-1,-1,-1]","[0.029837222419896513,0.11670040298061204]","[1,1,1]","[0.1335235679726264,0.053537418567141684]","[-1,-1,-1]","[-0.06405914864096826,-0.18708985606787812]","[-1,-1,-1]","[-0.07417535428965456,-0.09625358830556732]","[1,1,1]","[-0.13451068753798479,-0.05556009525122928]","[1,1,1]","[-0.05880753512326262,0.03029945591131342]","[1,1,1]","[-0.11186719519673785,-0.0033171646242899366]","[-1,-1,-1]","[-0.00747761000283019,-0.008271913095335133]","[1,1,1]","[0.06612042427887824,0.17208270910015577]","[-1,-1,-1]","[0.07024804050091889,-0.10361795254863669]","[-1,-1,-1]","[0.02301075422622347,0.16534813400327042]","[-1,-1,-1]","[0.004381939642694809,-0.04978591337516766]","[-1,-1,-1]","[-0.14756863771305512,-0.1158216847230909]","[1,1,1]","[0.11697847404377337,-0.13092763206878447]","[-1,-1,-1]","[-0.1615705852028195,0.004353387078754573]","[-1,-1,-1]","[0.08724578495054067,-0.16107570660313617]","[1,1,1]","[0.13857741827203746,0.1202199744747028]","[1,1,1]","[-0.07980485137864768,0.17669282351692941]","[-1,-1,-1]","[0.0018133171110015322,-0.16801390721778114]","[1,1,1]","[0.00871441909632281,0.06766843223459922]","[1,1,1]","[-0.03596313567858729,-0.11561674349709564]","[-1,-1,-1]","[0.02,0.02]",306.2606,0,102,102,100,1,,,,,,,
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,306.2614,306.7593,,,307.0096,307.2921,right,,,,,,,,0.1,0.2682,,,,,,,306.7593,307.0096,307.2921,"[0.053631779837871596,0.1322297676046166]","[1,1,1]","[-0.06080363716493513,0.06733191910516803]","[1,1,1]","[0.02529535518151365,0.04230770835491524]","[-1,-1,-1]","[-0.10969159379798914,-0.009508726085288783]","[-1,-1,-1]","[0.10040762683797372,-0.0610247894363942]","[-1,-1,-1]","[0.06572858682230064,-0.034955381626716985]","[-1,-1,-1]","[-0.05283013811108784,0.15585560169308976]","[-1,-1,-1]","[-0.07715582198925004,0.1095803086396194]","[-1,-1,-1]","[0.15386648147852042,-0.08884804908587007]","[-1,-1,-1]","[-0.07468092534557788,-0.03942500985363502]","[-1,-1,-1]","[-0.023935141394306136,-0.026225727629068957]","[-1,-1,-1]","[-0.05778873116443108,-0.08035408185698205]","[-1,-1,-1]","[-0.1837006316764402,-0.0365083294332771]","[-1,-1,-1]","[0.0278817855807362,-0.11633543060715351]","[-1,-1,-1]","[-0.05791006215435059,-0.16327162143588383]","[-1,-1,-1]","[-0.14971686915219465,0.12556858002771717]","[-1,-1,-1]","[0.10546508381582256,-0.13251421121375243]","[-1,-1,-1]","[0.1784713433098142,0.0028569346312138405]","[-1,-1,-1]","[0.1423395015418559,0.13465337423004603]","[-1,-1,-1]","[0.004362830278844067,-0.055721435597951466]","[-1,-1,-1]","[0.023536473721031702,-0.16692799029985195]","[-1,-1,-1]","[-0.1912594454686157,0.013608388595493907]","[1,1,1]","[-0.10432349312714591,-0.11785395178979335]","[-1,-1,-1]","[-0.015897517209600684,0.12574960651862838]","[-1,-1,-1]","[0.039298911832461605,0.00446818012546566]","[-1,-1,-1]","[-0.10358339105035683,0.04398464011302075]","[-1,-1,-1]","[-0.10001903678759025,-0.07421770998092891]","[-1,-1,-1]","[0.13862575297706703,-0.009300177825657074]","[-1,-1,-1]","[0.011280387443378294,0.184940974444025]","[-1,-1,-1]","[0.09161617418972241,0.0820798565729559]","[-1,-1,-1]","[-0.14047554843231477,-0.05050889954554906]","[-1,-1,-1]","[0.15675039907016666,0.07622800120423816]","[-1,-1,-1]","[0.02,0.02]",308.3919,0,103,103,15,1,,,,,,,
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,308.3926,308.8918,,,309.1407,309.4402,right,,,,,,,,0.1,0.2851,,,,,,,308.8919,309.1407,309.4402,"[0.021185737357533218,-0.02176490191159682]","[-1,-1,-1]","[-0.08762200294702398,0.11182062178909706]","[-1,-1,-1]","[-0.0490124404785917,0.13326320603513736]","[-1,-1,-1]","[-0.0898768529151399,-0.08413152626437305]","[-1,-1,-1]","[0.15371394310735667,-0.07548924443259963]","[1,1,1]","[0.009968552279786776,0.13745803814949442]","[-1,-1,-1]","[0.1372186049666298,0.0661806013373627]","[-1,-1,-1]","[-0.035054163894218504,0.03193857092311341]","[-1,-1,-1]","[0.14508649640076246,-0.027676700899737474]","[-1,-1,-1]","[-0.0637850243762578,-0.16770886989133477]","[-1,-1,-1]","[-0.12912941022028354,-0.014990821734230046]","[-1,-1,-1]","[-0.06292739687454439,-0.014853800677305354]","[-1,-1,-1]","[-0.12785355290669156,0.06995348028989823]","[-1,-1,-1]","[-0.10491383540170836,-0.16901068837636957]","[-1,-1,-1]","[0.13472201527282185,0.1281661022362466]","[-1,-1,-1]","[0.08725805955149764,-0.17377383004445676]","[-1,-1,-1]","[0.11191042582399352,-0.06150711287425847]","[-1,-1,-1]","[-0.16170830465168037,-0.055616529235369305]","[-1,-1,-1]","[0.1050663885143599,-0.13438924281337628]","[-1,-1,-1]","[-0.11646188243742545,0.024687265800120733]","[-1,-1,-1]","[-0.03584799815939648,-0.12825661885051362]","[-1,-1,-1]","[-0.11632575974126998,0.14279513856284443]","[-1,-1,-1]","[0.12415068120191251,0.01211641826970716]","[-1,-1,-1]","[-0.17698501188369775,0.05105318960711009]","[1,1,1]","[0.07411886524514356,-0.043163787928732766]","[-1,-1,-1]","[0.029303579612106268,-0.07037772324568584]","[-1,-1,-1]","[-0.13593915646529367,-0.09798038704683704]","[1,1,1]","[-0.008403232414936878,0.1909136337182352]","[-1,-1,-1]","[0.07034125669379634,0.08973393230585495]","[-1,-1,-1]","[0.030486807817385896,-0.1393019262513904]","[-1,-1,-1]","[-0.145223324014369,0.10654307363414281]","[-1,-1,-1]","[-0.1900266962075858,0.00803875495538738]","[-1,-1,-1]","[0.02,0.02]",310.54,0,104,104,25,1,,,,,,,
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,310.5406,311.0397,,,311.2894,311.539,right,,,,,,,,0.1,0.2399,,,,,,,311.0397,311.2894,311.5391,"[-0.12042166021933932,0.07895655514772479]","[-1,-1,-1]","[-0.004530870382267294,-0.015530219161608072]","[-1,-1,-1]","[-0.07425773445799798,0.04329822603194218]","[-1,-1,-1]","[0.03602229721523143,0.0906287040234536]","[1,1,1]","[-0.05931546974866921,-0.046768828049972525]","[-1,-1,-1]","[0.05119515011566777,-0.15843033497378706]","[-1,-1,-1]","[-0.1700279185225514,0.045717239712305534]","[1,1,1]","[0.08349905468723416,-0.10795020709756031]","[-1,-1,-1]","[-0.16351713825234016,-0.01735858716984862]","[-1,-1,-1]","[-0.060631347756282476,0.18534027036916598]","[-1,-1,-1]","[0.18610043184358038,0.03863388359673628]","[-1,-1,-1]","[-0.13077718614343106,0.12152838253761662]","[-1,-1,-1]","[-0.09295052067135284,-0.06965142486870902]","[-1,-1,-1]","[0.028335625139466032,-0.0726097032410904]","[-1,-1,-1]","[-0.13260864002584186,-0.1314840070571002]","[-1,-1,-1]","[0.10656725921251942,-0.006298459612254493]","[-1,-1,-1]","[-0.035570299811434176,-0.1200043305886013]","[-1,-1,-1]","[0.10180288019459142,-0.16965367321204364]","[-1,-1,-1]","[-0.045815696028899726,0.0071550715079218025]","[-1,-1,-1]","[-0.009483439946142196,0.15439241704091172]","[-1,-1,-1]","[0.11074572050673387,0.1444497676158007]","[-1,-1,-1]","[0.12151058878804744,-0.08049358908691087]","[-1,-1,-1]","[-0.08529543838920337,-0.15340919582009188]","[-1,-1,-1]","[-0.05872438152187542,0.08666685950338218]","[-1,-1,-1]","[0.05533366610205929,0.046121829321149575]","[-1,-1,-1]","[0.16489009603355648,0.08960650109674581]","[-1,-1,-1]","[-0.01632643383246255,-0.07594367404159102]","[-1,-1,-1]","[0.03006728280176053,0.18716574359521584]","[-1,-1,-1]","[-0.03468978974014803,-0.19136190711109344]","[1,1,1]","[0.10739775851593535,0.034949333373147165]","[-1,-1,-1]","[-0.12627360685209962,0.03870307948401238]","[-1,-1,-1]","[-0.06498395707113415,0.1299970966115888]","[-1,-1,-1]","[0.02,0.02]",312.6377,0,105,105,21,1,,,,,,,
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,312.6384,313.1373,,,313.3868,313.9188,right,,,,,,,,0.55,0.5177,,,,,,,313.1373,313.3868,313.9189,"[0.17593509045188363,-0.006937953435226017]","[1,1,1]","[0.10824010963688493,0.0023837564234952487]","[-1,-1,-1]","[-0.08467903360880276,0.10869132044979302]","[-1,-1,-1]","[-0.07559598862938945,0.05433227528564258]","[-1,-1,-1]","[-0.16896002936792098,0.0010242491038486804]","[-1,-1,-1]","[-0.1812745224675521,-0.05685417458328171]","[1,1,1]","[0.07680566751778485,0.16575891507429938]","[1,1,1]","[0.038770205468757715,0.052711981130934504]","[1,1,1]","[0.07787927831808869,-0.10831862131021058]","[-1,-1,-1]","[0.1312325485990854,-0.12398781301675117]","[-1,-1,-1]","[-0.07017409339597495,-0.042429694411063326]","[1,1,1]","[-0.05023256116706389,-0.12534582525214535]","[1,1,1]","[-0.01865413654170474,0.07409794083825]","[-1,-1,-1]","[-0.17722434555314975,0.08164070100067587]","[-1,-1,-1]","[-0.05071741735230966,0.19296521779474374]","[1,1,1]","[0.03252124900532344,-0.15073053903212077]","[-1,-1,-1]","[0.0015712907439133519,-0.010011850820502098]","[1,1,1]","[0.09530939472573928,0.12756865434212583]","[1,1,1]","[-0.1478491765933169,-0.12717797497237054]","[-1,-1,-1]","[0.020302600146972834,-0.10845219057675351]","[1,1,1]","[-0.08912445916363543,-0.17864184618134474]","[1,1,1]","[0.14354186085516943,0.12521964935379395]","[1,1,1]","[-0.021310500199035312,-0.18316661289984035]","[-1,-1,-1]","[-0.0386104938778851,0.14927831819533777]","[-1,-1,-1]","[0.18112003654991837,-0.06551363963668767]","[1,1,1]","[0.08083235397988499,0.03199789940042427]","[1,1,1]","[0.0012586164514951988,0.17685227625762573]","[1,1,1]","[-0.13995978515626567,0.054522605250784124]","[-1,-1,-1]","[0.03879956292255426,0.13299542755698737]","[1,1,1]","[-0.121892146209158,0.016995223252435653]","[-1,-1,-1]","[0.13134311256397907,0.0820944341386409]","[1,1,1]","[-0.0915496913340522,0.1497021475113252]","[1,1,1]","[0.02,0.02]",315.0189,0,106,106,149,1,,,,,,,
,,,,,,,675d61c63a00cb308be414f7,682f0fbf903a3fea600b7c8b,2025-05-22_13h00.49.643,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d573fa47f1360d1451895,,,,,,,,,,,315.0196,315.5184,,,315.7674,316.1173,left,,,,,,,,0.9,0.3365,,,,,,,315.5185,315.7674,316.1174,"[0.06044267462167957,0.18701302935916697]","[1,1,1]","[0.11115886777693579,-0.014306546470867766]","[1,1,1]","[-0.09630219789791063,0.15185564805257357]","[1,1,1]","[-0.026612089049976265,-0.06779316026251601]","[1,1,1]","[-0.038090177831786975,-0.18021356338986497]","[1,1,1]","[-0.05560967151054148,0.190387499001108]","[1,1,1]","[-0.045112850386720776,0.03025994414911766]","[-1,-1,-1]","[0.016348426690602245,-0.059697435165217666]","[1,1,1]","[-0.08368028429051506,-0.11463214728670777]","[1,1,1]","[0.014421933172719772,0.02726691309412841]","[1,1,1]","[-0.15641789087512847,0.003956620733514364]","[1,1,1]","[-0.1513112146443032,0.08258270363242619]","[1,1,1]","[0.019988069240149186,0.14704920922980033]","[1,1,1]","[0.02480751661283209,-0.09939864516433121]","[1,1,1]","[-0.05464254953946583,0.11863384661734587]","[-1,-1,-1]","[0.05506478928980196,-0.19033055084204012]","[1,1,1]","[0.05404778784170916,-0.03971055540436931]","[1,1,1]","[-0.1762529309230822,0.048825606696802165]","[1,1,1]","[-0.011493072924459904,0.07675428083069856]","[1,1,1]","[0.16882819905443322,0.08077660726225537]","[1,1,1]","[-0.11853668192498099,-0.0730142883031844]","[1,1,1]","[0.11146852419870155,0.11002902580535079]","[1,1,1]","[0.11059486179675514,-0.15684349999043146]","[-1,-1,-1]","[-0.024783791460616166,-0.0241578835289526]","[1,1,1]","[0.15346662275203873,-0.11284352204765095]","[1,1,1]","[0.09418415800248794,0.1480969218063077]","[1,1,1]","[0.07154859110919255,0.02528519531090638]","[1,1,1]","[-0.11440856103523453,-0.15829172543641842]","[1,1,1]","[0.09541489860610017,-0.061377490788228885]","[1,1,1]","[0.1898715077825751,-0.006491330631173625]","[1,1,1]","[0.0056152677186353285,-0.15988201884120531]","[1,1,1]","[0.16242508355520666,-0.053904161802587704]","[1,1,1]","[0.02,0.02]",317.2171,0,107,107,198,1,,,,,,,
