right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,422.8972,423.3875,,,423.6171,423.9115,right,,,,,,,,0.45,0.2765,,,,,,,423.3876,423.6169,423.9116,"[-0.08794589692529459,0.023204739776632913]","[1,1,1]","[-0.08486158027872523,0.17173370398246068]","[-1,-1,-1]","[0.07845680311024691,-0.07748847590459618]","[-1,-1,-1]","[-0.19043220526074592,0.045566360600229304]","[1,1,1]","[-0.004970863126250331,-0.1782309278034652]","[-1,-1,-1]","[0.07565606859239853,-0.17466212995926492]","[-1,-1,-1]","[0.09334423743132025,-0.003268719291691589]","[-1,-1,-1]","[-0.14511727800638108,-0.030751014601727356]","[1,1,1]","[0.12396610111084012,0.13089442858380138]","[-1,-1,-1]","[-0.01913499213565564,0.09908938694205746]","[-1,-1,-1]","[-0.18130111813633107,-0.06392159744246807]","[1,1,1]","[0.18326172079481823,0.010369842476080896]","[1,1,1]","[-0.0741517812595447,-0.0953437037475516]","[1,1,1]","[-0.14800613661369214,-0.11759494253022884]","[-1,-1,-1]","[-0.06593959276325362,-0.14061652159717042]","[-1,-1,-1]","[-0.059775629095853725,-0.01377735991034639]","[-1,-1,-1]","[0.04165880857269543,-0.1403201129232932]","[1,1,1]","[0.16251680125135406,-0.07124519708012197]","[-1,-1,-1]","[-0.019422356983179012,-0.03716667307552809]","[-1,-1,-1]","[0.13417601483151032,0.08911625617825794]","[1,1,1]","[0.018741305485114504,-0.08249693346094006]","[-1,-1,-1]","[-0.1282790867255641,0.07608133950481816]","[-1,-1,-1]","[0.0517890170023388,0.08311499948069533]","[1,1,1]","[0.12929043178815114,-0.04424158629811199]","[-1,-1,-1]","[0.09673727220167747,0.07031324659199649]","[1,1,1]","[0.032785614831212916,0.15656003693954942]","[-1,-1,-1]","[0.18625505985542984,-0.029599393071306206]","[1,1,1]","[0.07953366861673426,0.1340787293588259]","[-1,-1,-1]","[-0.06837991965651846,0.094553281216836]","[1,1,1]","[-0.04792394957519276,0.04588665638533375]","[1,1,1]","[0.1719205832124095,0.061406804085229354]","[-1,-1,-1]","[0.044855731639592715,-0.020197463834386073]","[1,1,1]","[0.02,0.02]",425.0105,0,126,126,86,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,425.0114,425.4979,,,425.7462,425.8529,left,,,,,,,,0.55,0.0801,,,,,,,425.4979,425.7461,425.853,"[-0.18120053516760093,-0.0018934871584017562]","[-1,-1,-1]","[0.04322200137243343,0.09015924619477912]","[-1,-1,-1]","[0.07909943189919964,0.010031278382985521]","[1,1,1]","[0.002943084198679728,0.13646565326528157]","[-1,-1,-1]","[0.13711840237029826,-0.07607213999483756]","[-1,-1,-1]","[-0.11928441643630933,-0.0666912198687259]","[-1,-1,-1]","[0.1546001345823305,-0.12302507145367499]","[-1,-1,-1]","[-0.07270000423484017,-0.12284633884806143]","[1,1,1]","[0.013855582961639162,-0.05794862601433342]","[1,1,1]","[0.015409948551452378,0.053222715353629726]","[1,1,1]","[-0.04287742997707008,0.1662542756275173]","[-1,-1,-1]","[0.015297915179841488,0.1864048485266682]","[-1,-1,-1]","[0.07574740059391238,0.14190810600226247]","[1,1,1]","[0.09675317286013732,0.0635492697918637]","[1,1,1]","[0.19225007508222453,-0.05109777747623353]","[-1,-1,-1]","[-0.1627585904856861,0.06537791540418794]","[1,1,1]","[-0.04279960192295799,-0.06510185064892371]","[-1,-1,-1]","[-0.09658829263248322,0.0705903696903893]","[1,1,1]","[0.07539284137763855,-0.14208765744083648]","[1,1,1]","[0.12958198699318674,-0.0011441050415061187]","[1,1,1]","[0.0921380290953613,-0.04764459952729461]","[1,1,1]","[-0.07733947964300174,-0.18417204303273488]","[1,1,1]","[-0.0006461281052950211,-0.10190305812250651]","[-1,-1,-1]","[-0.015813649854455596,0.0910622245751689]","[-1,-1,-1]","[-0.08086681745429793,-0.04940056462665963]","[-1,-1,-1]","[0.03999931243064501,-0.19100117448495138]","[1,1,1]","[0.1771977438707159,0.05130758452559973]","[1,1,1]","[-0.13189728989676588,0.03005519252190928]","[1,1,1]","[-0.15219198170715922,-0.09748291676547491]","[1,1,1]","[-0.0353860830549896,-0.19417102463731678]","[1,1,1]","[0.053390872158853714,-0.025797732530526002]","[-1,-1,-1]","[0.18519027766795407,0.010467290465995318]","[1,1,1]","[0.02,0.02]",426.9481,0,127,127,140,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,426.949,427.4371,,,427.6807,427.8406,right,,,,,,,,0.45,0.1347,,,,,,,427.4372,427.6807,427.8407,"[0.14425874077716241,-0.10851029584398646]","[1,1,1]","[-0.1219350523147393,0.0474074491646905]","[-1,-1,-1]","[0.08620019510476817,0.06419764208096654]","[1,1,1]","[-0.09367214330277047,0.08600512209450517]","[-1,-1,-1]","[-0.040816919791210306,0.16347507177779655]","[-1,-1,-1]","[0.09295474521388505,-0.008672418116078733]","[-1,-1,-1]","[-0.045499931755689435,-0.1436465639907505]","[1,1,1]","[0.07832472664301764,0.15218357515161537]","[1,1,1]","[0.1013163641399025,-0.11432749232779907]","[-1,-1,-1]","[-0.046269326328499484,-0.19401730966796418]","[-1,-1,-1]","[0.06081462336727208,-0.09959938289440971]","[1,1,1]","[0.021876903280323278,0.07368544840576122]","[-1,-1,-1]","[0.16220643302262866,0.0237738762408219]","[-1,-1,-1]","[0.11369003295528367,0.10496603272650984]","[1,1,1]","[-0.11197099115317743,-0.05729856337060839]","[-1,-1,-1]","[-0.14726012141106115,0.1330725237201574]","[1,1,1]","[-0.031413956587237724,0.0937339879849993]","[-1,-1,-1]","[-0.1065444492533369,0.12855355018990883]","[1,1,1]","[-0.012061291380047587,0.012947791824944432]","[-1,-1,-1]","[0.14230701683904526,-0.019976508423058315]","[1,1,1]","[0.030057300321881843,0.03311473878251099]","[-1,-1,-1]","[-0.11275210077344214,-0.008945960750612485]","[1,1,1]","[0.025015915971924884,0.13153462533412458]","[-1,-1,-1]","[-0.07647872126413437,0.028095653022784207]","[1,1,1]","[0.03845675111089984,-0.06358605395683936]","[-1,-1,-1]","[0.15843555824573882,0.07485219967567897]","[1,1,1]","[0.11107116619684616,-0.07407676669033852]","[-1,-1,-1]","[-0.10017476849632088,-0.137037621866555]","[-1,-1,-1]","[-0.0059736345072294635,-0.16319141142881655]","[1,1,1]","[-0.17918928183262176,-0.0413966705320246]","[1,1,1]","[0.039446847618650444,-0.1497430930079698]","[-1,-1,-1]","[-0.004873757130451256,-0.1174741649349629]","[-1,-1,-1]","[0.02,0.02]",428.9354,0,128,128,76,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,428.9361,429.4273,,,429.6691,429.8745,right,,,,,,,,0.5,0.1891,,,,,,,429.4273,429.6691,429.8746,"[0.046783245467658933,0.12725781559481952]","[1,1,1]","[0.035958382992106123,-0.1032414135665397]","[1,1,1]","[-0.0217147738148,0.1642465467973111]","[-1,-1,-1]","[0.09179965066006202,-0.08936717190871371]","[-1,-1,-1]","[-0.12278609952701311,-0.10485388083210921]","[1,1,1]","[0.17852245187091925,-0.041269615171858315]","[-1,-1,-1]","[-0.08765867672890482,0.07291096030995509]","[-1,-1,-1]","[-0.009780785591927547,0.06446285381962391]","[1,1,1]","[-0.16204360994634479,-0.07818803203516857]","[1,1,1]","[0.02697689639882413,0.17857691573678872]","[-1,-1,-1]","[-0.1519752433557021,0.002615557974649684]","[-1,-1,-1]","[0.028587413095704037,-0.018933519194653275]","[-1,-1,-1]","[-0.016892928198637653,0.1065390689001473]","[-1,-1,-1]","[-0.05356206859075401,0.02736486612948741]","[-1,-1,-1]","[-0.05887159066849984,0.18396613069006007]","[1,1,1]","[0.1637173938068589,0.060110552225036924]","[-1,-1,-1]","[0.05593531765714443,-0.05976452475306239]","[1,1,1]","[0.09650181447027192,0.16901057515532056]","[1,1,1]","[0.16018860808597365,0.006126371977554646]","[1,1,1]","[0.10720932630885456,0.1233294351370805]","[1,1,1]","[0.049639339757430276,0.06862286584737202]","[-1,-1,-1]","[0.012550347276805554,-0.1840938054238559]","[-1,-1,-1]","[-0.010625410724674935,-0.0547851905568249]","[1,1,1]","[0.07986096870297366,0.01754544579459103]","[-1,-1,-1]","[-0.11082651463138499,-0.014409807212296193]","[1,1,1]","[-0.08005133539069116,-0.04354321993565677]","[1,1,1]","[-0.03974153479866132,-0.19011002601018423]","[-1,-1,-1]","[-0.09560410842334834,0.11868557107256243]","[-1,-1,-1]","[-0.15222858313693702,0.07641539146207023]","[1,1,1]","[-0.19515379089310486,0.03198159790260753]","[1,1,1]","[-0.06810800905567387,-0.12848686533573733]","[-1,-1,-1]","[-0.1243127565767285,-0.15572751247632868]","[1,1,1]","[0.02,0.02]",430.9698,0,129,129,105,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,430.9706,431.4692,,,431.7188,431.9684,left,,,,,,,,0.1,0.2336,,,,,,,431.4693,431.7188,431.9684,"[-0.09940617545401138,0.10330619436932782]","[-1,-1,-1]","[0.16070539648893062,-0.041032745943657946]","[-1,-1,-1]","[0.07942590373886489,-0.07931921607785743]","[-1,-1,-1]","[-0.07624956376423206,0.13916659353311323]","[-1,-1,-1]","[0.03125533366310265,-0.12150980015248397]","[-1,-1,-1]","[0.19458836856878808,0.027259586440499865]","[-1,-1,-1]","[-0.017459000592639117,0.023597613052726604]","[-1,-1,-1]","[0.04554274520841264,-0.03264526282714689]","[-1,-1,-1]","[-0.03959074188677998,-0.12841548592811466]","[-1,-1,-1]","[0.13286287265126914,0.03513441639296135]","[-1,-1,-1]","[-0.13845068165219895,0.02040888429956687]","[-1,-1,-1]","[0.013986710423588426,0.05387310836430167]","[-1,-1,-1]","[0.018461149427495556,0.13261448987100055]","[-1,-1,-1]","[0.08653178266465429,-0.14230867390359975]","[-1,-1,-1]","[-0.18660079981299837,0.028017749006541057]","[-1,-1,-1]","[0.05856300764090102,0.07058169271404408]","[-1,-1,-1]","[-0.05823540512471035,0.07531905422033632]","[-1,-1,-1]","[-0.0892472051994624,-0.051281644823162525]","[1,1,1]","[-0.1448057386467628,-0.08644767821050894]","[-1,-1,-1]","[0.10762840053259155,0.10109286367515974]","[-1,-1,-1]","[0.014824999696211327,0.19059344547536572]","[-1,-1,-1]","[-0.033823401759324294,-0.02937375512116507]","[-1,-1,-1]","[-0.08772504858255804,-0.13758917071193028]","[-1,-1,-1]","[-0.03275807964096434,-0.17635657093001403]","[-1,-1,-1]","[-0.05191869378296387,-0.07151576723820206]","[1,1,1]","[0.011296417577348013,-0.16180240261137063]","[-1,-1,-1]","[-0.14389870958847778,-0.031294889462145155]","[-1,-1,-1]","[-0.02782969512573654,0.15668162210363223]","[-1,-1,-1]","[0.004373012875873702,-0.06499370139853225]","[1,1,1]","[0.15284539068621872,0.12429776528390073]","[-1,-1,-1]","[0.08600983782918663,-0.03826121808005058]","[-1,-1,-1]","[-0.1523729171493338,0.07123154003538294]","[-1,-1,-1]","[0.02,0.02]",433.061,0,130,130,6,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,433.0618,433.5566,,,433.8108,435.3077,,,,,,,,,0.6,,,,,,,,433.5566,433.8108,435.3078,"[-0.063946210245464,0.03593904863277404]","[1,1,1]","[0.16227852891229644,0.04120246652206844]","[-1,-1,-1]","[-0.17815821962743425,-0.04420084349952442]","[1,1,1]","[0.06200619759495587,0.03798853826234683]","[1,1,1]","[-0.14664373763507332,-0.017323207065747567]","[1,1,1]","[-0.018734449441637196,-0.03506384780519623]","[-1,-1,-1]","[0.10752931448934062,0.056058031779632436]","[-1,-1,-1]","[0.08218943205333706,-0.1722152442513172]","[1,1,1]","[-0.10276867063130149,0.11990544398121397]","[1,1,1]","[0.006119667175474202,0.16989621838265218]","[1,1,1]","[-0.1622305075231933,0.11492120458916436]","[-1,-1,-1]","[-0.033269157140452005,0.17879329641986239]","[1,1,1]","[-0.14990457740808874,-0.12579972870110018]","[-1,-1,-1]","[0.0966227396824703,0.009107436054551256]","[-1,-1,-1]","[0.04581845439541501,-0.1937363374790237]","[-1,-1,-1]","[0.027721285458472845,-0.15164661136442287]","[-1,-1,-1]","[0.05790559340050277,0.08372504182985535]","[-1,-1,-1]","[0.01297846048214426,-0.007344640219101726]","[1,1,1]","[0.02859345921535479,0.13506822105417987]","[1,1,1]","[-0.08312859137292841,-0.0008408861626160205]","[-1,-1,-1]","[0.12790335358581942,-0.03843537972559858]","[1,1,1]","[-0.04144519985057886,-0.07722143785805403]","[1,1,1]","[0.07713420565369412,-0.08925626970740058]","[1,1,1]","[-0.10231918650138737,-0.09107303423835995]","[-1,-1,-1]","[0.13557472506941656,0.13394179997689348]","[1,1,1]","[-0.00128733458804024,-0.09273987244155833]","[-1,-1,-1]","[-0.15774426827899876,0.036999123110243004]","[1,1,1]","[0.15706163680549237,-0.10195683006962215]","[1,1,1]","[-0.03786479818379601,0.07161005169785671]","[1,1,1]","[0.09571863523341316,0.14406861327045878]","[-1,-1,-1]","[0.0037261116691432567,0.07447347591273665]","[1,1,1]","[-0.14219986695774633,-0.07743283325130024]","[1,1,1]","[0.02,0.02]",436.4075,0,131,131,151,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,436.4079,436.9072,,,437.1565,437.2565,left,,,,,,,,0.4,0.084,,,,,,,436.9072,437.1565,437.2565,"[-0.131830720420371,-0.01173961518737728]","[-1,-1,-1]","[0.005961197459972639,-0.11407993574132141]","[-1,-1,-1]","[-0.055373509007890113,-0.18421244028498654]","[-1,-1,-1]","[0.17388520113570094,-0.09526978088013416]","[1,1,1]","[0.08946713135562538,-0.08899841438749642]","[1,1,1]","[0.051730371202653745,0.04023011884960635]","[-1,-1,-1]","[0.008513790053439625,0.154654011307081]","[-1,-1,-1]","[-0.15254642648484226,-0.12155116531157616]","[-1,-1,-1]","[-0.0231009345481597,-0.05457609813094123]","[-1,-1,-1]","[0.058970644815233335,-0.12271310163544337]","[1,1,1]","[0.1989863949375149,-0.005323494889655592]","[1,1,1]","[-0.16465284999217622,-0.07246363793327248]","[-1,-1,-1]","[0.003074484623076111,0.07885180290703762]","[-1,-1,-1]","[-0.03790603693196759,-0.1127600370628209]","[-1,-1,-1]","[0.07741218389401315,0.1165237260587533]","[1,1,1]","[-0.14647958391553179,0.08783720426682343]","[1,1,1]","[-0.08119686804143304,0.16098879528578852]","[-1,-1,-1]","[-0.1112310330742036,0.12833738457351557]","[1,1,1]","[0.119148122132133,0.09489406081578076]","[1,1,1]","[0.05318083803321653,-0.19000261452741996]","[1,1,1]","[-0.11125956711688995,-0.0573955452113884]","[-1,-1,-1]","[-0.10835271988559819,0.021526488364929038]","[-1,-1,-1]","[0.1113533668158232,-0.008645060546013309]","[1,1,1]","[-0.0780793204886513,-0.14213155958565923]","[-1,-1,-1]","[0.1107067515672285,0.1619820044474226]","[1,1,1]","[-0.03479179160918852,0.14827939481941724]","[-1,-1,-1]","[-0.04472796706747959,0.0656537169043936]","[-1,-1,-1]","[-0.010663262468624172,-0.00018541301099994764]","[1,1,1]","[0.02349356283647607,0.1954947185551197]","[-1,-1,-1]","[0.007553229164396176,-0.16381720067537278]","[1,1,1]","[-0.051144701422267944,-0.0015855718783830007]","[-1,-1,-1]","[0.12960659929811522,-0.14514027211640707]","[-1,-1,-1]","[0.02,0.02]",438.3542,0,132,132,52,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,438.3549,438.854,,,439.1039,439.5875,right,,,,,,,,0.45,0.4671,,,,,,,438.854,439.1039,439.5875,"[0.14826600716742694,0.005275171378867993]","[1,1,1]","[0.19588977531637042,0.03801200821543911]","[1,1,1]","[-0.14372964882812697,-0.07805069310879306]","[1,1,1]","[-0.055747885133522954,0.052379612008785346]","[1,1,1]","[0.12144264663368216,-0.09543438566116455]","[-1,-1,-1]","[0.05679982379356028,-0.1530159459496739]","[1,1,1]","[0.09111471209958343,0.025169435695044796]","[-1,-1,-1]","[0.024974501340447108,0.024687959722726523]","[-1,-1,-1]","[0.09975818134484499,0.15091805636169214]","[-1,-1,-1]","[-0.09403530214282262,0.011771557435481068]","[1,1,1]","[0.029639130331508834,-0.021656923064490616]","[1,1,1]","[0.018733335473857356,-0.09837806191900857]","[-1,-1,-1]","[-0.08425085591201846,0.15583811783092108]","[-1,-1,-1]","[-0.016495922596081312,-0.05410151900592773]","[-1,-1,-1]","[-0.019788796918440245,0.14379741708500027]","[-1,-1,-1]","[0.13135291754826753,0.07492832764155255]","[-1,-1,-1]","[0.04899168356745355,0.1443662913980731]","[1,1,1]","[-0.06903436420250679,-0.0797639976246744]","[-1,-1,-1]","[-0.09266820552816989,0.09392571845313825]","[-1,-1,-1]","[0.14624589864539664,-0.13363311111638243]","[1,1,1]","[-0.134491808338296,-0.028657256784059542]","[-1,-1,-1]","[0.05256383597744851,0.07791633136571441]","[-1,-1,-1]","[0.07348316282140854,-0.03429751634899714]","[1,1,1]","[-0.15091365291489472,0.043813290121804224]","[-1,-1,-1]","[0.07642420177648739,-0.08232308100653303]","[-1,-1,-1]","[0.17359336268892697,-0.03165291415799227]","[-1,-1,-1]","[-0.1499359094851864,0.08687853288303385]","[1,1,1]","[0.0056858368067434365,0.06470719086909775]","[1,1,1]","[-0.0525793246001773,-0.008203876743343434]","[-1,-1,-1]","[-0.0404939945231868,-0.12369387596157473]","[1,1,1]","[-0.1887509442442278,-0.0052386591226451455]","[-1,-1,-1]","[-0.0864471680285017,-0.12751369932235315]","[1,1,1]","[0.02,0.02]",440.6806,0,133,133,64,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,440.6814,441.1791,,,441.4179,441.6844,right,,,,,,,,0.1,0.2508,,,,,,,441.1791,441.4179,441.6847,"[0.01636090472013034,0.14483899439217807]","[-1,-1,-1]","[0.009089723402906076,0.08235393534353525]","[-1,-1,-1]","[0.055982114094772994,0.11021741136417519]","[-1,-1,-1]","[-0.04221485832577599,0.16199908796754164]","[-1,-1,-1]","[0.06222187644775647,0.18814980922386587]","[-1,-1,-1]","[-0.15356723855927135,-0.03331627320162872]","[-1,-1,-1]","[-0.014512981111730914,-0.040044852049075534]","[-1,-1,-1]","[-0.05814687636293376,-0.11810834732614064]","[-1,-1,-1]","[-0.165344645784447,0.10432884190734383]","[-1,-1,-1]","[-0.12858191036908842,0.12071930965886905]","[-1,-1,-1]","[0.03675546451635659,-0.18146785623390782]","[-1,-1,-1]","[0.07003165147007906,-0.02535992731436587]","[-1,-1,-1]","[0.03194125677009917,-0.09979797289006603]","[-1,-1,-1]","[0.12095577726820678,0.07773415278786504]","[1,1,1]","[0.1700495092327694,-0.03620368391642651]","[-1,-1,-1]","[-0.09257738689113267,-0.024992818841283047]","[1,1,1]","[-0.0358432559385722,0.010578087446744794]","[-1,-1,-1]","[-0.12276395413345283,0.0365995380391891]","[-1,-1,-1]","[0.16457673737325348,0.10407577946250053]","[1,1,1]","[-0.07180326175319722,0.10081992436603952]","[-1,-1,-1]","[0.0027394684751360214,-0.13571566795747855]","[-1,-1,-1]","[0.012934935548205724,0.19793122121979906]","[-1,-1,-1]","[0.10890325798268974,0.00032493237371007455]","[-1,-1,-1]","[0.10069728157285948,-0.1302967170564539]","[-1,-1,-1]","[-0.01263269246465005,-0.1912134620989489]","[-1,-1,-1]","[0.036809779664364224,-0.0011678944304683756]","[-1,-1,-1]","[0.19256532873975615,0.013682199339511647]","[-1,-1,-1]","[0.006347583713371398,0.04097509489795125]","[-1,-1,-1]","[0.10100492332626915,-0.08643684107078399]","[-1,-1,-1]","[-0.13694489595792822,-0.1410547304334269]","[-1,-1,-1]","[0.08340005682339453,0.15394774418847115]","[-1,-1,-1]","[-0.1062057924349318,-0.10957591098943964]","[-1,-1,-1]","[0.02,0.02]",442.7789,0,134,134,11,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,442.7797,443.2774,,,443.5155,443.8322,left,,,,,,,,0.9,0.3002,,,,,,,443.2774,443.5155,443.8322,"[0.141929264315628,0.06947309744364158]","[1,1,1]","[-0.01260417972681118,-0.06008963349421719]","[1,1,1]","[-0.11049231244050448,-0.05079308964336375]","[1,1,1]","[0.19464671893397714,-0.012447449138189116]","[1,1,1]","[-0.1540560661178164,-0.06379950784421706]","[1,1,1]","[0.08891687118080381,0.08428944977597222]","[1,1,1]","[-0.1366509826987747,0.04337532231869872]","[1,1,1]","[0.04920920091520125,-0.14998088629417128]","[1,1,1]","[-0.06108580987150268,-0.13309820674158832]","[1,1,1]","[-0.0317655284494838,0.11852209222653605]","[-1,-1,-1]","[-0.07645509906867208,0.06197643705884263]","[1,1,1]","[-0.17260149876383588,0.01269474795769324]","[1,1,1]","[-0.16003556582616063,0.09185038695832458]","[1,1,1]","[-0.031719264486243084,-0.1856026513969309]","[1,1,1]","[0.0309793113382713,0.16781712254332234]","[1,1,1]","[0.1227181191374958,0.1089031110435655]","[1,1,1]","[-0.020720868615492626,0.03497734075470143]","[1,1,1]","[0.09605744332123964,0.17096969688900482]","[1,1,1]","[-0.026771144597664727,0.1931127530365066]","[1,1,1]","[0.150553831711029,-0.017714328036280445]","[1,1,1]","[-0.10644162735296107,-0.00895877150751696]","[-1,-1,-1]","[0.11092961765256455,0.02174243467418458]","[-1,-1,-1]","[-0.022801434815544232,-0.10607789249217905]","[1,1,1]","[-0.11863435535579313,-0.113189164456557]","[1,1,1]","[0.08347046886752588,-0.1255435550661177]","[1,1,1]","[-0.192205837961434,-0.04667389264186631]","[1,1,1]","[0.019353508023381757,0.11304590638615558]","[1,1,1]","[0.09321675699308653,-0.03450472651631706]","[1,1,1]","[-0.10314392468571344,-0.17043366713943583]","[1,1,1]","[-0.07458777682603607,0.10494517405180806]","[1,1,1]","[0.025108268468303805,0.05516640232976346]","[1,1,1]","[-0.07881833665118139,-0.08611678666061351]","[1,1,1]","[0.02,0.02]",444.9264,0,135,135,207,1,,,,,,,
