right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,322.5742,323.074,,,323.3242,323.8083,right,,,,,,,,0.1,0.4752,,,,,,,323.0741,323.3242,323.8083,"[0.011530378142858557,-0.12236260518450455]","[-1,-1,-1]","[0.182010201053383,-0.02084296930958779]","[-1,-1,-1]","[0.18164638327427865,-0.06815595292766066]","[-1,-1,-1]","[-0.022298209311461772,0.16915593540024804]","[1,1,1]","[-0.158659256792044,-0.08737404707618576]","[-1,-1,-1]","[-0.15106865927518115,0.08354856760808255]","[-1,-1,-1]","[-0.0957013021304718,-0.13010356682062266]","[-1,-1,-1]","[0.01993793719073383,0.1418470099081409]","[1,1,1]","[-0.0912500290167023,0.15939327090860583]","[-1,-1,-1]","[0.08185353196198081,-0.1392310530050414]","[-1,-1,-1]","[0.04220362630116161,0.07902901210917308]","[-1,-1,-1]","[-0.0819827670025551,-0.0019484742475453056]","[-1,-1,-1]","[0.012229348299216736,-0.021167911760508223]","[-1,-1,-1]","[0.07188137163400432,0.16962765994294013]","[-1,-1,-1]","[0.15272110726046453,0.09575821860168604]","[-1,-1,-1]","[0.018916703935202516,0.044255254110771525]","[-1,-1,-1]","[-0.1930808937594219,0.04993160296128995]","[-1,-1,-1]","[-0.06565003935108,-0.10074200966262313]","[-1,-1,-1]","[-0.13101998501609266,0.01956391348054195]","[1,1,1]","[-0.07459096881085205,0.08417796586068463]","[-1,-1,-1]","[-0.1680196391628436,-0.014187994703951786]","[-1,-1,-1]","[-0.03792722206540611,0.1005683625544376]","[-1,-1,-1]","[0.12036239523345754,0.135696960623617]","[-1,-1,-1]","[0.16131257881286354,-0.11354602121065266]","[-1,-1,-1]","[0.18418504512350403,0.037457300492859356]","[-1,-1,-1]","[0.0660633211093489,-0.0014012110835318308]","[-1,-1,-1]","[-0.04944233997134957,0.04022133478180401]","[-1,-1,-1]","[0.04384096384633614,-0.1790095667372132]","[-1,-1,-1]","[0.11891313879815471,-0.15487137804538223]","[-1,-1,-1]","[-0.11656134877354396,-0.08321186064697991]","[-1,-1,-1]","[-0.19197161444976862,-0.05361036807506517]","[-1,-1,-1]","[0.12375371677538836,-0.05230574729418897]","[-1,-1,-1]","[0.02,0.02]",324.9072,0,55,55,0,1,,,,,,,
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,324.9078,325.4066,,,325.6579,326.5073,left,,,,,,,,0.6,0.839,,,,,,,325.4067,325.6578,326.5075,"[0.10202019094158092,0.12882132421867656]","[1,1,1]","[0.028017388751024257,-0.07154023946957228]","[-1,-1,-1]","[-0.14170310384812929,0.07784215147826225]","[1,1,1]","[-0.06763390886931828,0.11074125838233335]","[1,1,1]","[-0.10827560396878086,0.14988127523478956]","[1,1,1]","[-0.050875858445768016,-0.05034407849670504]","[-1,-1,-1]","[-0.06111059176227199,0.04022136704370333]","[1,1,1]","[-0.0686116338769098,-0.12038051276351595]","[1,1,1]","[0.1438650813805462,0.11567087024379367]","[1,1,1]","[0.07244346361556535,-0.12606638225336364]","[1,1,1]","[0.07602178584898595,0.031375702213252414]","[-1,-1,-1]","[0.01816171777256042,-0.018066802687877807]","[1,1,1]","[-0.09194562487658706,-0.04637904894449356]","[-1,-1,-1]","[0.0032103569694200266,-0.13380714407347957]","[1,1,1]","[0.1309858874233506,0.03893133308561643]","[-1,-1,-1]","[-0.1021562509853452,-0.0867608010309257]","[1,1,1]","[0.10900029464439402,0.0042895849834357225]","[1,1,1]","[0.09209533776447898,-0.041777637976275546]","[-1,-1,-1]","[-0.1699610847193958,-0.06306385045151028]","[1,1,1]","[0.03983839229627691,0.10948095542086764]","[1,1,1]","[-0.18013423408683857,0.03484740509704923]","[-1,-1,-1]","[0.02495281324357267,0.038447859425063666]","[1,1,1]","[0.17620403478865584,-0.023650095112776513]","[1,1,1]","[0.04283682603335121,0.15143365189143956]","[-1,-1,-1]","[0.025080622025396033,-0.18175858429340322]","[-1,-1,-1]","[0.1317239781520848,-0.06906128151817324]","[-1,-1,-1]","[0.0011982918606537995,0.18512903818373636]","[1,1,1]","[-0.0056735214826416245,0.13476750312590913]","[1,1,1]","[0.17954164279579768,0.034178110511273486]","[1,1,1]","[-0.10322624741644934,-0.15572609508532684]","[-1,-1,-1]","[-0.05960732524723527,-0.18906279222038183]","[-1,-1,-1]","[0.11254749400708619,-0.1436655947893774]","[-1,-1,-1]","[0.02,0.02]",327.6072,0,56,56,156,1,,,,,,,
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,327.6077,328.1093,,,328.3572,328.8418,right,,,,,,,,0.1,0.4758,,,,,,,328.1094,328.3571,328.8419,"[-0.11894947726123858,0.04635360860368101]","[-1,-1,-1]","[0.00033701333999945236,-0.14048357456183322]","[-1,-1,-1]","[0.07905870872077093,-0.02787345921326111]","[-1,-1,-1]","[0.05607876723936539,-0.08615006541300022]","[-1,-1,-1]","[0.09116519499840202,-0.11812433996647814]","[-1,-1,-1]","[-0.02773316920145617,-0.09186158730537589]","[1,1,1]","[-0.1542615175180366,-0.08896252061957807]","[-1,-1,-1]","[-0.07030410881235956,0.12012810462713377]","[-1,-1,-1]","[-0.06100329956970645,-0.049658628369994566]","[-1,-1,-1]","[-0.07054720162323652,-0.17720365186138345]","[-1,-1,-1]","[0.07818295227093205,-0.16889969351782247]","[-1,-1,-1]","[-0.05301078599368455,0.16074960261435403]","[-1,-1,-1]","[0.018877291973411377,-0.18524190478301353]","[1,1,1]","[-0.13170784969238608,0.007467814439012786]","[-1,-1,-1]","[0.03337851890939271,0.14355169041338617]","[-1,-1,-1]","[0.05198497136832485,0.0031645776918281998]","[-1,-1,-1]","[0.1616279579772251,0.10664573853560264]","[1,1,1]","[0.07518280988030547,0.09462108905558794]","[-1,-1,-1]","[-0.10432825524682543,-0.1459902009717706]","[-1,-1,-1]","[-0.1834167309868819,0.01879205529337988]","[-1,-1,-1]","[0.13215666394631417,-0.08043199518410436]","[-1,-1,-1]","[0.10890508715875531,0.0610787676555016]","[-1,-1,-1]","[0.17925999237547105,-0.08856484110053493]","[-1,-1,-1]","[0.032133139312227596,-0.03972762063349198]","[-1,-1,-1]","[-0.12432404351263904,0.1296303818841933]","[-1,-1,-1]","[-0.15510836866157646,0.08073584262713279]","[-1,-1,-1]","[0.1644442690473343,0.03065915986259591]","[-1,-1,-1]","[-0.03802960101190335,0.0903462777702177]","[-1,-1,-1]","[0.012950529923528417,0.019685875553369]","[-1,-1,-1]","[0.1388622603793255,-0.0028642727381448276]","[-1,-1,-1]","[0.024670820524231248,0.19826551712057713]","[-1,-1,-1]","[-0.041464887227169185,-0.14114868114493004]","[-1,-1,-1]","[0.02,0.02]",329.9402,0,57,57,12,1,,,,,,,
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,329.9407,330.44,,,330.6907,331.1739,left,,,,,,,,0.9,0.4718,,,,,,,330.4402,330.6907,331.174,"[-0.025218312330576188,-0.018005413632755027]","[1,1,1]","[-0.05861192097422699,0.02893344548084283]","[1,1,1]","[-0.14297321665089993,-0.03964862579375698]","[1,1,1]","[-0.06962360927403494,-0.16743497303480068]","[1,1,1]","[0.08217306859349363,0.14388144969601405]","[1,1,1]","[0.09146238759632334,0.02226121783864081]","[1,1,1]","[-0.17023389950138512,0.08997923430544656]","[1,1,1]","[-0.0009944983945360416,0.05531841526382431]","[1,1,1]","[0.11754232060199953,-0.14740362829963663]","[1,1,1]","[0.12958269874293254,0.06652523727423912]","[1,1,1]","[-0.08643073038559869,-0.02449470107248268]","[1,1,1]","[0.11327994690842405,-0.04390687418715169]","[1,1,1]","[-0.08078498433822691,-0.10457085103907456]","[-1,-1,-1]","[0.006393030566566837,0.17356604972422351]","[1,1,1]","[0.1027051708194271,0.10140650363154181]","[1,1,1]","[-0.021857741747398237,0.12072955139960757]","[1,1,1]","[-0.00626205746079361,-0.18311482145347288]","[1,1,1]","[-0.036270917854364385,-0.14465656696123574]","[1,1,1]","[0.020415550807933888,-0.028702549386427884]","[-1,-1,-1]","[0.0500134356127754,-0.13349556853372874]","[1,1,1]","[-0.050340593023470735,0.08253283042990307]","[1,1,1]","[0.09117440664697887,-0.0882721855585327]","[1,1,1]","[0.1497951736857676,-0.11159594924238961]","[1,1,1]","[-0.022289029778421187,-0.09731607885836153]","[1,1,1]","[-0.09296571555552992,0.13701556924439848]","[1,1,1]","[0.019714828687934796,0.016070416911088205]","[1,1,1]","[0.15544812762430496,-0.07108048671913957]","[1,1,1]","[-0.18710558930842594,-0.032274008776106665]","[1,1,1]","[-0.1366843719006955,-0.10231412099647735]","[1,1,1]","[-0.13774930537606492,0.02605338339665428]","[1,1,1]","[-0.04516817941645546,0.1583404085208987]","[-1,-1,-1]","[0.006981446602667153,-0.13792416738020294]","[1,1,1]","[0.02,0.02]",332.2735,0,58,58,182,1,,,,,,,
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,332.2739,332.7736,,,333.024,333.4737,left,,,,,,,,0.9,0.4369,,,,,,,332.7736,333.024,333.4738,"[0.028472815474146176,-0.17818399459034484]","[1,1,1]","[0.002997510975223028,0.06872057637106511]","[1,1,1]","[-0.02324835974698406,0.10427939128371562]","[-1,-1,-1]","[-0.10428436629926278,-0.06918294222942338]","[1,1,1]","[0.020767494646601003,0.007202145832082868]","[1,1,1]","[0.11648082077975534,-0.1563650540433031]","[1,1,1]","[-0.15042586317252685,0.12444458258553273]","[1,1,1]","[0.10130108848982321,0.10720008812815547]","[1,1,1]","[0.16813808344893147,-0.04443260977925681]","[1,1,1]","[0.06707962034270727,0.13417050622040197]","[1,1,1]","[-0.10674199070616223,-0.13560552186793412]","[1,1,1]","[0.06552755615645632,-0.1267767283437448]","[-1,-1,-1]","[0.12318657908171467,0.041906424582863255]","[1,1,1]","[-0.07845166827877455,0.10336057884964381]","[1,1,1]","[0.056355965388215766,-0.03509141060112616]","[-1,-1,-1]","[-0.049117338755485,-0.035339251285882174]","[1,1,1]","[-0.055758626865265386,-0.15347961243420016]","[1,1,1]","[0.10108137854947545,-0.08849198369258808]","[1,1,1]","[-0.001196332531835727,-0.072387189159735]","[1,1,1]","[-0.14301382735247006,-0.01752985918745235]","[1,1,1]","[-0.007144355008940962,0.15613180666048596]","[1,1,1]","[0.05236913325856653,-0.08334915902209371]","[1,1,1]","[-0.057579270646820224,0.06284390958708665]","[1,1,1]","[-0.08629970323558665,0.021598600350951805]","[1,1,1]","[0.031188187438129296,0.1829177604167342]","[1,1,1]","[0.09850444192991796,-0.04134850596058911]","[1,1,1]","[-0.11173826117111267,0.1572588922958679]","[1,1,1]","[0.049335920395306085,0.08865998266076824]","[1,1,1]","[0.18315662531646676,0.05680809012500169]","[1,1,1]","[0.14053982872086582,0.0879817247795169]","[1,1,1]","[-0.15548193893953557,0.050913009235524505]","[1,1,1]","[-0.1923801295672523,-0.05304256722200301]","[1,1,1]","[0.02,0.02]",334.5735,0,59,59,207,1,,,,,,,
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,334.5739,335.0735,,,335.3238,336.4569,left,,,,,,,,0.45,1.1176,,,,,,,335.0737,335.3237,336.457,"[-0.11459836628952451,0.13784586183972877]","[-1,-1,-1]","[-0.10744918132006168,-0.10908036052074029]","[-1,-1,-1]","[-0.0013047393064426662,-0.06269817130426705]","[-1,-1,-1]","[-0.002137000783788001,0.039886389036328455]","[-1,-1,-1]","[-0.06779541611756382,-0.1865397064297218]","[1,1,1]","[0.08128859892733041,0.13944553737385063]","[-1,-1,-1]","[-0.061258218063202946,0.043933203709072464]","[-1,-1,-1]","[0.114409760432726,-0.14598961680348452]","[1,1,1]","[-0.02923451669727358,-0.1754449806226759]","[-1,-1,-1]","[0.15139691024824736,0.11809024486070376]","[-1,-1,-1]","[0.021077299642651478,-0.18885271488182068]","[1,1,1]","[0.1676199233780429,-0.04986059838131558]","[-1,-1,-1]","[-0.06615357307314666,0.17640479414077867]","[-1,-1,-1]","[-0.18461073022815455,0.04171625526928745]","[1,1,1]","[-0.07745469630182898,0.11334719515552973]","[1,1,1]","[0.04393340012066893,0.11549315888631259]","[1,1,1]","[-0.0976271859483783,0.01739483948964939]","[-1,-1,-1]","[0.14628992746764638,-0.09845882016569267]","[1,1,1]","[0.006464712590764404,0.1557442560917527]","[-1,-1,-1]","[0.16304890492255295,0.028932128824769556]","[-1,-1,-1]","[0.12507191805351747,0.06397000821384541]","[-1,-1,-1]","[0.04225812845472156,0.01619895819375975]","[1,1,1]","[0.08834538098930653,-0.08464840830100798]","[1,1,1]","[-0.16152134230502108,-0.03151307049778205]","[-1,-1,-1]","[-0.09507599745255439,-0.07097678592496587]","[1,1,1]","[-0.04547505036478757,-0.10190970545323214]","[-1,-1,-1]","[-0.18105076709482668,-0.08461773116935155]","[-1,-1,-1]","[-0.03621058387094051,0.11477366877091759]","[-1,-1,-1]","[-0.015426647067518218,0.19193082552743956]","[1,1,1]","[-0.15455534653250738,0.12598749826406438]","[1,1,1]","[-0.14752316449144004,-0.10785105550817886]","[1,1,1]","[0.0737384966389547,-0.042753691940663495]","[1,1,1]","[0.02,0.02]",337.5568,0,60,60,71,1,,,,,,,
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,337.5572,338.0567,,,338.307,338.8076,left,,,,,,,,0.9,0.492,,,,,,,338.0568,338.307,338.8077,"[-0.1490515019871586,-0.025305735365651262]","[1,1,1]","[0.16815479147884838,0.0007979257917729353]","[1,1,1]","[0.15752916963413813,-0.0498617306247684]","[1,1,1]","[-0.11747084473649995,0.03376175944036072]","[1,1,1]","[-0.0031348975968675187,0.06975316705812953]","[-1,-1,-1]","[0.07740222805456318,-0.08855907000020449]","[1,1,1]","[0.07663988308555547,0.04274062055714028]","[-1,-1,-1]","[0.016470112661968166,0.13575126799112286]","[1,1,1]","[-0.020529323679241363,-0.005970295490256965]","[1,1,1]","[0.15785433788850517,0.09822751990116642]","[1,1,1]","[-0.06941419804018951,0.0258257563605846]","[1,1,1]","[0.10252191401570544,-0.15438963597955147]","[1,1,1]","[-0.03189912279285552,-0.14574690754656544]","[1,1,1]","[-0.09307735344334642,-0.058614136514108815]","[1,1,1]","[0.010161270533620748,-0.07429063740151537]","[1,1,1]","[-0.0242498568580669,-0.09695821476600686]","[-1,-1,-1]","[0.05999333145650006,-0.0034921343270903965]","[1,1,1]","[-0.07944798114250817,0.11512706675082245]","[1,1,1]","[-0.009527256186523985,0.1750498063454141]","[1,1,1]","[0.04636715853053465,0.08040479069812408]","[1,1,1]","[-0.09378151198664934,-0.1126729751891609]","[1,1,1]","[0.08529134837100326,0.13629215782978574]","[1,1,1]","[-0.07359952705068845,0.16373556736270775]","[1,1,1]","[0.08856948058304821,0.09100551280630957]","[1,1,1]","[0.010267649746448702,-0.12841240219173833]","[1,1,1]","[-0.04848125765951808,-0.05057022859028389]","[1,1,1]","[0.11114214917699886,0.01912226940600422]","[1,1,1]","[-0.1278614786130848,0.10469894905001079]","[1,1,1]","[-0.18242774027866507,0.009500639103181326]","[1,1,1]","[-0.027491088256262328,0.03605277350037181]","[1,1,1]","[0.02526088598081376,-0.17612791192027732]","[1,1,1]","[0.05786650474556818,-0.14304801460796038]","[1,1,1]","[0.02,0.02]",339.9067,0,61,61,209,1,,,,,,,
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,339.9071,340.4065,,,340.657,341.5733,left,,,,,,,,0.6,0.9011,,,,,,,340.4065,340.6569,341.5734,"[0.13726803888079417,-0.09548646475888384]","[1,1,1]","[-0.0013769247295223872,-0.04555932228315905]","[1,1,1]","[0.12138080154359614,0.08153877260573092]","[-1,-1,-1]","[0.02622501849901294,-0.16141869570935022]","[1,1,1]","[-0.04765158720083288,0.09734080763659947]","[-1,-1,-1]","[0.05062109342094843,0.14261300895460552]","[1,1,1]","[0.05230095657185468,-0.007499790053304147]","[1,1,1]","[-0.09722467632398,0.1735855197530494]","[1,1,1]","[-0.11610629352307947,0.07328478950466066]","[-1,-1,-1]","[-0.06892402919048854,-0.003307673853411019]","[1,1,1]","[-0.021624949224019873,-0.1494148184442039]","[1,1,1]","[0.009796644369828427,0.121662369104483]","[1,1,1]","[-0.028599842937394034,0.0313167352949054]","[-1,-1,-1]","[-0.07405484562372942,0.05911898710844964]","[1,1,1]","[-0.1520585046431005,-0.07431304406285794]","[-1,-1,-1]","[0.10159731536824393,-0.15060421735239307]","[1,1,1]","[0.18771531556820784,0.034842968330414656]","[-1,-1,-1]","[-0.09689043432873037,-0.15452591978101143]","[-1,-1,-1]","[0.1228291487267877,0.13710282737452253]","[-1,-1,-1]","[0.07173865936130276,-0.055822685325514855]","[1,1,1]","[-0.13081809782200735,0.1324096730954123]","[-1,-1,-1]","[0.08735809502436213,-0.10293644345483896]","[1,1,1]","[-0.02965077637402187,0.17674407355228114]","[1,1,1]","[0.12489820541145863,0.03164225327010486]","[-1,-1,-1]","[-0.18754405879122213,0.0007315152158659334]","[1,1,1]","[0.02955049329146072,0.08612073527390418]","[-1,-1,-1]","[-0.12743728654200642,-0.10714066879664998]","[-1,-1,-1]","[-0.16384360072760454,0.10809739395596336]","[1,1,1]","[0.06616399476043085,0.03791617570048532]","[1,1,1]","[0.03662246156606489,0.19407605128412922]","[1,1,1]","[0.19697550251347049,-0.033758299157253036]","[1,1,1]","[-0.1009527009655019,-0.050951662368440086]","[-1,-1,-1]","[0.02,0.02]",342.6731,0,62,62,152,1,,,,,,,
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,342.6736,343.1731,,,343.4233,343.8564,right,,,,,,,,0.1,0.4182,,,,,,,343.1732,343.4233,343.8565,"[-0.10740369143518422,0.1507970476554763]","[1,1,1]","[-0.04566334266752302,-0.08191776218425073]","[-1,-1,-1]","[-0.1697249884730238,-0.053934743388971626]","[-1,-1,-1]","[0.026096241678766754,-0.12945901168362497]","[-1,-1,-1]","[-0.004205306815716268,0.11274252782776858]","[-1,-1,-1]","[-0.04948423064700988,-0.12204402395986776]","[-1,-1,-1]","[0.10098783349365782,-0.12611275516838774]","[-1,-1,-1]","[-0.08160515025661683,0.18214841016648262]","[-1,-1,-1]","[-0.06253178948384554,0.04915773589951371]","[-1,-1,-1]","[0.05085385626670564,0.0474163463547659]","[-1,-1,-1]","[0.1963057231185413,-0.03040524384758276]","[-1,-1,-1]","[0.15122840955300101,-0.11570257551967086]","[-1,-1,-1]","[-0.06221924175639328,-0.1824163890236515]","[-1,-1,-1]","[0.047427875688664294,-0.0504951362628732]","[1,1,1]","[0.1062003668385498,-0.08396668910354581]","[-1,-1,-1]","[0.09907490291158627,0.17362548698579833]","[-1,-1,-1]","[0.045926183859636066,-0.17945933236362022]","[-1,-1,-1]","[0.176403372665893,0.012481954023107304]","[-1,-1,-1]","[-0.10127358478533494,-0.06853863230733712]","[-1,-1,-1]","[-0.03878660595177426,0.14666695353812667]","[-1,-1,-1]","[0.03690827224633881,0.1896893770067061]","[-1,-1,-1]","[-0.12441162272886352,0.0966027562446198]","[-1,-1,-1]","[0.14611961694316805,0.08962226737583856]","[-1,-1,-1]","[-0.022464835698641848,-0.16572263278166166]","[-1,-1,-1]","[-0.0939396884451422,-0.12291031002727394]","[-1,-1,-1]","[0.14496644020381894,-0.04071258254888183]","[-1,-1,-1]","[-0.1967651597113637,-0.019578045080841128]","[-1,-1,-1]","[-0.07247884280631009,-0.0005407390455428292]","[-1,-1,-1]","[-0.008781691217035653,0.028940190125216318]","[-1,-1,-1]","[-0.13988762935361668,-0.09252209107447293]","[-1,-1,-1]","[0.09370068093512214,0.0151929022410463]","[1,1,1]","[0.11185078747118718,0.13287380744184274]","[-1,-1,-1]","[0.02,0.02]",344.9562,0,63,63,22,1,,,,,,,
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,344.9568,345.4561,,,345.7067,346.4398,left,,,,,,,,0.5,0.7182,,,,,,,345.4561,345.7067,346.4398,"[0.05332170557202377,-0.1601083268009899]","[-1,-1,-1]","[-0.14182739928063695,-0.04413837628949319]","[1,1,1]","[0.06657368206323046,-0.09247278563473948]","[1,1,1]","[-0.13022905315524513,0.08353982348376503]","[1,1,1]","[0.0660433699314285,0.13637278347648019]","[-1,-1,-1]","[-0.02877227325786708,-0.15529178103933966]","[-1,-1,-1]","[-0.045711666718109854,-0.08900845274642387]","[-1,-1,-1]","[0.0024337852694245807,0.07408543235833996]","[1,1,1]","[0.1631328243896445,0.10721484971033571]","[1,1,1]","[-0.04221912099399849,0.14239455185752042]","[-1,-1,-1]","[0.09040650011685933,0.015659048106782546]","[1,1,1]","[-0.1389592555380774,-0.10855164665715338]","[1,1,1]","[0.13293800862932456,0.03161403934250832]","[1,1,1]","[-0.11664462017486422,0.03225091757153858]","[1,1,1]","[0.13889845633671583,-0.1304634204749758]","[1,1,1]","[0.014285093267324543,0.19070391275445606]","[-1,-1,-1]","[0.015664849328231187,-0.09582942799029501]","[-1,-1,-1]","[-0.00684811057050171,-0.05557640974661967]","[1,1,1]","[-0.08259490841672207,0.17645185949770814]","[-1,-1,-1]","[0.03446954223608833,-0.011642266356861535]","[-1,-1,-1]","[0.10324934771142957,0.10992980792758864]","[1,1,1]","[0.03238980982097216,0.11348788114449049]","[-1,-1,-1]","[-0.07164897294994757,-0.14186315990794726]","[-1,-1,-1]","[-0.04124045680143477,0.016084371135219933]","[1,1,1]","[0.17849349063637107,0.018894557344398925]","[-1,-1,-1]","[-0.10988070398361181,0.13540479145572806]","[1,1,1]","[0.13332079808279534,-0.08435981870032333]","[-1,-1,-1]","[-0.08554690780025101,-0.053238692609470874]","[1,1,1]","[0.09282775803466578,-0.041630847217560926]","[1,1,1]","[-0.19793128046730715,-0.022407180962223276]","[-1,-1,-1]","[-0.1123707436730699,-0.14963718364132275]","[-1,-1,-1]","[0.07850044823198714,0.07260471976001111]","[-1,-1,-1]","[0.02,0.02]",347.5403,0,64,64,104,1,,,,,,,
,,,,,,,67cd50f22f22938860f85a66,682f0fe1c7a887b5c4e2f766,2025-05-22_13h59.55.130,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,347.5407,348.0399,,,348.2902,348.9398,right,,,,,,,,0.45,0.635,,,,,,,348.04,348.2901,348.9398,"[0.06778601578301291,-0.17594301773967]","[-1,-1,-1]","[0.03886010673874055,0.19246892751448785]","[-1,-1,-1]","[0.018688018160603753,-0.1690143649154432]","[-1,-1,-1]","[-0.03502950850451504,-0.17817489450095644]","[1,1,1]","[-0.01796097102798716,-0.13406678683201215]","[1,1,1]","[-0.11932166749580303,0.08765108090364242]","[-1,-1,-1]","[-0.07807726063294294,0.02815440392021833]","[-1,-1,-1]","[0.1252573957853863,0.11214696941937305]","[-1,-1,-1]","[0.1291890160988488,-0.12131907975191891]","[1,1,1]","[-0.07873821899385065,-0.11388849434901345]","[-1,-1,-1]","[-0.12621436668509095,-0.0808034884515483]","[-1,-1,-1]","[-0.1544259265268136,-0.0018220234728555612]","[1,1,1]","[-0.07910970146507534,-0.1649729834161849]","[1,1,1]","[-0.03257998950850422,0.07923658683105275]","[-1,-1,-1]","[-0.17752985384337802,-0.06067433663036249]","[-1,-1,-1]","[0.07296533332112523,-0.08648014069247445]","[1,1,1]","[0.11685758236344354,-0.012897238063136338]","[-1,-1,-1]","[0.07354610917418612,0.017850607617998678]","[-1,-1,-1]","[-0.04075270536475742,-0.08329613483512813]","[-1,-1,-1]","[-0.07344552593295764,0.12440880966757234]","[1,1,1]","[0.058378119710697673,0.1250751263442656]","[-1,-1,-1]","[0.08212850673748914,0.0788027976043455]","[-1,-1,-1]","[0.002056500691807474,0.020957446607898497]","[-1,-1,-1]","[0.1415532355417182,0.06905492854089607]","[-1,-1,-1]","[-0.06150102580329789,-0.03843712660026003]","[1,1,1]","[0.04287670521767911,-0.11977088027457122]","[1,1,1]","[-0.14472756612821533,0.13020864236342036]","[1,1,1]","[0.19272520320996053,-0.03132442677971236]","[-1,-1,-1]","[0.18363990939169392,0.03183670207685892]","[1,1,1]","[-0.185057711846654,0.0723775338308713]","[1,1,1]","[-0.001413645248466147,0.14603788305444632]","[1,1,1]","[0.044416434321438214,-0.03542055250699245]","[1,1,1]","[0.02,0.02]",350.0396,0,65,65,87,1,,,,,,,
