right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,80.287,80.785,,,81.036,82.536,,,,,,,,,,,0.55,,,,,,80.786,81.036,82.536,"[-0.04679478598110078,0.03545915789633717]",4.0,"[0.11135372847572092,-0.09151121708862307]",100.0,"[0.06896116705490214,0.13696461453406233]",100.0,"[-0.08166397669615263,-0.10469511289795161]",4.0,"[-0.02576447807999527,-0.07658713127739408]",4.0,"[-0.14273316568186084,0.11947706580352228]",100.0,"[0.02138604581356571,0.19481594408182087]",4.0,"[-0.1950255568984229,-0.02047615203926982]",4.0,"[-0.05996825323727421,-0.17252280869014183]",100.0,"[0.09640010403238176,-0.13834008143377632]",4.0,"[-0.08346601760078072,-0.05089068363749865]",4.0,"[-0.03726948580606238,0.1399918086747585]",100.0,"[0.024264075000568718,0.007057057587963576]",100.0,"[0.16043670920616285,-0.0609190993979928]",100.0,"[-0.011796862289066418,0.0713642530097135]",100.0,"[0.03921580906418191,-0.10080474029972467]",4.0,"[0.08022163165697399,0.03737161457160458]",100.0,"[-0.09884189146995849,0.11338333180843038]",100.0,"[-0.12495544928340942,-0.0782565161527764]",4.0,"[0.18016524222507427,0.009918769110724352]",4.0,"[-0.12501817141691557,0.011275823867977774]",4.0,"[0.032677892009151596,0.10811995768758118]",100.0,"[0.00007606080388340849,-0.19348721119984946]",100.0,"[0.0791262419432965,0.08468324165578286]",4.0,"[0.08498930844872035,-0.008200481904290471]",100.0,"[-0.05411239503929255,0.1901055804231164]",4.0,"[0.008503848622434673,-0.05136081191167433]",100.0,"[-0.037630010598583355,-0.03230054341263123]",100.0,"[0.00011105939880067007,-0.11826566931489846]",100.0,"[-0.08452425309478272,0.16225870175993362]",4.0,"[-0.18063243519089223,0.020412321496106913]",100.0,"[0.13993466215850184,0.011216993755752976]",100.0,"[0.02,0.02]",83.636,0.0,4.0,4.0,83.0,1.0,,,,,,,
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,83.636,84.136,,,84.386,85.12,right,0.719,,,,,,,,,0.5,,,,,,84.136,84.386,85.12,"[-0.11637285223045979,-0.015062205930124896]",4.0,"[0.13182669686513304,0.057924206987080784]",100.0,"[-0.12814862995950807,-0.14112453947689485]",4.0,"[-0.14243669757616362,0.10788217569004699]",4.0,"[-0.07813387916402025,-0.17876019367888885]",4.0,"[0.09482663437089683,-0.053016357218979925]",100.0,"[-0.05168139729066946,0.08100981586814357]",4.0,"[0.12504359347241198,-0.01638276966102341]",100.0,"[0.048708643753352744,-0.007953622597718495]",4.0,"[0.017407266837753527,0.10530227836050185]",100.0,"[0.0994906651764638,0.15761385802905317]",4.0,"[-0.12668531591945897,0.042453446744477256]",4.0,"[-0.049339096802790756,0.12519171567023316]",100.0,"[0.14644552298756808,-0.11309590020469738]",100.0,"[-0.17512581119436027,0.05850408672603182]",4.0,"[-0.024169425416327526,0.021150985663965095]",4.0,"[-0.11737626744808126,0.14849971868822542]",100.0,"[0.1551653525489988,-0.06831295962776]",100.0,"[0.0586363576305198,0.06633057138226066]",4.0,"[-0.021483232154928745,-0.024511308899443977]",100.0,"[0.0002763691384758465,0.06456858781982218]",100.0,"[-0.0712900962375143,-0.11317531427081165]",4.0,"[0.1584153253147184,0.09097809746844294]",100.0,"[0.06532668735873068,-0.11631489328149709]",4.0,"[-0.046244024883388246,-0.15435644024704076]",100.0,"[-0.15763287094108194,0.010533810326137939]",100.0,"[-0.16469638743053502,-0.05640143919694045]",4.0,"[0.1811660066725932,0.015375071124465995]",100.0,"[-0.0002501261674534196,0.19962569174842482]",4.0,"[-0.09156807363714718,-0.06870922382550412]",4.0,"[-0.058833451868903645,0.1803230662872808]",100.0,"[0.03705884395344912,-0.14979769133809046]",100.0,"[0.02,0.02]",86.219,0.0,5.0,5.0,91.0,1.0,,,,,,,
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,86.22,86.72,,,86.97,87.486,right,0.501,,,,,,,,,0.9,,,,,,86.72,86.969,87.486,"[-0.0394081672535341,0.03729509462005497]",100.0,"[0.10938256333972608,-0.1208414951147673]",100.0,"[-0.164196506624297,0.06981493103877112]",100.0,"[-0.052068153755673544,-0.09804449824136462]",100.0,"[-0.09090423446868795,0.015522716575655451]",100.0,"[0.034459830839455134,0.012378684489986705]",100.0,"[-0.08260662004036039,0.13649012412504702]",100.0,"[-0.037808253522320395,-0.020451394555681065]",100.0,"[0.055608348228501234,0.08227447072723873]",4.0,"[0.0844800022317372,0.015461530082030087]",100.0,"[0.11755212131842381,0.04690830267039515]",100.0,"[0.13896936892673165,0.11278335074632456]",100.0,"[-0.0017060467967374771,-0.1447120945198699]",100.0,"[0.028163187395219082,0.13279638379698636]",100.0,"[0.1814957168200125,-0.04756368371751873]",100.0,"[0.19729191264877663,0.007580957470887107]",100.0,"[-0.1390883576906392,-0.04343155998278708]",100.0,"[0.04683011432232563,0.1782807516736212]",4.0,"[0.027057995986167985,-0.188687699851696]",100.0,"[0.12942357240699875,-0.0785671392330982]",100.0,"[-0.013390172688135025,0.18904218698234632]",100.0,"[0.08558357555450727,0.15533493774431767]",100.0,"[-0.03861625370055906,0.13472842935233204]",100.0,"[0.045737629006467787,-0.07319469980013522]",4.0,"[-0.15974283517565419,-0.10105162292651872]",100.0,"[0.16464133286714863,-0.10345391951418817]",100.0,"[0.17870228642696057,0.06689353839342711]",100.0,"[-0.0021554461166750413,-0.09500231335733857]",100.0,"[-0.11683109335320678,0.10658428846003663]",100.0,"[0.13598816792515356,-0.02237435430451372]",100.0,"[-0.10970178132279332,-0.0921573218635612]",100.0,"[-0.06472843706877392,-0.16965623048584338]",100.0,"[0.02,0.02]",88.586,0.0,6.0,6.0,13.0,1.0,,,,,,,
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,88.587,89.086,,,89.337,89.953,left,0.6,,,,,,,,,0.45,,,,,,89.086,89.337,89.953,"[0.18027573665035304,0.022669492036671065]",100.0,"[0.0639308129443161,0.13085528394771756]",4.0,"[-0.16815879093364788,0.01230647366003397]",4.0,"[0.08968970651947233,-0.020265133002909465]",4.0,"[-0.17784097991750333,0.07363201873977124]",4.0,"[0.14734197761583304,-0.013128737192729223]",100.0,"[0.1111139893128599,-0.1352109360722178]",4.0,"[-0.10857556565315205,-0.07001334899980483]",100.0,"[-0.07544943832687394,0.10345028199424762]",4.0,"[0.007797565234897644,0.16832682792304274]",4.0,"[-0.06959302198353667,-0.12436366568483966]",4.0,"[-0.04266848060047753,0.05015788885485739]",4.0,"[-0.02940144711452935,-0.1374402932652159]",4.0,"[-0.0223645089069019,-0.02268186845449174]",100.0,"[-0.03994767697169335,0.16497558233666698]",4.0,"[-0.13393772425832612,0.09757737212628403]",100.0,"[0.010591612368890075,-0.06664958233100904]",4.0,"[0.16985088698361306,0.07921639116785133]",4.0,"[0.07019576349757332,-0.09447490740323845]",100.0,"[-0.12050627071666102,0.02189662982532481]",100.0,"[-0.013467789525789321,0.09376652668556903]",100.0,"[-0.08667088269960123,0.05837130261263613]",4.0,"[-0.09492461576384094,0.17180553819204492]",4.0,"[-0.04013330965850057,-0.08576108604319344]",100.0,"[0.04701399298280034,-0.12851105984291958]",100.0,"[0.03491882290020321,-0.014680317760810494]",100.0,"[-0.1281023051165368,-0.03401854116022407]",100.0,"[-0.009765528929009098,0.01848127799572214]",4.0,"[0.04038452912354624,0.09199533023881111]",100.0,"[-0.028796803986830464,-0.18627386340124757]",4.0,"[-0.16496051542105894,-0.05762698111856337]",4.0,"[0.136039854389377,-0.05360275929059092]",100.0,"[0.02,0.02]",91.053,0.0,7.0,7.0,143.0,1.0,,,,,,,
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,91.054,91.553,,,91.803,92.303,left,0.491,,,,,,,,,0.1,,,,,,91.553,91.803,92.303,"[-0.06634480706681853,-0.006825108026576752]",4.0,"[0.021241307212697718,0.0014525388862097902]",4.0,"[-0.12697529795269394,0.054060051856678906]",4.0,"[-0.006409277736969778,0.19080206331497615]",100.0,"[-0.03782065370470664,-0.14297641638346814]",4.0,"[0.13472244028709704,-0.13490318020885425]",4.0,"[-0.0008713140314026659,0.06180738330048682]",4.0,"[0.11694667515569517,0.03994291458975782]",4.0,"[0.06525514751784615,-0.03793862589600839]",4.0,"[-0.12082055705064092,-0.11855565148200835]",4.0,"[0.0684708092932885,-0.17496151449542063]",4.0,"[0.15623027331170197,0.11471315150697242]",4.0,"[0.02913120365564518,0.09008422028979372]",100.0,"[0.04716660835902271,0.17019812707124066]",4.0,"[-0.08557913652546979,-0.16248980233124136]",4.0,"[-0.16229801898989604,0.1083832493568117]",4.0,"[-0.019191016568908457,-0.019902307838293155]",4.0,"[0.16001571568497028,-0.015172805661184511]",4.0,"[0.052347895021807256,-0.07848629216213125]",4.0,"[0.0901552593451129,0.09465050638523342]",4.0,"[-0.053748657192299376,0.17834965594134428]",4.0,"[-0.032515449989448664,-0.07509516634038903]",4.0,"[0.14216610909810568,-0.05613991810558367]",4.0,"[-0.15451393470228061,-0.08751680235069599]",4.0,"[-0.18108311298407573,0.059392628944342274]",4.0,"[0.11318536595347357,-0.09921895523515738]",4.0,"[-0.04927523053368726,0.10243992080784152]",100.0,"[-0.03355528313742358,-0.19068332690231757]",4.0,"[-0.08345111744307131,0.07474962585475353]",4.0,"[0.16127691667712138,0.04320204177723658]",4.0,"[0.1843296221043866,0.0761666965012247]",4.0,"[-0.03476747255777439,0.03092039491935444]",4.0,"[0.02,0.02]",94.058,0.0,8.0,8.0,185.0,1.0,,,,,,,
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,94.059,94.059,,,94.549,95.42,left,0.853,,,,,,,,,0.5,,,,,,94.059,94.549,95.42,"[0.03007330532612354,0.06875098692805032]",4.0,"[-0.07738173320905767,0.065049613059999]",4.0,"[-0.0479415559330792,0.02529280596024918]",100.0,"[-0.12487510011023535,-0.07311512651229347]",100.0,"[0.0032861525990931927,-0.053940431776698584]",4.0,"[-0.11121256647688628,-0.14774088796115367]",4.0,"[-0.09926283242969793,0.16502276580318986]",100.0,"[0.11456927257959267,0.09292803240430296]",100.0,"[-0.06452694965168025,-0.060182110022153096]",100.0,"[-0.13090882150538788,0.13983113513407508]",100.0,"[-0.19054788138958478,0.023353903843357764]",100.0,"[0.011716284814224528,0.1486189957434565]",100.0,"[-0.013343269773930865,0.07233284302251192]",4.0,"[-0.1672169649645195,-0.10592113673380599]",4.0,"[0.10031702398125747,0.04364644541605188]",100.0,"[-0.17233985189069825,0.06691802174578906]",4.0,"[-0.017071090058515374,-0.12310049306251121]",100.0,"[0.061103691926272116,-0.16375748487589148]",4.0,"[-0.013622894046124802,-0.18400121958551413]",100.0,"[0.014642224167689033,-0.15477241982934736]",4.0,"[0.13161531882910665,-0.1231567021512502]",4.0,"[0.1370933465689232,-0.031347271594802543]",4.0,"[0.1040228346020256,-0.0083918045417846]",4.0,"[0.03711152850121126,-0.1061043470475292]",100.0,"[0.17561132272495247,0.011329495278522918]",100.0,"[0.1642525130349176,-0.08799803987550416]",4.0,"[-0.032414291208700326,0.131449792666233]",100.0,"[0.09030114229923708,-0.05846111991279972]",100.0,"[0.08227925575606163,0.1732066292279425]",4.0,"[-0.10818416799609291,0.10276796769242565]",100.0,"[0.05226713564936941,0.027480367646774695]",4.0,"[0.04336211069137843,0.12260726867706102]",4.0,"[0.02,0.02]",96.52,0.0,9.0,9.0,100.0,1.0,,,,,,,
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,96.521,97.02,,,97.27,98.054,left,0.768,,,,,,,,,0.9,,,,,,97.02,97.27,98.054,"[0.14257384646738824,0.09016557283487209]",100.0,"[0.07385159272738771,-0.08403003240010341]",100.0,"[0.11696845502460962,0.002881875004578238]",100.0,"[0.11323620763736318,-0.04169363350196477]",100.0,"[-0.08992714286963328,0.0037002238856569435]",100.0,"[-0.06965702204062858,-0.18388905317307921]",100.0,"[0.12210511789988517,-0.12545993434577318]",4.0,"[0.03851405658888541,0.10463773736724541]",4.0,"[0.03570424032504916,-0.17152628128340552]",100.0,"[0.07012974196309801,-0.038522112383166884]",100.0,"[0.05496075757178927,0.03406650532137146]",100.0,"[-0.16703189346973846,0.018940730070606974]",100.0,"[-0.051736639737745664,0.16667787236664205]",100.0,"[-0.1473137680535878,-0.1153478012307678]",100.0,"[-0.0861166771056492,-0.05600303257386274]",100.0,"[-0.1217050329947224,-0.03057328499567545]",100.0,"[-0.012469953134417665,0.1452575453088319]",100.0,"[0.19212596866442175,0.0009592025902908184]",100.0,"[-0.01236325479763617,-0.1127590321838412]",100.0,"[-0.14235997030434666,0.05812164963034595]",100.0,"[-0.10889199864483208,0.08107140685160447]",100.0,"[-0.1100613398884475,-0.1384540080877481]",100.0,"[-0.16431897547164662,-0.04322684388902218]",4.0,"[0.08045541565959076,0.18199870331342827]",100.0,"[-0.11807190059914326,-0.08429763866622945]",100.0,"[0.01291847336759276,0.17700276483500882]",100.0,"[-0.11090826058801567,0.12469767744809365]",100.0,"[0.1787026157785014,-0.08912218054240807]",100.0,"[-0.044639203794837955,0.06528489606930916]",100.0,"[0.09662381699569618,0.14040721052051336]",100.0,"[0.14111941380142237,0.13964310260430013]",100.0,"[-0.02803208824195017,-0.037030403579832685]",100.0,"[0.02,0.02]",99.154,0.0,10.0,10.0,29.0,1.0,,,,,,,
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,99.154,99.654,,,99.903,100.637,left,0.718,,,,,,,,,0.1,,,,,,99.654,99.903,100.637,"[-0.1311326723228519,0.07747813363525154]",4.0,"[-0.0017891748540992474,-0.07219461151833091]",4.0,"[0.08973988637312949,-0.13837937813938148]",4.0,"[0.1912240816594871,0.006538346426737159]",4.0,"[-0.0010825252098932685,0.15557576069999632]",4.0,"[-0.11859230661351994,-0.07510242581084227]",4.0,"[0.060771783667813176,0.08533833267221348]",4.0,"[0.01084592460390216,-0.0023740910000715435]",4.0,"[-0.00005781242700822841,0.10560053933743742]",4.0,"[0.06866305365285519,-0.05372158582845852]",4.0,"[-0.04801080462718191,0.04342281193781377]",4.0,"[-0.11180362491477883,-0.006882444068489489]",4.0,"[-0.17843364514341575,-0.04013994712449308]",4.0,"[-0.06705462755925165,-0.06767172996388061]",4.0,"[-0.06176385972754129,0.1441745794006243]",4.0,"[-0.18307293974324332,0.04173587174267699]",100.0,"[0.03718146169974545,0.17112927652462814]",4.0,"[-0.10711343208679718,-0.13584123892059918]",4.0,"[0.13243689356974578,0.08673146296213115]",4.0,"[0.06983352566455577,-0.010053488710144535]",4.0,"[0.07293066109461646,0.1295322050338867]",4.0,"[0.11701960539296893,-0.05650256597685965]",4.0,"[-0.09599145520803105,0.16564283814076683]",4.0,"[0.04216782991778483,0.04622109464371183]",4.0,"[-0.016552255331258287,0.19756786639504895]",4.0,"[-0.05279300542635323,-0.15611499061908585]",4.0,"[-0.007313467000203594,-0.12793192795965752]",4.0,"[0.04773580711021406,-0.17656108478007027]",4.0,"[0.13783653555798098,-0.018263887106322856]",4.0,"[0.039742555048815575,-0.1208272262362056]",100.0,"[0.16634482974759637,-0.07751731693759596]",4.0,"[-0.08955741023422435,0.052994970127151195]",100.0,"[0.02,0.02]",101.737,0.0,11.0,11.0,188.0,1.0,,,,,,,
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,101.737,102.237,,,102.487,103.453,left,0.95,,,,,,,,,0.9,,,,,,102.237,102.487,103.453,"[-0.07389508468913455,0.1366277410998033]",100.0,"[-0.02807900680362769,-0.10561365134072613]",100.0,"[0.026269455765976803,-0.16253423315293206]",100.0,"[0.032088119657702946,0.13825563256853787]",100.0,"[-0.08988881681253146,-0.14518878013512296]",100.0,"[0.08978140888863739,-0.048864514839803135]",100.0,"[-0.12193238353405995,0.08568775817345331]",100.0,"[0.15868152576134067,0.04291437899874141]",100.0,"[-0.08527196687280672,-0.021208866042485158]",4.0,"[0.11273573102797961,0.0492068334217357]",4.0,"[-0.14504805761661835,-0.1161914660576039]",100.0,"[-0.14293452865635553,-0.047279340771332654]",100.0,"[0.08546023211812352,-0.1667702056063124]",100.0,"[0.1551080676413102,-0.12405034663088473]",100.0,"[0.13469158448664578,0.0033095201579601695]",100.0,"[-0.1496228653349332,0.01530923917249618]",100.0,"[-0.1415911557330804,0.12586448176172066]",100.0,"[0.17210378046389516,-0.036067109463571397]",100.0,"[-0.07784671111308852,0.09399459298776307]",100.0,"[0.07745202149371357,0.0924198639978201]",100.0,"[0.12138044888915497,-0.07367921606014066]",100.0,"[-0.0696983965460944,0.04949093483297115]",100.0,"[0.03467840120245336,0.033832940699018176]",100.0,"[-0.020874736291426856,0.10386495662788545]",100.0,"[-0.09873223425309983,0.01794016053788374]",100.0,"[0.0439660072298605,-0.1264306097770331]",100.0,"[0.11286417756472002,0.1136038149465998]",100.0,"[0.012929745054776938,0.1970680380240469]",100.0,"[0.15595342811541896,0.09657629474790484]",4.0,"[-0.034933531900547383,-0.052952596605197744]",100.0,"[0.018176087243808176,-0.05930207230769546]",100.0,"[0.09781522217419504,-0.11386676961325595]",100.0,"[0.02,0.02]",104.554,0.0,12.0,12.0,14.0,1.0,,,,,,,
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,104.554,105.054,,,105.304,105.921,left,0.601,,,,,,,,,0.4,,,,,,105.054,105.304,105.922,"[-0.1288060291340116,-0.09584537689935473]",4.0,"[-0.1664327330111581,-0.006467030635204826]",4.0,"[0.10702939162423343,-0.08061705676845614]",4.0,"[0.18391741326279282,-0.030132000406356618]",100.0,"[0.04078696745225759,0.1932870610096996]",4.0,"[-0.034301846223225026,0.1933193627561794]",100.0,"[0.07535346160884634,0.03255008193471112]",100.0,"[0.019756751593580642,0.06616330689178081]",4.0,"[0.12090650518128819,0.15013307811682008]",4.0,"[0.034194028231713115,0.1491049890919407]",100.0,"[-0.02668422315474067,-0.022996126691602545]",100.0,"[-0.02476436393246293,0.13694759069030504]",4.0,"[-0.06804226784126814,-0.15371322974181717]",100.0,"[-0.049212927865001053,0.07682035489587118]",4.0,"[0.051216095520849096,-0.09535637272162982]",4.0,"[0.1157151990693046,0.027250577846064255]",4.0,"[-0.06723915835628773,-0.06663583144431247]",4.0,"[0.19005865019638155,0.04977560038131751]",4.0,"[0.004908523268782826,0.008238819045214875]",100.0,"[-0.1230614072673754,-0.03586865430555575]",100.0,"[0.011440408366942299,-0.17743834051708124]",4.0,"[0.13579190728565438,-0.14096252223626424]",100.0,"[0.04335281581210398,-0.05265680254314632]",4.0,"[-0.10175380642041267,0.08648462966708319]",100.0,"[-0.08670498307107612,-0.11375234097788144]",4.0,"[-0.10430380618937449,0.16629441479247298]",100.0,"[0.011946368460754857,0.10849698829632504]",4.0,"[-0.1098918065676416,0.011004589637023743]",100.0,"[0.08529429823544692,-0.14321503745139222]",4.0,"[0.1410939591034106,-0.01732392473792387]",100.0,"[0.11518651098913485,0.08414997714479482]",4.0,"[0.007220498307081469,-0.12493776655840336]",4.0,"[0.02,0.02]",107.02,0.0,13.0,13.0,177.0,1.0,,,,,,,
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,107.023,107.521,,,107.771,108.871,left,1.091,,,,,,,,,0.5,,,,,,107.521,107.771,108.871,"[-0.17110969013446625,0.08914542498880035]",4.0,"[-0.06937404568520006,0.03731890363029012]",100.0,"[0.09701691881149987,-0.05036545974514157]",4.0,"[-0.05712371652806742,-0.15913916462660094]",100.0,"[0.14027037405750578,0.13608370042675694]",4.0,"[0.04368130919639892,-0.1938511144771242]",100.0,"[-0.08700872969599273,0.0005177428348556021]",100.0,"[0.05725250580292569,0.05751337565920159]",4.0,"[0.11774456614181471,-0.011528270532331231]",4.0,"[0.011599796729709063,0.007172031633509547]",100.0,"[0.14455305941760915,0.08513853210340762]",4.0,"[-0.09891742414292534,-0.16831180405173543]",100.0,"[0.15014452305540887,0.030026583141507843]",100.0,"[0.03176811465494819,-0.09916774164200079]",100.0,"[0.09322167678533282,0.07737026407449105]",4.0,"[0.012472706758997386,-0.14647448441534547]",100.0,"[0.18888966359860646,0.007177959728520611]",100.0,"[-0.08890738868267074,0.07711433755371412]",4.0,"[-0.13274210920687043,-0.016248944059163023]",100.0,"[-0.03391101396490729,-0.07761222787192311]",4.0,"[-0.057654120954151525,-0.04174155424122991]",100.0,"[-0.14517648773154315,0.12269443982476176]",4.0,"[0.09657713250338266,-0.11415517809286609]",100.0,"[0.005190033646834702,0.06919566773918245]",100.0,"[0.043267324410759665,0.18514493218686884]",4.0,"[0.18451862324465185,-0.03843574686343767]",100.0,"[-0.032625921964774277,0.19385176065887585]",4.0,"[0.013631695190591963,-0.0521815541271927]",100.0,"[-0.03500203901416984,0.07648167956530486]",4.0,"[0.14366159405537698,-0.13306303682365025]",4.0,"[-0.10977712817411436,0.15490506894369796]",4.0,"[-0.032029222314306174,0.01588551374575373]",4.0,"[0.02,0.02]",110.395,0.0,14.0,14.0,114.0,1.0,,,,,,,
,,,,,,,60984a1b0cce76d16c4ca781,6842baf6a96369826b317af1,2025-06-06_11h55.21.117,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,110.395,110.59,,,110.599,111.17,left,0.562,,,,,,,,,0.9,,,,,,110.59,110.599,111.171,"[0.18490590668445359,-0.03366593072864836]",100.0,"[0.1314961086525769,0.010816561876860309]",100.0,"[-0.035407917922633245,-0.09507301049860027]",100.0,"[0.0873772184680381,-0.14037933505785777]",4.0,"[-0.1841338842875537,0.005350745746870104]",100.0,"[-0.07650377497910937,-0.07607693707983086]",100.0,"[0.026766699890845683,-0.1627783507403985]",100.0,"[0.10369020560723223,0.1598508711819264]",100.0,"[-0.1012544172572414,0.07437981324702737]",100.0,"[0.05634380135814479,0.09556827480083606]",4.0,"[0.10062521393979079,0.11599575158086067]",100.0,"[-0.07072386895156856,-0.14201913483523837]",100.0,"[0.12724834256929948,-0.11856016342232759]",100.0,"[-0.1823086293587104,-0.06954736884596796]",100.0,"[-0.013932106586843039,-0.17806342355312577]",4.0,"[-0.06559272844352719,0.00911701870604352]",100.0,"[0.013318201392748166,0.18381407878050487]",100.0,"[-0.005248095307507738,0.09918757689605706]",100.0,"[0.013356513464961374,-0.002066758268046184]",100.0,"[0.16671549959459217,-0.0897110191384377]",100.0,"[-0.13646789647141686,0.11587425063990836]",100.0,"[-0.05411774146061101,0.16172014842695775]",100.0,"[-0.10844599615759565,0.1566535818531082]",100.0,"[-0.17703410369255246,0.06335375123864512]",100.0,"[-0.09677747887504223,-0.027798841257055687]",100.0,"[0.14231766571976356,-0.033481868482481754]",100.0,"[0.07178451583912751,-0.02855185144039938]",100.0,"[0.10851672917401153,-0.06362228024309344]",100.0,"[0.1701980696595706,0.05263657617232249]",100.0,"[-0.019587332614701247,0.028468364718130613]",100.0,"[0.05228799334861202,0.161053450220923]",100.0,"[0.10822609036901375,0.05995081219494511]",100.0,"[0.02,0.02]",112.271,0.0,15.0,15.0,0.0,1.0,,,,,,,
