right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,91.1034,91.6029,,,91.8543,92.1205,right,,,,,,,,0.4,0.2372,,,,,,,91.6029,91.8543,92.1206,"[-0.12393671033753331,-0.14954575031407583]",4.0,"[-0.012187180557197235,-0.1859598367984764]",4.0,"[0.039802504995817396,-0.013603926404922875]",4.0,"[0.07687706548440604,0.17655551593603896]",4.0,"[0.003976683803830385,-0.0935662116988715]",100.0,"[-0.04404104745857756,0.015808773152497752]",100.0,"[0.07977734077722669,-0.0011797175620344423]",4.0,"[-0.07802011036145956,-0.07490515528660746]",4.0,"[0.1088659059499998,-0.11770559871735703]",100.0,"[-0.13347642015583144,0.058063127917864395]",100.0,"[-0.12259729386946946,-0.017393800816984835]",4.0,"[-0.19486640613721465,-0.024852541336727273]",100.0,"[0.0154784021640382,0.075661840764084]",4.0,"[0.15408996064759328,-0.09253135182521723]",100.0,"[0.15944227456125282,0.050337584147610796]",100.0,"[-0.17121693947512098,0.07783120380916979]",4.0,"[0.12852924112822184,-0.02095834666446972]",100.0,"[-0.1292942815794081,0.13614737103835278]",4.0,"[-0.1912366462682933,0.02868281144771625]",4.0,"[0.1555229774057042,0.1198690725823269]",100.0,"[-0.10143462755239324,0.09694701693694034]",4.0,"[0.19692162981781228,-0.018753106711162502]",4.0,"[0.09562466220714357,0.1388226302047103]",100.0,"[0.0013336591551787493,-0.13680798718499299]",4.0,"[-0.08510781776977937,-0.1283543185000369]",4.0,"[-0.0074631778966387915,0.1848986685883706]",4.0,"[0.07614796024602005,-0.14756600871877118]",100.0,"[-0.13125361857804965,-0.1041666449934402]",4.0,"[0.0757536558830136,-0.05704876917143829]",100.0,"[-0.040002023874963925,0.06284439941743526]",4.0,"[0.03632242305662949,0.03810285265132508]",100.0,"[-0.04090144645395073,0.11614308985854614]",4.0,"[0.02,0.02]",93.2217,0.0,11.0,11.0,164.0,1.0,,,,,,,
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,93.2225,93.7222,,,93.9722,94.4875,left,,,,,,,,0.6,0.4851,,,,,,,93.7224,93.9721,94.4876,"[-0.181876272785392,0.050701749752516526]",100.0,"[-0.09961547197646946,-0.06198476322788115]",100.0,"[0.09626182408016398,0.12061259012741435]",4.0,"[-0.1007854916687226,0.10404176813854199]",100.0,"[-0.1072580161059109,0.06149330825931921]",4.0,"[-0.045715958746209914,0.10293611056190495]",4.0,"[0.14035799471253727,-0.07974777377707147]",100.0,"[-0.09114355142437162,-0.11090514717504499]",100.0,"[0.00036451178733283476,0.11455562208632039]",4.0,"[0.13388154966633278,-0.13974272904324403]",100.0,"[0.17410296964065614,0.08119664794244265]",100.0,"[-0.16954586789700574,-0.07301467536981093]",100.0,"[-0.03631906217089983,-0.09627996395450149]",100.0,"[0.17402463165872817,0.027796975107865923]",100.0,"[-0.0006053633302741472,0.05642030062565235]",100.0,"[-0.09943095226144738,0.15010106004897225]",100.0,"[0.1007709229585813,0.04410403353737329]",100.0,"[-0.14258982527213207,-0.12080002701738002]",100.0,"[-0.1349311789015067,0.02945030088695778]",4.0,"[0.03360523965026633,-0.1355024521673151]",100.0,"[0.13180745219606643,-0.037053870626882604]",4.0,"[-0.05500400597508026,0.031094791884086717]",100.0,"[0.059260388258591465,0.14421849900540365]",4.0,"[0.19400812263386438,-0.032948689688810553]",4.0,"[0.09210324343911452,-0.09852892760890114]",4.0,"[0.12244673279066967,0.0041301543210509415]",100.0,"[0.015350525860221627,0.15426196688820626]",4.0,"[-0.038145789816042934,-0.044693742728673796]",100.0,"[-0.04209026602984038,0.15962669659516165]",100.0,"[0.03596919164362069,-0.004664019489997928]",4.0,"[0.05434471630312041,0.0387383861335669]",4.0,"[-0.06641005960782444,-0.156011550650924]",4.0,"[0.02,0.02]",95.5884,0.0,12.0,12.0,38.0,1.0,,,,,,,
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,95.5891,96.0884,,,96.3408,96.5729,left,,,,,,,,0.9,0.2146,,,,,,,96.0884,96.3408,96.573,"[0.16596897990642367,-0.035673589157474074]",100.0,"[-0.032072117684454365,0.09986932403341812]",100.0,"[-0.18778285730153746,-0.04556379990613819]",100.0,"[-0.11391927277261593,0.11622726152524228]",100.0,"[-0.011731121187176551,0.1649678058585737]",4.0,"[0.06964803119575005,-0.10086848170846155]",100.0,"[-0.07947858266750672,0.004118460213963381]",100.0,"[-0.03387138998147193,-0.18990920145742926]",100.0,"[-0.12163983681567925,-0.07152337533534295]",100.0,"[0.05820161088880842,0.07005191623382256]",100.0,"[0.019389676561577477,-0.01554953836523711]",100.0,"[0.015161691296655235,0.03032300514601714]",100.0,"[0.04898189178977088,-0.1402062781885651]",100.0,"[0.16092887703391803,-0.08413472057018427]",100.0,"[0.042966489291096484,0.11037051186873573]",100.0,"[-0.14879528044049922,-0.001954175235850749]",100.0,"[-0.006730915758679878,-0.12740625263960373]",100.0,"[0.11963011446553709,0.15719763905236747]",100.0,"[-0.14743117417964086,-0.10996955451349572]",4.0,"[-0.11468490385602365,0.049562494492280666]",100.0,"[0.02795696218298954,0.17894290995582385]",100.0,"[0.013573420855895864,-0.05732317560368537]",4.0,"[0.12655621210998078,0.06177331461534695]",100.0,"[0.17453652588137997,0.053472554097447424]",100.0,"[0.1971542816715957,0.011389831022625413]",100.0,"[-0.18386745621237593,0.03870757205633444]",100.0,"[-0.15633142313783627,0.08921502944599012]",100.0,"[-0.08749428840801009,0.17718330116152983]",100.0,"[0.12406051804357265,-0.1414722958520844]",100.0,"[-0.07123572724397512,-0.15254911196851176]",100.0,"[0.06609883779786405,0.006538047988929803]",100.0,"[0.10347321495491077,-0.06008611240305998]",100.0,"[0.02,0.02]",97.6724,0.0,13.0,13.0,9.0,1.0,,,,,,,
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,97.6732,98.1718,,,98.4263,98.7891,right,,,,,,,,0.4,0.3343,,,,,,,98.1718,98.4262,98.7891,"[-0.00736155682767795,-0.14626617599154013]",100.0,"[-0.10081494642211711,0.1234845610342913]",4.0,"[-0.054975808139255455,0.05410823161076413]",100.0,"[0.012213199265197436,0.07843708545069177]",4.0,"[-0.1682129331628465,-0.053132913237893584]",4.0,"[-0.02585751132939841,0.17719476510720752]",100.0,"[-0.13555556523644205,-0.07649533186846508]",4.0,"[-0.15591931747749044,0.10559654356756239]",4.0,"[0.024351502991770718,-0.10848250318744039]",4.0,"[0.05411412963083729,0.1295771075460784]",100.0,"[-0.014688270605519844,0.03814831690592945]",4.0,"[0.0804078000938478,0.07871601152559876]",100.0,"[-0.06472506574289043,-0.1170843293535034]",4.0,"[-0.03935504223360091,0.13658785641916402]",100.0,"[0.14165508061592422,-0.11337178821987619]",4.0,"[-0.06562017410774025,-0.18612650570768396]",4.0,"[-0.09456507415042134,-0.0693581729393325]",4.0,"[0.11416893677992056,0.04921958072885785]",4.0,"[0.12126471098323517,0.14405903220301458]",100.0,"[0.06528175476532007,-0.17480046345850417]",100.0,"[-0.09067712256067935,-0.01862055672366468]",100.0,"[0.06109386830911712,0.0396724156211014]",100.0,"[0.09423561792173989,-0.010188813600673818]",4.0,"[0.19736713931641353,-0.015144725211766427]",4.0,"[0.18382124644970804,0.06040197279594901]",100.0,"[-0.11584093693393037,0.03911701171873952]",100.0,"[0.09855593590029765,-0.05943504818243442]",4.0,"[0.04592830713608726,-0.011587449275030172]",4.0,"[-0.08575607533906938,0.17742182185822933]",4.0,"[-0.17104238944042593,0.012719565822582272]",100.0,"[0.008373887726919205,-0.18321085475680102]",4.0,"[-0.00768140222686714,-0.05866215004956081]",4.0,"[0.02,0.02]",99.8899,0.0,14.0,14.0,158.0,1.0,,,,,,,
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,99.8903,100.3898,,,100.6407,101.1403,left,,,,,,,,0.5,0.4702,,,,,,,100.3898,100.6407,101.1404,"[-0.005234341032287294,-0.04484993417142254]",4.0,"[0.06194280149404158,0.0545008993340177]",100.0,"[-0.1411623373350759,0.03206723264868785]",4.0,"[0.01022560973436833,-0.007662585949142144]",100.0,"[-0.03742337717668341,0.02340392228922171]",4.0,"[-0.018063968932697936,0.10422691493903927]",100.0,"[-0.03710397884575817,-0.12969311240411974]",100.0,"[-0.16972178924829445,-0.011261690685435715]",4.0,"[-0.06899613139626004,-0.16050937129508866]",100.0,"[0.0456201341446353,0.13571097895708492]",4.0,"[0.06786185433936105,-0.0957273801057781]",4.0,"[-0.15906736548027467,-0.11960614486735437]",4.0,"[0.10868741155494108,0.0830879718337544]",4.0,"[0.03284261510309904,-0.13236668722190587]",4.0,"[-0.11314443724591741,-0.03918702296833302]",100.0,"[-0.11934660889402077,-0.0842972068979029]",4.0,"[0.09798929974760627,-0.14608537558399426]",4.0,"[0.19582232874825725,0.00840378164652448]",100.0,"[-0.1539040517102261,0.09407944452824116]",100.0,"[0.10636634033785031,-0.04183126374784019]",4.0,"[0.0909353920878427,0.021945677782062144]",100.0,"[-0.04801942006994699,0.17310551462996107]",100.0,"[0.13267947328344815,0.12351562277512579]",100.0,"[0.14721787258592886,-0.08126621452535542]",4.0,"[0.036016239530637824,0.17999746862238086]",100.0,"[-0.08381217217229443,0.11995426133745027]",4.0,"[-0.0956812657230926,0.0704567617600021]",100.0,"[0.054465793722987405,-0.014571590378783193]",100.0,"[-0.005560328037211112,-0.1821941575360246]",100.0,"[-0.07801467258936307,-0.06062001501589312]",4.0,"[0.005430593480237429,0.04612402003018743]",4.0,"[0.1696961706866543,0.09826983351567273]",100.0,"[0.02,0.02]",102.2406,0.0,15.0,15.0,118.0,1.0,,,,,,,
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,102.2411,102.7413,,,102.993,103.2407,left,,,,,,,,0.45,0.2431,,,,,,,102.7414,102.9929,103.2408,"[0.1917268107879491,-0.016405496981871433]",100.0,"[-0.060781471283345746,-0.11395859504609422]",4.0,"[-0.037983711522371295,-0.03155079792820113]",100.0,"[-0.059346659601309956,-0.0700737272501613]",100.0,"[0.055497161942388795,0.142706889853875]",100.0,"[-0.0670570976616206,0.004109089711580401]",4.0,"[-0.11025641244675326,0.05493427096327792]",4.0,"[0.016916780531157666,0.008022177364114522]",100.0,"[-0.0024787650799654305,0.14242322931639595]",4.0,"[-0.08442267016205657,0.13065696181561562]",4.0,"[-0.00012244760347674706,-0.1901048664866865]",4.0,"[-0.12648663254533124,-0.05452137527963509]",100.0,"[0.13049147220771323,-0.09194533703574485]",4.0,"[-0.053739274920521614,0.17689826661223604]",100.0,"[0.11465184874081269,0.03363196496130067]",4.0,"[-0.09698007909508141,-0.023090335755840092]",4.0,"[0.09094111761538166,0.1648077588927818]",100.0,"[0.003396157953640441,0.06839037420754371]",100.0,"[-0.055227645398386205,-0.1551690473591678]",4.0,"[-0.18544604487480632,-0.058986356795226264]",4.0,"[-0.17280516722628128,0.06697928871385132]",100.0,"[0.13582400782611137,-0.040344258567918734]",4.0,"[0.018474660190788954,-0.07895193358577712]",4.0,"[0.08449720243070198,-0.03196529869797747]",4.0,"[0.07107926007635319,-0.12168096268975756]",4.0,"[-0.04509205748403355,0.05298591938422941]",100.0,"[-0.1865456310157158,-0.01781099209831535]",100.0,"[0.013380439195251915,-0.1359892323905892]",4.0,"[0.14282875884099905,0.11733046387249245]",4.0,"[0.15427449925228953,-0.12497066838950147]",100.0,"[-0.12505056578193197,-0.09784630775850928]",4.0,"[0.05872278139823351,-0.07047987784286251]",100.0,"[0.02,0.02]",104.341,0.0,16.0,16.0,149.0,1.0,,,,,,,
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,104.3419,104.8413,,,105.0924,105.3247,right,,,,,,,,0.45,0.2177,,,,,,,104.8414,105.0923,105.3248,"[0.11218635811287506,0.0015936236979818231]",100.0,"[0.0965088973752012,-0.042816590816793315]",4.0,"[0.0841234190726159,-0.11377374750971095]",4.0,"[0.038280604138422755,0.01583894286199451]",4.0,"[-0.06740000127531988,0.022369174774917292]",100.0,"[0.07105190174122683,0.10171409887435494]",4.0,"[0.1466187411490821,0.1058121430241198]",100.0,"[-0.06709568783477032,0.07242529897601495]",4.0,"[-0.12242470221758336,-0.013832226612337302]",4.0,"[0.18004599494645615,-0.05768117370161703]",100.0,"[-0.029451156603741854,-0.12355805580593851]",100.0,"[-0.03197809701833408,-0.006269940091974164]",4.0,"[-0.10770859539265812,-0.15746978285665]",100.0,"[-0.17301773605576715,-0.07129713597027704]",4.0,"[-0.11907458053732212,0.1422988838102984]",100.0,"[0.13747215688194225,-0.1350626543080208]",100.0,"[-0.024448280444941475,-0.04641058564818477]",4.0,"[-0.1556490108657695,0.02315251552950358]",100.0,"[-0.0418511226027249,0.15629597021355404]",4.0,"[0.1798346473229865,-0.01722805945229865]",4.0,"[-0.11979096792300573,0.08227756559791372]",100.0,"[0.1639340035121048,0.051146352363875235]",4.0,"[-0.015049206918729038,-0.16944822089587763]",4.0,"[0.10972784010803001,0.13734300551199194]",4.0,"[-0.08778540073185333,-0.0908464732936363]",100.0,"[-0.1548942119390755,-0.1222557783848939]",4.0,"[0.0095584230645088,0.08911292362650651]",4.0,"[-0.008186252718241473,0.12684974766526014]",100.0,"[0.020568315893902636,-0.12213872090940085]",4.0,"[0.026457110435443076,-0.17199613352746293]",4.0,"[0.031267081283662616,0.15832831347978912]",100.0,"[0.05253830874373964,-0.02655985943220197]",100.0,"[0.02,0.02]",106.4251,0.0,17.0,17.0,120.0,1.0,,,,,,,
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,106.4257,106.9253,,,107.1787,107.3936,right,,,,,,,,0.1,0.2039,,,,,,,106.9253,107.1787,107.3937,"[-0.11315680193062182,-0.08617964972181193]",4.0,"[-0.12985615650127488,0.07891085822025157]",4.0,"[0.11669155485245938,0.13025027208690537]",4.0,"[0.17126965130937113,-0.10109737070867542]",4.0,"[-0.07649745740865005,0.10967879903561775]",4.0,"[-0.09243286205648879,-0.025847767438893554]",4.0,"[-0.015127209333906143,0.11427880767702009]",4.0,"[-0.1522718642271143,0.026223910698965607]",4.0,"[-0.10772707832940327,0.023388916105928696]",4.0,"[0.08505067659884284,0.0022295024506424703]",100.0,"[-0.030726578573902597,-0.11027893637545576]",4.0,"[0.02784115333857041,0.11835565280023767]",4.0,"[0.08458028962392704,-0.047463592055078746]",4.0,"[-0.08974022377750743,0.06627408681488736]",4.0,"[-0.16626984606190273,0.10755798263940909]",4.0,"[0.04020057800038224,-0.08812158907822376]",4.0,"[0.12566095283369316,0.08862698525177612]",100.0,"[0.027917523096353238,0.01332356125757068]",100.0,"[0.1275696699236809,0.040987362720389574]",4.0,"[0.1324895075540076,-0.0791896745389142]",4.0,"[0.06728354805533969,-0.12505010546837986]",4.0,"[0.048986087768882094,0.15581351828318205]",4.0,"[0.002100141464067993,0.19097757059768922]",4.0,"[-0.07404169460054656,-0.17292058107952926]",4.0,"[-0.05726046840239399,-0.05862901258780346]",4.0,"[0.0234600329365771,-0.16131611722300784]",4.0,"[0.19637412945866342,0.03341437273521088]",4.0,"[-0.010193878966686956,-0.007449253983668734]",4.0,"[-0.06926277087785078,0.1660288658298587]",4.0,"[-0.04209981045856381,0.04910019418688174]",4.0,"[0.07076110620081265,-0.18279939995591452]",4.0,"[-0.1297072728945357,0.14520415796694325]",4.0,"[0.02,0.02]",108.4937,0.0,18.0,18.0,189.0,1.0,,,,,,,
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,108.4942,108.9939,,,109.244,109.393,left,,,,,,,,0.1,0.127,,,,,,,108.9939,109.244,109.3931,"[0.09209199604300214,0.02344757296933217]",4.0,"[0.10431262219999678,-0.12477185766150697]",4.0,"[0.06146640761539962,-0.1502255623822905]",4.0,"[0.0770347911889744,-0.06777930666616427]",4.0,"[0.05853749058077529,0.10773252292193261]",4.0,"[-0.10140634268126884,-0.06095513865519255]",4.0,"[-0.034498907575243175,0.08883432304046818]",4.0,"[-0.016534466938623538,-0.01314442310276489]",4.0,"[0.009022159599890205,0.16350469936678574]",4.0,"[0.07730930433884255,0.15486625350876748]",4.0,"[-0.0011336938036224035,-0.13165816369014413]",4.0,"[-0.12402757231793775,0.010983094902745795]",4.0,"[0.04660000759654507,-0.19272603037542677]",4.0,"[-0.04824331058652427,0.031942419540284026]",4.0,"[0.13118536385717133,0.07443867383755554]",4.0,"[-0.06580751349306954,0.13149921493381916]",4.0,"[0.1954466324793898,-0.027271828013084972]",4.0,"[0.11690615380815701,-0.049620932845092926]",100.0,"[-0.06523738167768783,0.18199743418023978]",100.0,"[-0.1451206305648778,-0.1078498339209246]",4.0,"[-0.09299043658204309,-0.14571256803927543]",4.0,"[-0.16827840900461413,-0.03765986135278495]",4.0,"[-0.047428053898421606,-0.08660948891769005]",4.0,"[0.08087499105298071,-0.02739053824507547]",4.0,"[0.034490702519378684,0.033977483038115125]",4.0,"[0.009887440952702033,0.09019949467766478]",100.0,"[-0.13288911768556871,0.08874349256917163]",4.0,"[-0.046273273741921965,-0.04589466861076682]",4.0,"[0.14705397199638595,0.1149298508494466]",4.0,"[-0.0430330702010364,-0.12881332413844795]",4.0,"[-0.18788498810935267,0.02832370413690596]",4.0,"[-0.036060318588343895,-0.18388618782524413]",4.0,"[0.02,0.02]",110.4937,0.0,19.0,19.0,181.0,1.0,,,,,,,
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,110.4946,110.9938,,,111.2457,111.6106,right,,,,,,,,0.4,0.3394,,,,,,,110.9939,111.2457,111.6107,"[-0.04435108214172055,0.09718840147376387]",4.0,"[0.11437179339752038,0.02929225233808334]",4.0,"[-0.09372558859069388,0.08851250247694221]",100.0,"[0.16492329756131766,-0.04137176883858453]",4.0,"[-0.11774943929202689,0.050081543161815616]",100.0,"[-0.007737523882588065,-0.007485061310447365]",4.0,"[-0.17828143305821767,-0.01008863261522143]",4.0,"[0.01288787048808532,-0.11267184803536924]",100.0,"[0.15813956115400873,0.06922416517460671]",100.0,"[-0.0763615473694053,0.005322130122536098]",4.0,"[-0.08505502463456494,0.17090773589385652]",4.0,"[0.06418224267182898,0.03296206876610492]",100.0,"[0.1089213510190439,-0.16193056944427311]",4.0,"[-0.02342720252091928,-0.049964053980204114]",4.0,"[0.08625384938087545,-0.03543272399060304]",100.0,"[0.04149183419557356,-0.04423552895225481]",100.0,"[0.08925855523565668,0.06412795695480046]",100.0,"[0.056032832791611316,-0.1002805440074298]",100.0,"[-0.06792701119249155,-0.1588910475668999]",100.0,"[0.06693554231395626,-0.1849844590761932]",4.0,"[-0.12117631689744528,-0.1260084177639825]",4.0,"[0.17671190209555368,-0.08461023048167544]",4.0,"[-0.18336553862994587,-0.06770516944291342]",4.0,"[0.10988740469512066,0.09924742098274746]",100.0,"[-0.12533699805916945,0.11619208069114195]",4.0,"[0.1505745720944338,-0.11577812687418103]",4.0,"[-0.14123015369280997,0.010533370405321478]",100.0,"[0.17707766846774528,0.01747600892233594]",4.0,"[-0.019021151839415235,0.19334164827744213]",100.0,"[-0.1790234605938657,0.03455388717851652]",4.0,"[-0.0863544017114297,-0.07102258334881778]",4.0,"[0.0030907252110503234,-0.16120101279777227]",4.0,"[0.02,0.02]",112.7107,0.0,20.0,20.0,165.0,1.0,,,,,,,
,,,,,,,571a78f06a1c6300114b8d80,683aef5d17c2d5a2d3bfc02b,2025-05-31_13h00.58.304,shape_ratio,2024.1.5,Win32,61.34969325,683ae9196541af24d3a69e58,,,,,,,,,,,112.7113,113.212,,,113.4633,113.8785,left,,,,,,,,0.55,0.3839,,,,,,,113.2121,113.4632,113.8786,"[0.07534887288768936,0.06660425029796499]",100.0,"[0.009832240978355377,-0.06769365650508133]",4.0,"[-0.07286887887003815,-0.12547629565606971]",4.0,"[0.05767613001110755,0.15890551133114628]",4.0,"[-0.09164382451175963,0.10396753990916631]",100.0,"[0.10148333269959608,-0.048209190142531375]",100.0,"[-0.03903310478904101,0.09379500428944444]",100.0,"[-0.017944375218380916,0.023263788168565617]",100.0,"[0.12450942604740436,-0.13333694623523162]",4.0,"[0.11760214740354484,0.0579737705898227]",4.0,"[0.05036329562818406,-0.1576095074118472]",4.0,"[0.15840577808542627,-0.10063393738549738]",100.0,"[-0.15000505342014506,-0.07820344590148995]",4.0,"[-0.1319011143741167,0.018040404241207966]",4.0,"[-0.11473548127418758,-0.049460322862821184]",4.0,"[0.08014570088026017,0.0046013663992780585]",100.0,"[-0.04542320220089127,0.17330571680437926]",4.0,"[-0.010267901867853108,0.13789658562120902]",100.0,"[0.15871708912500784,-0.000762734585996555]",4.0,"[-0.1382427538725933,0.10191725348974898]",100.0,"[-0.12689677733247326,0.1435756433599551]",4.0,"[0.18183224567436104,0.05763067307763227]",4.0,"[-0.1035235104948979,0.04774558449129588]",100.0,"[0.008414486972239132,0.09614599786081869]",100.0,"[0.13394307624220497,0.13955075567566227]",100.0,"[-0.16609866210778337,0.041222481883392545]",100.0,"[-0.1836233425875485,-0.03557280847894784]",100.0,"[-0.11837432019151659,-0.10838753060581957]",100.0,"[0.0065646745905594,-0.025561970405081513]",100.0,"[0.0399598142136669,0.021983536532245836]",100.0,"[-0.0006085672260517112,-0.15382988820507737]",100.0,"[-0.035774059869824924,-0.056346717535993414]",4.0,"[0.02,0.02]",114.9795,0.0,21.0,21.0,75.0,1.0,,,,,,,
