right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,key_resp.rt,key_resp.duration,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,226.1221,226.621,,,226.876,227.5875,right,,,,,,,,0.55,,,,,,226.621,226.876,0.7009,,227.5875,"[-0.16587308841866752,-0.035083922357085795]",100.0,"[0.15996882679353694,0.11145450258019085]",4.0,"[0.01915211891485972,-0.1964652720238725]",100.0,"[-0.0921368665950397,0.06538581411940045]",4.0,"[-0.03697753090347785,0.0486399993480878]",4.0,"[-0.14677119102652264,0.11172372982462717]",100.0,"[0.11236317568239325,0.012863997733993647]",100.0,"[0.17399029779161837,-0.04716858867242959]",4.0,"[-0.05456602172447882,-0.12082457358073609]",100.0,"[-0.023815555509336075,-0.09201496462652471]",100.0,"[0.05130212204513592,-0.01756282444194055]",4.0,"[0.006122321577119485,-0.14390046572292142]",4.0,"[-0.027826031895820374,0.16665742182408136]",100.0,"[-0.13112162350714815,0.05467185281345509]",4.0,"[-0.1198887959220255,-0.06771012424893853]",100.0,"[-0.1543293058328963,-0.10201582865547895]",4.0,"[0.11353581037650888,0.05572103525978094]",100.0,"[-0.06679673793768404,0.1384139245448086]",4.0,"[0.11812064816051665,-0.1437787630260494]",100.0,"[0.15816917876234493,-0.0979196539103951]",4.0,"[0.06195710580921196,0.1335122906713149]",100.0,"[0.06080606813726523,-0.16772423613156656]",4.0,"[0.09106330212528027,-0.03991875816080251]",4.0,"[0.01750899194804318,0.03337860546975725]",100.0,"[-0.07092103628201382,-0.06817240677140224]",100.0,"[0.07309366966863214,0.056256001476509165]",100.0,"[-0.06003314540372794,-0.01491510614133833]",100.0,"[0.010045024049784556,-0.021036361168523973]",100.0,"[0.18437735097371089,0.031000149456764978]",100.0,"[-0.14070681599510737,-0.13998692945088106]",100.0,"[-0.18234389376235882,0.05722228996616733]",4.0,"[-0.054246279613758726,-0.18296832312731787]",4.0,"[0.02,0.02]",228.6883,0.0,39.0,39.0,82.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,228.6899,229.1879,,,229.439,230.0382,right,,,,,,,,0.1,,,,,,229.1881,229.4388,0.5733,,230.0384,"[-0.0046712407373147805,-0.020024899123651078]",100.0,"[-0.12447739375926359,0.12566246416577453]",4.0,"[-0.04676280056737215,-0.07322577764612774]",4.0,"[-0.13678542769732294,-0.1303643817480209]",4.0,"[0.15841964234549902,0.06316622882248925]",4.0,"[0.013735918848833944,0.11856640764977257]",4.0,"[-0.1359816511188493,0.04017999895549557]",100.0,"[-0.15823908234965517,0.0806882958817463]",4.0,"[0.06594964275026136,0.0333961957238449]",4.0,"[0.0910403257693521,-0.00887059201128562]",100.0,"[0.06442555094843395,-0.1501854648780859]",4.0,"[0.12592382643194483,-0.030959801883160103]",4.0,"[-0.04014074608284293,0.15172354978201408]",4.0,"[-0.07005994971585586,-0.12273812596271934]",4.0,"[-0.005641399336507449,0.0622327253743752]",4.0,"[-0.13927174472715692,-0.06018849007081974]",4.0,"[0.00557527502421617,-0.08550270240053665]",4.0,"[0.08732771360446384,-0.0795293799346987]",4.0,"[0.010947564528817058,-0.19274581966033244]",4.0,"[-0.01881697782762761,-0.12058705846201809]",4.0,"[0.04371592967603259,-0.10438088326711266]",4.0,"[0.08240962607111338,0.12923918310794869]",4.0,"[0.046558647639146654,-0.036667654214781326]",4.0,"[0.17811455127396003,-0.07496225923040187]",4.0,"[0.11973610009901342,-0.1545905992505885]",4.0,"[0.03824256529068798,0.1853169012508769]",4.0,"[0.15963375270895605,0.10988905690755413]",4.0,"[-0.18120261278091837,0.01502766184329276]",4.0,"[0.10974384649017893,0.16290086911827065]",4.0,"[-0.04410638928020813,-0.1726426158819379]",4.0,"[-0.07670415826814901,0.13079171866687433]",4.0,"[-0.07525814624480145,-0.0009497871126847564]",4.0,"[0.02,0.02]",231.1366,0.0,40.0,40.0,181.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,231.1375,231.6362,,,231.891,232.1872,right,,,,,,,,0.4,,,,,,231.6362,231.8909,0.2818,,232.1875,"[0.12519990608584988,0.06009378151562364]",4.0,"[0.10385135366354763,0.009138560160441511]",4.0,"[-0.008864949166241285,0.17978370519000336]",100.0,"[-0.15813518937347687,0.05628970703246758]",4.0,"[-0.058900249085204595,0.03939304444576097]",100.0,"[0.01794008524795629,0.036394917288976494]",4.0,"[-0.1358619432639983,0.13760762862950784]",4.0,"[0.09306044438133425,0.17363952404798189]",100.0,"[0.05901612389769366,-0.1899745601496413]",100.0,"[0.07657935350303442,-0.0556228329736309]",100.0,"[0.1127139004276454,-0.0328132308664412]",4.0,"[-0.062240709856831423,-0.11479123097337643]",4.0,"[-0.1101494358425287,0.0635788619667428]",100.0,"[-0.015442430439062604,-0.15333009495725516]",100.0,"[0.03686140269289441,-0.04232438300942258]",4.0,"[0.037252973725330416,0.07921971653250756]",4.0,"[-0.03584828347864842,0.09240589189374455]",100.0,"[0.01797708813960868,-0.1278863801062573]",4.0,"[-0.16921744949703285,-0.034142606326043747]",4.0,"[-0.06315589854426477,0.15047287127076162]",4.0,"[0.17042544458346745,-0.0009496949075368701]",4.0,"[-0.05372290114496869,-0.04364949255650533]",4.0,"[0.07192297537108742,0.05106897827579733]",100.0,"[-0.03466265724228555,-0.195358996594132]",4.0,"[0.015810428958510325,0.12961177874317806]",100.0,"[0.13243460038425928,-0.09492896533180412]",4.0,"[0.030802801108625436,-0.08445236256827421]",4.0,"[-0.10360598607060603,0.008810984494878063]",100.0,"[0.052661094741614504,0.1806890885096972]",4.0,"[-0.14023240214404262,-0.09793774053227566]",4.0,"[0.12939187421578063,-0.14237997612770292]",100.0,"[0.16756612086556907,-0.05515056931891358]",100.0,"[0.02,0.02]",233.2872,0.0,41.0,41.0,151.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,233.2888,233.7858,,,234.0384,234.5523,left,,,,,,,,0.6,,,,,,233.786,234.0382,0.4852,,234.5524,"[-0.12188927801574957,0.15815587672994055]",100.0,"[-0.053264243506157015,0.039977861561154376]",4.0,"[-0.10065983285074019,0.11196045680868721]",100.0,"[-0.10612911853702901,-0.06031534659390397]",100.0,"[0.11328311399056783,-0.1289296982874453]",100.0,"[-0.15292045159777617,0.012971634200933361]",100.0,"[0.007904434426414414,0.04435490963899576]",4.0,"[-0.013047636918077355,0.13357387055412867]",4.0,"[-0.0415735701103208,-0.190973757564502]",4.0,"[-0.14780137688228354,0.11752708177908172]",100.0,"[0.16894827540460322,0.056479357910275245]",4.0,"[-0.054582344880414004,-0.12085966855131004]",4.0,"[0.09627375605706273,-0.08692270755525865]",4.0,"[-0.05542726402544038,0.13927816485972036]",4.0,"[0.12381547598679017,0.0681553604443441]",100.0,"[0.010572913316631932,-0.012222663926753785]",100.0,"[-0.031667963407864895,0.18967960729798522]",100.0,"[0.039547758424667734,-0.07368010939227382]",4.0,"[-0.037222987616224536,-0.03918108531832327]",100.0,"[-0.14247780674852306,-0.13908993544479697]",100.0,"[0.07689209223185739,-0.1464642229445768]",4.0,"[0.06576167146085111,0.09209179482754183]",100.0,"[0.06247994589785969,0.03674760409272771]",4.0,"[-0.11594580406599524,-0.10357708829866046]",100.0,"[0.10823137809056926,0.1132053622528757]",100.0,"[0.004440058061002395,-0.1619218777503685]",100.0,"[0.07720445952398458,-0.0032278921500955835]",100.0,"[0.16686891960425762,-0.0065790791575539975]",100.0,"[0.11649840431043684,-0.02578207868873003]",4.0,"[0.0738119225307959,0.16069710216659663]",100.0,"[0.15114655614153313,-0.06371446795458026]",4.0,"[0.12176911331703988,0.1545701096364418]",100.0,"[0.02,0.02]",235.6519,0.0,42.0,42.0,57.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,235.6531,236.1528,,,236.4043,236.8523,right,,,,,,,,0.1,,,,,,236.153,236.4041,0.4218,,236.8525,"[0.0686434587716132,-0.05575667956029401]",4.0,"[-0.17234936416953206,-0.07252195109437388]",4.0,"[0.1465422032318674,-0.08846455101942959]",4.0,"[0.10743509393383996,0.10520844189047686]",4.0,"[0.009283457144206154,0.15764344887023107]",4.0,"[0.1033077047199721,0.013806058490227651]",4.0,"[-0.06495231462240368,-0.03857967232169078]",4.0,"[0.13833989807664596,-0.13852596709155085]",4.0,"[0.018958073958414094,0.006133604489144392]",4.0,"[0.18657784174046185,0.06728987237122368]",100.0,"[0.11035670975450095,-0.07114052920358399]",4.0,"[-0.10595918660737945,0.06862358602613458]",4.0,"[-0.0664269668832953,-0.1029953416332537]",4.0,"[-0.034967942712120566,-0.0740645290658705]",4.0,"[-0.13452507972805125,0.11171277261067268]",4.0,"[0.14131311915610728,-0.043295662733793296]",4.0,"[0.14827565058118614,0.1288259176161923]",4.0,"[0.07299022558923236,0.13687999727326644]",4.0,"[0.014881218358255748,-0.17631600678133666]",4.0,"[-0.03117916211009436,0.011495572065145511]",4.0,"[-0.04960805320500683,0.18621865321285216]",4.0,"[-0.18813658985879259,0.04296230402124863]",100.0,"[0.09385938769499075,-0.11362766735985276]",4.0,"[-0.147041271003753,0.027012482000875446]",4.0,"[0.006685457722597707,-0.1295638240149099]",4.0,"[-0.06325490736044533,0.056145095316242136]",4.0,"[-0.19067791218418081,-0.008121474703460299]",4.0,"[-0.0638197151453222,-0.18390425726861684]",4.0,"[0.04238804722308493,0.10688692965197258]",100.0,"[0.14572722648535966,0.07965639225574302]",4.0,"[-0.12299035291383095,-0.14595078133813447]",4.0,"[0.19416446707239687,-0.041500822554954395]",4.0,"[0.02,0.02]",237.9517,0.0,43.0,43.0,189.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,237.9534,238.4511,,,238.7019,239.0677,right,,,,,,,,0.4,,,,,,238.4512,238.7018,0.3386,,239.0677,"[-0.014298834707575588,0.031308128130108734]",4.0,"[-0.03661978258018564,-0.19080682798148998]",4.0,"[0.13561360690833132,-0.043400429097835626]",100.0,"[0.0705296276223403,-0.1643502681890093]",100.0,"[0.13479161366232761,0.0274882509562227]",4.0,"[-0.18211396028550964,-0.021136581513829723]",4.0,"[0.030536000563377432,-0.09708319881826301]",100.0,"[-0.11743689803423192,-0.08976780903451621]",4.0,"[-0.07196719895222298,0.07988162111721946]",4.0,"[0.007696855506474288,0.09854230129347072]",100.0,"[-0.04210942803024982,-0.1003687151069064]",4.0,"[0.1975971928181871,0.003911986486103514]",4.0,"[0.08566662930904485,-0.04067708598507414]",4.0,"[0.0994757329832262,0.11569958568616631]",4.0,"[-0.08612229319011967,0.02749058251854616]",4.0,"[-0.1691476062068404,-0.07129097842628744]",100.0,"[0.15799726479040221,-0.009631132759325796]",4.0,"[0.07402219434753537,0.017852818401341477]",4.0,"[0.022515099147428153,-0.15388809120892197]",4.0,"[-0.014481072996828305,0.19105866814153633]",100.0,"[-0.08383671454350326,-0.031580665387653695]",100.0,"[0.09406580603005996,-0.09253717839228315]",100.0,"[-0.14233543177066804,0.1169990637706452]",100.0,"[0.022113237755720216,-0.026818941500726987]",100.0,"[0.10453665862790745,-0.13769343255649436]",4.0,"[-0.02067748782398681,-0.04872543143151799]",4.0,"[-0.17358525355430549,0.020483801360381772]",4.0,"[-0.06425468891421963,0.15006779028724826]",4.0,"[-0.0433121949266497,0.10809732256451537]",100.0,"[-0.08397340632583596,-0.1383292266624551]",100.0,"[0.07508319257165448,0.0725754291947259]",100.0,"[0.16168164420561063,0.06241950355027002]",4.0,"[0.02,0.02]",240.1682,0.0,44.0,44.0,177.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,240.1694,240.6685,,,240.9188,241.4679,right,,,,,,,,0.5,,,,,,240.6687,240.9186,0.5183,,241.4681,"[-0.11876305583904881,0.12505241005568107]",100.0,"[0.0827385841442161,0.051863933412726916]",4.0,"[-0.060088036261633504,-0.16132274165992266]",100.0,"[-0.12047425177696218,0.059256367946266625]",4.0,"[-0.053310135890772124,0.09997073858525546]",4.0,"[0.1694814148482751,-0.025172100183673763]",100.0,"[0.06196962364159795,-0.18342862349591735]",100.0,"[0.027611889802483226,0.007860823402053208]",4.0,"[-0.07748266096025926,-0.08632536266988948]",100.0,"[0.11462771552471926,-0.06444369056661296]",4.0,"[-0.1587957816368286,-0.02647822898606247]",100.0,"[-0.021430483406349145,-0.11527344532033922]",4.0,"[0.15103889101084486,-0.12342659420009816]",100.0,"[-0.03687754785399613,-0.06581615660264181]",100.0,"[0.0650001769415994,-0.0445195294813844]",4.0,"[0.06297910533048935,-0.12449178646494223]",100.0,"[0.10561946364184176,-0.02350899527742739]",4.0,"[0.07679253300273259,0.09530831797781554]",4.0,"[0.021181422749718543,0.12231321280517304]",4.0,"[-0.05697817227666729,-0.0016918714594754151]",4.0,"[0.06311570299341698,0.15262082373660266]",100.0,"[-0.01195248927197051,-0.15632542519476]",4.0,"[0.10747740019681727,0.12244271900253423]",100.0,"[0.02619047575801256,-0.05436709454561103]",100.0,"[-0.14684437317155605,-0.08805269104769228]",4.0,"[0.11107397605397594,-0.10660825099248958]",4.0,"[-0.09370632783554253,-0.01832269348219255]",4.0,"[-0.13509183025209012,-0.1391925548237182]",100.0,"[0.17832346883100286,0.027014757891729933]",100.0,"[-0.16221289154733826,0.021800022638082173]",100.0,"[0.0021847606547901353,0.06987725924868664]",4.0,"[-0.04727098836097988,0.15320721944964535]",100.0,"[0.02,0.02]",242.567,0.0,45.0,45.0,108.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,242.5681,243.0665,,,243.3171,243.9501,left,,,,,,,,0.9,,,,,,243.0665,243.3169,0.6021,,243.9502,"[-0.04696661918596152,0.17407998947105355]",100.0,"[0.14934818970699368,-0.08151271307124343]",4.0,"[-0.046198384255715194,0.11879871784055392]",100.0,"[0.05919602975026833,0.029736408895751527]",100.0,"[0.15757587752412824,-0.004663119960813387]",100.0,"[0.0032642100284221163,0.07532764048179243]",100.0,"[-0.04893090231514428,-0.08071364515098221]",4.0,"[0.19760794539175117,0.026388748186737466]",100.0,"[-0.09302578472621398,-0.1749290637318556]",100.0,"[-0.16719693688595785,0.10160936230995735]",100.0,"[-0.005028451401114759,-0.19457781398129648]",100.0,"[-0.036745503097218406,0.06494416922897138]",100.0,"[0.08122272651033835,-0.034325577046102174]",100.0,"[0.091039113776264,0.12947363994531733]",100.0,"[-0.06304677415237879,0.0024487824239930963]",100.0,"[-0.13037127549683622,0.12690039837688283]",100.0,"[0.0490619119548252,-0.13054460871719464]",100.0,"[0.052272846261352895,0.09461612076073565]",100.0,"[-0.14231437965623364,-0.06076297819573396]",100.0,"[0.045369302978409715,0.14506882661721113]",100.0,"[-0.027465889052875885,-0.015868273970105474]",100.0,"[-0.17382076759824594,-0.09126695778502966]",100.0,"[0.0028836324576239428,-0.12844461161254248]",100.0,"[0.10498031629808574,0.06274213341175149]",100.0,"[0.06976728555409598,-0.09148849345027746]",100.0,"[0.10836533711444116,-0.10672821398447682]",100.0,"[0.05466127388160489,-0.18947337032247352]",100.0,"[-0.130547112961639,-0.11187737250149143]",100.0,"[0.14908917070602304,-0.13204125906808736]",100.0,"[-0.0801804417373417,-0.13250990457417453]",100.0,"[-0.1839113768561881,0.06459903043193596]",4.0,"[0.004388923434048754,0.008613898862849974]",100.0,"[0.02,0.02]",245.0502,0.0,46.0,46.0,0.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,245.0519,245.5503,,,245.8003,247.1322,left,,,,,,,,0.45,,,,,,245.5505,245.8001,1.3027,,247.1322,"[0.1490542121550918,0.10159611719696085]",4.0,"[0.0258576458414679,0.06682911885246748]",100.0,"[0.014258684240197952,-0.08545273381495042]",100.0,"[-0.039130440808973675,0.18849324677765397]",4.0,"[-0.009739377477501542,0.0453526298990473]",4.0,"[0.10105930766813787,-0.016447630842542214]",100.0,"[0.09114629457500492,-0.09098321449920484]",100.0,"[-0.0162402290143584,-0.17705908504291573]",4.0,"[0.05867360043537272,0.12034780591002153]",100.0,"[-0.13310258407198816,-0.016841982935531755]",4.0,"[0.0032217495862273083,-0.1291800964528479]",4.0,"[0.03404648508671995,-0.17521127814465812]",100.0,"[-0.06597978182125737,-0.006512932529786319]",4.0,"[-0.19362158285327907,-0.008598387998816917]",100.0,"[0.06585447447304467,-0.05839582028768418]",4.0,"[0.07065119784750974,0.173629170718592]",100.0,"[-0.08212401719139925,0.0700911368883405]",4.0,"[0.020490983482918293,0.1772250334160536]",4.0,"[0.1128272056022215,0.148124429009584]",4.0,"[0.1789770330167113,-0.007829173226114853]",100.0,"[-0.15296923884032138,0.057336156492640726]",4.0,"[-0.05737909947203637,0.11643557158787031]",100.0,"[-0.06548901893091633,-0.16336574593212422]",100.0,"[-0.055361523012051654,-0.052914081000559575]",4.0,"[-0.1203913779840293,0.15703832078397018]",4.0,"[0.14966228003129206,-0.09852756448402433]",100.0,"[0.05396374246415363,-0.10762810040598016]",4.0,"[0.018881904425373307,0.13295337043642255]",4.0,"[-0.03022232681370399,-0.08610719706943537]",100.0,"[0.04357385427977876,0.01239483441229739]",100.0,"[0.0701247648644605,0.06778240195786328]",4.0,"[-0.1713252211572026,-0.052864237120686344]",4.0,"[0.02,0.02]",248.2331,0.0,47.0,47.0,147.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,248.2346,248.732,,,248.9831,249.299,right,,,,,,,,0.45,,,,,,248.7322,248.9831,0.2862,,249.2991,"[-0.023911818019135004,-0.1737267544424186]",100.0,"[0.06308697013516272,0.05972396233967057]",4.0,"[0.06151256030916127,0.009803605763032864]",4.0,"[-0.06642497817029905,0.17488966664962913]",100.0,"[0.18382395996433432,-0.051828568754946396]",4.0,"[0.04260570215067589,-0.03102845057850199]",4.0,"[0.14181571474494867,-0.035608724878754834]",100.0,"[-0.07026392420096393,-0.07574525865971035]",4.0,"[-0.16229954667426422,0.1062290629070358]",4.0,"[0.10903190948121713,0.013874931148536919]",100.0,"[-0.17389612375121621,-0.033543025979787755]",100.0,"[-0.035698668831159734,0.043099180426296776]",100.0,"[-0.006793352621546548,0.1960537869032171]",100.0,"[-0.021646218842208163,-0.10298853473791265]",4.0,"[-0.07922548678934392,0.1266940690494978]",4.0,"[-0.1367935104765528,0.048979410903628756]",4.0,"[0.11500357224809439,-0.15437929341020437]",100.0,"[-0.17845890742133544,0.03331974472147912]",4.0,"[0.06732831643954099,0.13536454573012918]",100.0,"[-0.12290009914822184,-0.08157912083925248]",4.0,"[0.08807222349325822,-0.028373165650720403]",4.0,"[0.003982379075371008,0.12368500966930042]",4.0,"[-0.06769771734246029,-0.18444774818470738]",4.0,"[0.1125984584185792,0.10982876982498953]",100.0,"[0.0329333751907705,-0.15258753107346493]",4.0,"[-0.07091815586525026,0.06225388610306132]",4.0,"[0.18500999399768162,-0.010809731892109006]",100.0,"[0.15041540104433943,0.12791285986701645]",4.0,"[0.17624809734045227,0.07983383395919223]",100.0,"[0.05647799902651983,-0.09921681614674885]",100.0,"[-0.09258920531973637,0.025026397205117436]",4.0,"[0.014279878356518285,-0.18851437099514742]",100.0,"[0.02,0.02]",250.3979,0.0,48.0,48.0,141.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,250.3989,250.8979,,,251.149,251.5644,right,,,,,,,,0.1,,,,,,250.8981,251.1488,0.394,,251.5644,"[-0.03762315494604353,0.17206514831248318]",4.0,"[-0.13430637628721226,-0.13420665967682494]",4.0,"[-0.1820256663896322,0.037460875169051305]",4.0,"[0.04680533189592815,0.08526669399998846]",4.0,"[-0.011046722290232435,0.05365161781568509]",4.0,"[0.04508300954338145,0.1897683224222813]",4.0,"[-0.1047948644595173,0.1343936604069867]",100.0,"[-0.011515362929712381,-0.14691308402867997]",4.0,"[0.11751154903767436,0.12522729924021522]",4.0,"[0.19585461451000377,0.027815300525468215]",100.0,"[-0.12227848246660414,-0.0009296256750793111]",4.0,"[-0.02353493068253937,0.12353206742263874]",4.0,"[0.029455616789371444,-0.09163221679522987]",4.0,"[-0.07868651749568568,0.1706971217241764]",4.0,"[0.1611235233803337,0.11614399681623222]",4.0,"[0.13503998658166727,0.022717666039845638]",4.0,"[0.027810399058768902,-0.173345121268794]",4.0,"[0.0903338859168567,-0.13352486916433348]",4.0,"[-0.1166263432242525,0.05699333806334538]",100.0,"[0.08059544606083666,0.030836020983865033]",4.0,"[0.013663237320175,-0.03345076028166329]",4.0,"[-0.053337869321530236,-0.05514034291259772]",4.0,"[0.1500340601087798,-0.08717664254093657]",4.0,"[-0.11702974587716188,-0.044678557754350395]",4.0,"[-0.03630156841551036,0.0017992809714762535]",4.0,"[0.02313951176943465,0.006745160778818247]",4.0,"[-0.05097563741502226,-0.1401419298940599]",4.0,"[-0.10072585156587738,-0.08323677096940278]",4.0,"[-0.18444309830810776,-0.005082404978464607]",4.0,"[-0.17126929928098253,-0.05184732099314313]",4.0,"[-0.044090918532854226,0.07968924083168646]",4.0,"[0.04921929943607452,0.14153985857186208]",4.0,"[0.02,0.02]",252.665,0.0,49.0,49.0,195.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,252.6661,253.1646,,,253.415,253.8481,right,,,,,,,,0.5,,,,,,253.1648,253.4149,0.402,,253.8483,"[0.060839881336291764,0.0699110763679968]",100.0,"[0.05232066378032588,-0.1366082028797478]",100.0,"[0.02514158168596683,0.09554925935801684]",100.0,"[-0.08915764363887271,-0.028550667148590763]",100.0,"[-0.17823784657667754,-0.019735368709015783]",100.0,"[-0.12696743601843632,0.10631435198281547]",100.0,"[0.10166522733695454,-0.12812438908410356]",4.0,"[-0.0847575349767192,0.032493778667328256]",4.0,"[0.17796494500163632,-0.013320259517108687]",4.0,"[0.16096407673685645,0.03970549070117515]",100.0,"[-0.16974035425994088,-0.07542093013122977]",100.0,"[0.07010694569560312,-0.011859025811593642]",4.0,"[0.10463949981888382,0.13802379306028695]",4.0,"[0.09848209451890143,-0.07989094110791661]",4.0,"[-0.04433901256808709,-0.06589736496970926]",4.0,"[0.04974536479876102,0.15352602771125248]",4.0,"[-0.013776184244734088,0.013161903481657673]",100.0,"[-0.1274263756958107,-0.06646160477631684]",100.0,"[-0.14173629911495883,0.04160751169810065]",4.0,"[-0.1346394596895508,-0.015645395131380954]",4.0,"[0.02277042207543111,-0.17096817771372583]",4.0,"[0.1268324526672651,0.1033169006319118]",100.0,"[0.16992675337379853,0.08664020288074098]",100.0,"[-0.04303296043246251,0.14104974183346702]",100.0,"[-0.09021173683038941,0.08914282073975925]",4.0,"[0.02630331306826608,-0.048433297716878355]",100.0,"[-0.06464361795538943,-0.137976566257517]",4.0,"[-0.01693251565827499,0.08615423502169094]",100.0,"[-0.0906884269655764,-0.1761089336249876]",100.0,"[0.03357850727908964,0.03225963040337918]",4.0,"[-0.06556883528280551,0.18626570804309417]",4.0,"[-0.08647858570991611,-0.09405021112986538]",4.0,"[0.02,0.02]",254.9467,0.0,50.0,50.0,116.0,1.0,,,,,,,
